timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-10-23 19:05:00+02:00,1561743007.0,0.0,2958.8196666666663,3736783.0325698894,3686.939,6835024.661728999,77.5,0.0,77.96,0.936399999999998,0.0,0.0,1400.0,0.0,0.0,0.0,1.7533333333333334,0.006488888888888887,20.286666666666665,0.8298222222222233,0.0,0.0,79.0753,2.0999999999603684e-07,102.80199999999999,2.0194839173657902e-28,65.99033333333333,0.0008832222222223285,65.93433333333333,0.01156455555555495,66.07766666666666,0.15395788888888637,0.0,0.0,509074.6666666667,134.75555555555556,74702315.2,13107873222.826666,0.0,0.0,98705496.0,0.0,83.8,0.0,56.86,1467.7025,55.249,1604.7941690000002,64.0,0.0,4093.1,0.09000000000000001,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.86666666666667,0.11555555555555558,44.0,0.0,48.0,0.0,12.3119,0.0001814400000000018,3.142,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.266666666666666,0.4622222222222223,20.6,1.44,576.4,496.9066666666667,40.53333333333333,0.2488888888888889,21.066666666666666,2.195555555555556,594.0,1193.8666666666666,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24447.733333333334,22878.862222222222,24591.466666666667,17244.515555555554,24584.933333333334,22878.86222222222,24500.0,20488.533333333333,24388.933333333334,3670.8622222222216,24584.933333333334,29281.528888888886,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:10:00+02:00,1561743007.0,0.0,1042.346,2339220.178224,1292.4703333333332,3866718.086363221,77.5,0.0,77.82166666666667,0.8883638888888867,0.0,0.0,1400.0,0.0,0.0,0.0,1.7933333333333332,0.0006222222222222233,20.41,0.9109000000000007,0.0,0.0,79.075,0.0,102.80199999999999,2.0194839173657902e-28,66.02633333333333,0.0005532222222222892,66.04066666666667,0.005392888888889177,66.09133333333334,0.07248155555555601,0.0,0.0,509117.6666666667,363.3555555555555,74695158.66666667,17906705186.488888,0.0,0.0,98705496.0,0.0,83.8,0.0,18.673000000000002,917.8536210000001,19.003666666666668,900.5674432222226,64.0,0.0,4091.9333333333334,3.128888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.93333333333333,0.06222222222222226,44.0,0.0,48.0,0.0,12.322700000000003,0.0005702400000000056,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.2,0.2933333333333334,20.066666666666666,0.3288888888888889,565.4,448.50666666666666,40.46666666666667,0.24888888888888897,20.333333333333332,0.3555555555555554,573.4666666666667,401.18222222222226,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24447.733333333334,7512.462222222223,24617.6,24586.239999999998,24552.266666666666,29281.528888888894,24539.2,22793.493333333336,24428.133333333335,4439.182222222222,24545.733333333334,25439.92888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:15:00+02:00,1561743007.0,0.0,187.88000000000002,2490.4341000000004,228.781,5563.755309000003,77.5,0.0,77.78166666666667,0.7418305555555538,0.0,0.0,1400.0,0.0,0.0,0.0,1.8133333333333332,0.002822222222222219,20.418333333333333,0.7418305555555561,0.0,0.0,79.075,0.0,102.802,0.0,66.0365,0.0008760833333332883,66.05633333333334,0.0051098888888889,66.08966666666667,0.035946555555556245,0.0,0.0,509179.4666666667,5.048888888888889,74770499.33333333,2759793103.555556,0.0,0.0,98705496.0,0.0,83.8,0.0,2.36,0.6804,2.516,1.1303039999999998,60.0,44.0,4092.133333333333,2.715555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.06666666666667,0.06222222222222226,44.0,0.0,48.0,0.0,12.315500000000004,0.0007257599999999928,3.142000000000001,1.9721522630525295e-31,43.733333333333334,0.1955555555555555,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.4,0.6400000000000002,20.0,0.0,562.4666666666667,110.78222222222222,40.0,0.0,20.266666666666666,0.19555555555555554,570.5333333333333,78.51555555555557,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24415.066666666666,11354.062222222221,24637.2,15110.293333333337,24506.533333333333,19805.582222222227,24513.066666666666,13915.12888888889,24441.2,15110.293333333333,24506.533333333333,19805.582222222227,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:20:00+02:00,1561743007.0,0.0,3472.251,4715468.998149,3971.4089999999997,6160783.435149,77.5,0.0,77.61166666666666,0.6123638888888857,0.0,0.0,1400.0,0.0,0.0,0.0,1.8166666666666667,0.00605555555555555,20.546666666666667,0.553822222222222,0.0,0.0,79.075,0.0,102.802,0.0,66.03583333333334,0.00016430555555559418,66.03366666666668,0.001706555555555432,65.9445,0.015068083333334259,0.0,0.0,509210.0,327.2,74781116.13333334,823899685.3155555,0.0,0.0,98705496.0,0.0,83.8,0.0,59.451,1423.4280690000003,59.556,1428.6195839999998,60.266666666666666,38.32888888888889,4089.4,2.7733333333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.4,0.23999999999999996,44.0,0.0,48.0,0.0,12.311900000000003,0.00018144000000000187,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.333333333333332,0.622222222222222,20.266666666666666,0.728888888888889,558.8,196.82666666666663,40.0,0.0,20.4,0.37333333333333324,567.6,206.50666666666663,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24454.266666666666,20317.79555555556,24617.6,16903.039999999997,24480.4,20744.640000000003,24506.533333333333,19805.582222222223,24454.266666666666,19037.26222222222,24565.333333333332,17500.622222222217,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:25:00+02:00,1561743007.0,0.0,1678.2943333333328,3446590.9554812224,1775.2055,4868284.334124749,77.5,0.0,77.81166666666667,0.6356972222222234,0.0,0.0,1400.0,0.0,0.0,0.0,1.7933333333333332,0.0006222222222222234,20.413333333333334,0.6608222222222216,0.0,0.0,79.075,0.0,102.802,0.0,65.9885,0.0024027500000001734,65.90066666666668,0.016316222222221986,65.709,0.09167899999999914,0.0,0.0,509268.6666666667,4.888888888888888,74726540.4,17120241882.506666,0.0,0.0,98705496.0,0.0,83.8,0.0,27.741500000000002,1060.64120275,27.073333333333334,1091.8609555555552,52.53333333333333,385.0488888888889,4093.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.93333333333333,0.06222222222222224,44.0,0.0,48.0,0.0,12.311900000000003,0.00018144000000000187,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.0,0.0,21.066666666666666,2.8622222222222224,589.6,1852.1066666666666,40.2,0.16000000000000006,21.4,2.3733333333333335,599.8666666666667,1853.182222222222,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24493.466666666667,21086.11555555555,24591.466666666667,33891.448888888895,24506.533333333333,14683.44888888889,24571.866666666665,19805.58222222222,24434.666666666668,14939.55555555556,24552.266666666666,29281.528888888894,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:30:00+02:00,1561743007.0,0.0,763.114,14883.244523999996,312.18300000000005,17936.766131,77.5,0.0,77.77333333333333,0.7282888888888919,0.0,0.0,1400.0,0.0,0.0,0.0,1.7983333333333333,0.00016388888888888917,20.408333333333335,0.7124305555555551,0.0,0.0,79.075,0.0,102.80200000000002,2.0194839173657902e-28,65.94783333333334,0.0013703055555556777,65.89683333333333,0.016928305555555367,66.09233333333333,0.31286455555555426,0.0,0.0,509319.8,469.02666666666664,74775220.66666667,8034282891.288888,0.0,0.0,98705496.0,0.0,83.8,0.0,12.320833333333331,7.021340972222221,4.323666666666667,7.255153222222222,51.516666666666666,418.1830555555555,4090.866666666667,3.9822222222222226,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,37.0,0.0,44.0,0.0,48.0,0.0,12.319100000000002,0.00046656000000000475,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.266666666666666,0.1955555555555555,20.266666666666666,0.1955555555555555,568.3333333333334,139.8222222222222,40.733333333333334,0.1955555555555555,20.533333333333335,0.38222222222222224,576.4,141.97333333333327,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24460.8,22793.493333333332,24578.4,16903.04,24460.8,12549.226666666667,24617.6,24586.24,24447.733333333334,12634.595555555556,24513.066666666666,15195.662222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:35:00+02:00,1561743007.0,0.0,3134.867833333333,3218886.653360305,3612.4831666666664,7210878.109274972,77.5,0.0,79.89666666666666,12.049322222222212,0.0,0.0,1400.0,0.0,0.0,0.0,1.635,0.049275,18.45,10.546833333333336,0.0,0.0,79.075,0.0,102.802,0.0,65.86316666666667,0.001394972222222643,65.74050000000001,0.01819475000000147,65.72,0.3982700000000024,0.0,0.0,509382.93333333335,34.06222222222222,74721063.2,17831522188.16,0.0,0.0,98705496.0,0.0,83.8,0.0,59.45133333333334,1261.0972782222225,53.79033333333334,1654.4847932222222,49.016666666666666,334.0163888888888,4093.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.666666666666664,0.2222222222222223,44.0,0.0,47.666666666666664,0.2222222222222223,12.319100000000002,0.00046656000000000475,3.142000000000001,1.9721522630525295e-31,43.4,0.23999999999999996,-53.0,0.0,-53.0,0.0,46.6,0.23999999999999996,40.0,0.0,34.0,0.0,0.0,0.0,-31.733333333333334,4.462222222222222,20.133333333333333,0.3822222222222223,566.8666666666667,352.7822222222221,40.733333333333334,0.19555555555555554,20.4,0.6400000000000002,573.4666666666667,272.11555555555555,40.0,0.0,39.0,0.0,38.0,0.0,50.46666666666667,0.2488888888888889,24388.933333333334,3670.862222222221,24591.466666666667,33891.44888888889,24480.4,14341.97333333333,24558.8,31757.226666666673,24434.666666666668,18781.155555555553,24643.733333333334,26720.46222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:40:00+02:00,1561743007.0,0.0,1163.0136666666665,2611969.656259889,1425.0663333333334,4178934.4401665553,77.5,0.0,77.775,0.6452083333333306,0.0,0.0,1400.0,0.0,0.0,0.0,1.8,0.0,20.446666666666665,0.580822222222222,0.0,0.0,79.075,0.0,102.80199999999999,2.0194839173657902e-28,65.8425,0.0008887499999998931,65.75,0.004350000000000358,65.603,0.011590999999999112,0.0,0.0,509421.2,240.69333333333327,74686870.93333334,7298850537.528889,0.0,0.0,98705496.0,0.0,83.8,0.0,20.703666666666663,1009.9134598888892,20.8315,958.019589416667,64.26666666666667,0.19555555555555554,4091.6666666666665,2.755555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.666666666666664,0.2222222222222223,44.0,0.0,48.0,0.0,12.311900000000003,0.00018144000000000187,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.266666666666666,0.5955555555555557,20.666666666666668,1.4222222222222225,581.5333333333333,901.3155555555554,40.6,0.23999999999999996,21.0,1.3333333333333333,593.2666666666667,1572.4622222222222,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24428.133333333335,12122.38222222222,24565.333333333332,20061.688888888883,24454.266666666666,10073.528888888892,24519.6,23305.706666666665,24428.133333333335,8280.782222222224,24565.333333333332,16220.088888888888,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:45:00+02:00,1561743007.0,0.0,2427.702666666667,2082127.611279556,179.27116666666672,20758.764496972224,77.5,0.0,77.98833333333333,0.8046972222222206,0.0,0.0,1400.0,0.0,0.0,0.0,1.8,0.0,20.236666666666668,0.766322222222222,0.0,0.0,79.075,0.0,102.802,0.0,65.86966666666667,0.002949888888888751,65.90716666666667,0.027440305555556776,66.30983333333333,0.11071163888888987,0.0,0.0,509480.3333333333,1.222222222222222,74739435.46666667,18290218565.04889,0.0,0.0,98705496.0,0.0,83.8,0.0,42.61383333333333,684.1811803055555,2.2001666666666666,3.1082316388888884,64.88333333333334,0.10305555555555555,4093.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.46666666666667,0.24888888888888897,44.0,0.0,48.0,0.0,12.315500000000004,0.0003369600000000034,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.4,0.5066666666666666,20.066666666666666,0.3288888888888889,556.6,271.04,40.06666666666667,0.06222222222222226,20.266666666666666,0.1955555555555555,568.3333333333334,268.88888888888897,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24434.666666666668,3414.755555555555,24617.6,32269.440000000006,24617.6,25866.77333333333,24493.466666666667,13402.915555555555,24454.266666666666,16476.195555555558,24591.466666666667,28769.315555555553,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-23 19:50:00+02:00,1561743007.0,0.0,3999.3581666666655,160969.3141883055,3804.003666666667,6422621.715553221,77.5,0.0,77.84,0.6933999999999975,0.0,0.0,1400.0,0.0,0.0,0.0,1.81,0.004899999999999997,20.38,0.6365999999999998,0.0,0.0,79.075,0.0,102.802,0.0,66.00433333333334,0.0027845555555551962,66.21,0.013139999999999574,66.4575,0.11878875000000003,0.0,0.0,509517.73333333334,403.3955555555555,74718285.06666666,11914214498.062222,0.0,0.0,98705496.0,0.0,83.8,0.0,76.06833333333333,113.47649722222215,57.491166666666665,1478.8728369722223,60.45,39.8475,4089.8,2.56,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,36.46666666666667,0.24888888888888897,44.0,0.0,48.0,0.0,12.319100000000002,0.00046656000000000475,3.142000000000001,1.9721522630525295e-31,44.0,0.0,-53.0,0.0,-53.0,0.0,47.0,0.0,40.0,0.0,34.0,0.0,0.0,0.0,-30.133333333333333,0.11555555555555559,20.333333333333332,1.0222222222222224,569.0666666666667,717.3955555555556,40.0,0.0,20.466666666666665,1.182222222222222,579.3333333333334,720.6222222222221,40.0,0.0,39.0,0.0,38.0,0.0,51.0,0.0,24441.2,7427.093333333335,24598.0,11524.8,24500.0,26891.2,24552.266666666666,15195.66222222222,24421.6,5378.24,24552.266666666666,31842.59555555556,1.0,1.0,1.0,1.0,1.0,1.0
