timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-11-01 07:05:00+01:00,1561742840.0,0.0,928.8866666666667,3124823.744395556,1056.570666666667,4624090.309566221,77.7,0.0,78.37333333333333,0.5686222222222189,0.0,0.0,1400.0,0.0,0.0,0.0,1.4433333333333334,0.11112222222222225,20.223333333333333,1.14578888888889,0.0,0.0,78.99300000000001,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,64.31116666666667,0.03162697222222228,63.69866666666666,0.20302155555555648,62.15316666666667,2.5198316388888915,0.0,0.0,539097.6666666666,497.2222222222223,10880698.0,1273679077009.3333,0.0,0.0,98705496.0,0.0,83.8,0.0,16.875999999999994,1172.9123306666663,15.846666666666664,1035.3497822222218,51.21666666666667,495.80305555555543,3805.05,4.080833333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.266666666666667,0.19555555555555557,36.4,0.24,46.733333333333334,0.19555555555555554,51.93333333333333,0.5955555555555556,12.3227,0.002125439999999956,3.1685999999999996,1.9721522630525295e-31,45.46666666666667,0.2488888888888889,-53.0,0.13333333333333333,-51.266666666666666,0.19555555555555554,47.86666666666667,0.3822222222222223,44.6,0.24,32.333333333333336,0.22222222222222218,0.0,0.0,-24.2,0.8266666666666668,22.4,0.3733333333333333,630.6666666666666,107.55555555555554,48.0,0.0,22.933333333333334,0.4622222222222223,636.5333333333333,255.98222222222225,47.0,0.0,39.8,0.15999999999999998,36.53333333333333,0.2488888888888889,53.8,0.15999999999999998,24395.466666666667,4439.182222222222,24565.333333333332,27744.888888888887,24343.2,3585.4933333333333,24604.533333333333,32610.915555555548,24643.733333333334,45928.462222222224,24526.133333333335,17244.515555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:10:00+01:00,1561742840.0,0.0,424.068,28270.928576000002,413.14,28880.913600000007,77.7,0.0,78.80666666666667,0.005288888888889083,0.0,0.0,1400.0,0.0,0.0,0.0,1.56,0.0024000000000000046,19.61,0.00689999999999994,0.0,0.0,78.99300000000001,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,64.15266666666666,0.015832888888888896,63.70799999999999,0.1386959999999993,63.62533333333333,2.769731555555559,0.0,0.0,539125.6,3.84,10308846.933333334,1168280513315.129,0.0,0.0,98705496.0,0.0,83.8,0.0,6.3759999999999994,6.899904000000001,6.904666666666666,9.774824888888887,61.0,10.933333333333334,3802.6,1.84,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16,36.0,0.0,46.0,0.0,52.0,0.0,12.3299,0.001477439999999979,3.168599999999999,7.888609052210118e-31,45.0,0.0,-53.0,0.0,-51.0,0.0,47.8,0.16000000000000006,44.0,0.0,32.06666666666667,0.06222222222222225,0.0,0.0,-23.8,0.2933333333333334,22.466666666666665,0.5155555555555557,635.0666666666667,184.9955555555555,48.0,0.0,22.866666666666667,0.3822222222222223,635.8,245.22666666666666,46.86666666666667,0.11555555555555559,39.0,0.0,36.06666666666667,0.06222222222222223,53.333333333333336,0.22222222222222224,24486.933333333334,16476.195555555558,24591.466666666667,30049.848888888886,24349.733333333334,3670.8622222222225,24565.333333333332,25183.822222222218,24604.533333333333,17244.515555555558,24532.666666666668,31586.488888888885,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:15:00+01:00,1561742840.0,0.0,3245.797666666667,2925675.1012012223,4276.177833333334,5590942.295426973,77.7,0.0,78.74333333333334,0.002455555555555277,0.0,0.0,1400.0,0.0,0.0,0.0,1.53,0.0021000000000000038,19.726666666666667,0.0019555555555556114,0.0,0.0,78.9924,2.399999999954707e-07,102.802,0.0,64.13866666666667,0.028531555555555563,64.02733333333333,0.29249955555555585,64.43599999999999,3.24997066666667,0.0,0.0,539197.8666666667,368.7822222222222,10568950.266666668,1295575460965.5288,0.0,0.0,98705496.0,0.0,83.8,0.0,63.73816666666668,1230.0108349722225,64.00916666666667,1205.4804243055557,55.53333333333333,186.38222222222223,3803.6,3.84,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.533333333333333,0.2488888888888888,36.6,0.23999999999999996,46.733333333333334,0.1955555555555555,52.0,0.0,12.315500000000002,0.0015033599999999716,3.168599999999999,7.888609052210118e-31,45.4,0.23999999999999996,-53.0,0.0,-51.0,0.0,48.06666666666667,0.06222222222222226,44.0,0.0,32.6,0.23999999999999996,0.0,0.0,-23.333333333333332,0.3555555555555554,22.8,0.2933333333333334,638.7333333333333,88.19555555555556,47.6,0.23999999999999996,22.933333333333334,0.06222222222222223,640.2,100.02666666666666,46.86666666666667,0.11555555555555558,39.86666666666667,0.11555555555555558,36.733333333333334,0.19555555555555554,54.0,0.0,24421.6,5378.24,24591.466666666667,17244.51555555556,24362.8,4866.026666666666,24584.933333333334,25439.92888888889,24552.266666666666,22878.862222222222,24519.6,41233.17333333334,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:20:00+01:00,1561742840.0,0.0,1124.6491666666668,986260.7958743052,733.3293333333331,2314824.0655995556,77.7,0.0,78.61666666666666,0.04472222222222239,0.0,0.0,1400.0,0.0,0.0,0.0,1.53,0.0021000000000000033,19.823333333333334,0.02712222222222198,0.0,0.0,78.99293333333334,6.222222222104798e-08,102.80200000000002,2.0194839173657902e-28,64.27666666666667,0.03502222222222293,64.39533333333333,0.32289155555555626,64.846,5.860557333333332,0.0,0.0,539231.4666666667,255.7155555555555,10340828.133333333,1195209238603.7156,0.0,0.0,98705496.0,0.0,83.8,0.0,20.176833333333335,405.74165163888904,9.846,533.871164,64.06666666666666,7.128888888888891,3805.2,8.959999999999997,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.533333333333333,0.2488888888888888,36.6,0.23999999999999996,46.333333333333336,0.22222222222222224,52.0,0.0,12.319100000000002,0.0020217599999999584,3.168599999999999,7.888609052210118e-31,45.13333333333333,0.11555555555555558,-53.0,0.0,-51.0,0.0,47.733333333333334,0.1955555555555555,44.0,0.0,32.46666666666667,0.2488888888888889,0.0,0.0,-23.666666666666668,0.22222222222222218,22.466666666666665,0.2488888888888889,638.7333333333333,88.19555555555557,47.2,0.16,23.066666666666666,0.19555555555555557,637.2666666666667,104.32888888888891,46.86666666666667,0.11555555555555558,39.46666666666667,0.2488888888888889,36.6,0.23999999999999996,54.0,0.0,24415.066666666666,16476.195555555558,24558.8,17671.359999999997,24343.2,2304.9599999999996,24598.0,23049.6,24611.066666666666,19037.262222222223,24467.333333333332,17500.622222222224,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:25:00+01:00,1561742840.0,0.0,1204.4959999999999,54274.089024000015,547.888,25735.859776,77.7,0.0,78.86,0.026399999999999046,0.0,0.0,1400.0,0.0,0.0,0.0,1.5166666666666666,0.0013888888888888913,19.61,0.0428999999999999,0.0,0.0,78.992,0.0,102.802,0.0,64.25,0.025453333333333827,64.294,0.25130399999999997,64.42133333333334,5.300938222222226,0.0,0.0,539290.9333333333,410.59555555555556,10569873.333333334,1296232140424.889,0.0,0.0,98705496.0,0.0,83.8,0.0,11.244,0.5299839999999992,8.478,11.316495999999999,41.53333333333333,570.9155555555554,3804.133333333333,3.9822222222222226,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.333333333333334,0.22222222222222218,36.53333333333333,0.2488888888888889,46.8,0.16,52.0,0.0,12.344300000000002,0.001036799999999989,3.168599999999999,7.888609052210118e-31,45.4,0.23999999999999996,-53.0,0.0,-51.0,0.0,48.06666666666667,0.06222222222222226,44.0,0.0,32.46666666666667,0.24888888888888897,0.0,0.0,-23.8,0.16,22.4,0.23999999999999996,633.6,109.70666666666665,47.0,0.0,22.8,0.2933333333333334,638.7333333333333,136.59555555555556,46.733333333333334,0.1955555555555555,39.8,0.16,36.53333333333333,0.2488888888888889,54.0,0.0,24434.666666666668,9817.422222222223,24545.733333333334,21598.328888888893,24375.866666666665,5719.715555555555,24486.933333333334,13915.128888888888,24637.2,29196.16,24467.333333333332,12378.488888888887,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:30:00+01:00,1561742840.0,0.0,8578.521333333332,61161281.66631823,1836.7173333333333,4670956.88835289,77.7,0.0,78.83,0.014099999999999847,0.0,0.0,1400.0,0.0,0.0,0.0,1.57,0.0021000000000000038,19.643333333333334,0.014455555555555577,0.0,0.0,78.992,0.0,102.80199999999999,2.0194839173657902e-28,64.06066666666666,0.023872888888889006,63.75766666666668,0.19264122222222202,62.72116666666666,3.312303638888894,0.0,0.0,539326.2666666667,327.6622222222222,10872714.6,1272280693146.5732,0.0,0.0,98705496.0,0.0,83.8,0.0,46.90666666666666,863.4725422222222,27.578666666666663,1003.2910648888887,61.45,24.614166666666666,3802.4666666666667,1.6488888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.0,0.0,46.0,0.0,52.0,0.0,12.322700000000001,0.001736639999999969,3.168599999999999,7.888609052210118e-31,45.0,0.0,-53.0,0.0,-51.4,0.23999999999999996,47.86666666666667,0.11555555555555559,44.0,0.0,32.0,0.0,0.0,0.0,-23.866666666666667,0.24888888888888897,22.733333333333334,0.1955555555555555,640.9333333333333,136.59555555555553,47.0,0.0,22.933333333333334,0.19555555555555557,640.2,132.2933333333333,46.733333333333334,0.1955555555555555,39.0,0.0,36.0,0.0,53.46666666666667,0.24888888888888897,24447.733333333334,16476.195555555558,24532.666666666668,18781.155555555557,24402.0,10244.266666666666,24545.733333333334,16476.19555555556,24604.533333333333,17244.515555555558,24434.666666666668,4695.288888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:35:00+01:00,1561742840.0,0.0,1334.3646666666666,1159692.1341448885,927.8933333333333,3128118.779795555,77.7,0.0,78.66333333333333,0.0416555555555555,0.0,0.0,1400.0,0.0,0.0,0.0,1.81,0.10289999999999995,19.55666666666667,0.03445555555555558,0.0,0.0,78.992,0.0,102.802,0.0,63.693666666666665,0.03371988888888896,63.08033333333334,0.2080932222222221,62.480500000000006,3.878498083333332,0.0,0.0,539449.1333333333,6781.3822222222225,10640410.933333334,1308652537700.1953,0.0,0.0,98705496.0,0.0,83.8,0.0,24.206666666666667,499.0534622222223,13.778666666666668,685.8149582222222,44.733333333333334,238.32888888888886,3803.6666666666665,3.688888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.333333333333334,0.22222222222222218,36.333333333333336,0.2222222222222223,46.0,0.0,52.0,0.0,12.319100000000002,0.0020217599999999584,3.168599999999999,7.888609052210118e-31,45.0,0.0,-53.0,0.0,-51.06666666666667,0.06222222222222224,47.93333333333333,0.06222222222222224,44.0,0.0,32.4,0.23999999999999996,0.0,0.0,-23.733333333333334,0.32888888888888895,22.6,0.5066666666666667,630.6666666666666,236.6222222222223,47.0,0.0,22.933333333333334,0.5955555555555553,637.2666666666667,184.9955555555556,46.0,0.0,39.0,0.0,36.2,0.16,53.93333333333333,0.06222222222222226,24447.733333333334,16476.195555555558,24552.266666666666,31842.595555555552,24349.733333333334,4951.395555555554,24526.133333333335,33891.4488888889,24506.533333333333,15963.982222222223,24578.4,32269.44,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:40:00+01:00,1561742840.0,0.0,3681.4728333333337,3198710.128970306,379.4223333333333,21129.525841222225,77.7,0.0,78.25666666666666,0.5974555555555493,0.0,0.0,1400.0,0.0,0.0,0.0,1.3816666666666666,0.12116388888888892,20.35,1.1894999999999987,0.0,0.0,78.992,0.0,102.802,0.0,63.61866666666666,0.01777822222222244,63.351166666666664,0.17421030555555583,63.961333333333336,3.417518222222222,0.0,0.0,539551.7333333333,217.52888888888887,10515855.933333334,1149471890407.1953,0.0,0.0,98705496.0,0.0,83.8,0.0,64.375,992.1314750000003,6.126833333333334,6.996664972222222,65.0,0.0,3803.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.266666666666667,0.19555555555555557,36.4,0.23999999999999996,46.4,0.23999999999999996,51.666666666666664,0.4888888888888889,12.326300000000003,0.0018143999999999667,3.168599999999999,7.888609052210118e-31,45.2,0.16000000000000006,-53.0,0.26666666666666666,-51.266666666666666,0.3288888888888889,47.266666666666666,0.4622222222222223,44.0,0.0,32.333333333333336,0.2222222222222223,0.0,0.0,-24.533333333333335,2.648888888888889,22.266666666666666,0.5955555555555556,627.0,225.86666666666667,47.0,0.0,22.733333333333334,0.8622222222222224,630.6666666666666,317.2888888888889,46.46666666666667,0.2488888888888889,39.666666666666664,0.22222222222222224,36.53333333333333,0.2488888888888889,53.86666666666667,0.11555555555555558,24460.8,8707.626666666667,24545.733333333334,16476.195555555558,24362.8,2304.96,24565.333333333332,16220.08888888889,24558.8,26635.09333333333,24486.933333333334,19037.262222222227,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:45:00+01:00,1561742840.0,0.0,8412.736666666666,4730329.132222223,4281.652666666666,5280889.313939554,77.7,0.0,76.4,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.6,0.0,22.9,0.0,0.0,0.0,78.992,0.0,102.80200000000002,2.0194839173657902e-28,64.5655,0.1458780833333339,65.83816666666667,0.6533716388888865,68.06516666666667,0.5098616388888899,0.0,0.0,539615.4666666667,481.84888888888895,9525450.933333334,17876.195555555558,0.0,0.0,98705496.0,0.0,83.8,0.0,156.29600000000002,1891.169984,64.176,1156.1385440000004,51.7,642.81,3776.95,3080.2475,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.333333333333334,0.22222222222222218,36.0,0.0,44.86666666666667,0.24888888888888897,48.666666666666664,0.22222222222222224,12.362300000000001,3.1554436208840472e-30,3.168599999999999,7.888609052210118e-31,44.06666666666667,0.06222222222222226,-54.0,0.0,-53.0,0.0,45.733333333333334,0.19555555555555554,44.0,0.0,32.333333333333336,0.2222222222222223,0.0,0.0,-28.266666666666666,0.1955555555555555,21.0,0.0,602.8,19.359999999999996,47.0,0.0,21.533333333333335,0.2488888888888889,602.8,19.359999999999996,46.2,0.16000000000000006,38.666666666666664,0.22222222222222224,36.0,0.0,51.6,0.23999999999999996,24480.4,15622.506666666664,24571.866666666665,27488.78222222223,24356.266666666666,3670.8622222222225,24565.333333333332,29025.422222222212,24558.8,22793.493333333332,24473.866666666665,26208.248888888887,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01 07:50:00+01:00,1561742840.0,0.0,26922.973,387281228.05315095,1510.933166666667,1481893.0452916392,77.7,0.0,81.08,40.06759999999997,0.0,0.0,1400.0,0.0,0.0,0.0,0.8183333333333334,0.2508305555555555,18.05,40.24483333333332,0.0,0.0,78.99200000000002,2.0194839173657902e-28,102.802,0.0,64.02683333333333,3.170864972222217,63.109333333333346,26.832576222222244,56.35316666666667,232.6899283055556,0.0,0.0,531956.3333333334,9647338905.222221,81480466.8,394787472836213.0,0.0,0.0,98705496.0,0.0,83.8,0.0,73.10066666666665,2399.391786222223,19.183666666666667,324.9669132222222,25.8,989.4933333333333,3719.483333333333,4603.6497222222215,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.0,0.0,43.733333333333334,0.19555555555555554,47.46666666666667,0.6488888888888887,12.376700000000001,0.0005702400000000057,3.168599999999999,7.888609052210118e-31,42.93333333333333,0.3288888888888889,-55.0,0.0,-53.8,0.16000000000000006,44.4,0.9066666666666668,43.266666666666666,0.1955555555555555,32.0,0.0,0.0,0.0,-32.13333333333333,27.98222222222222,20.4,1.1733333333333336,580.0666666666667,1362.7288888888886,47.0,0.0,20.8,1.36,582.2666666666667,1394.9955555555557,46.0,0.0,38.0,0.0,36.0,0.0,50.266666666666666,0.9955555555555556,24467.333333333332,17500.622222222217,24591.466666666667,27488.782222222228,24362.8,2304.9599999999996,24552.266666666666,29281.528888888894,24571.866666666665,18525.048888888894,24486.933333333334,15195.662222222223,1.0,1.0,1.0,1.0,1.0,1.0
