timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2020-01-08 16:05:00+01:00,1574153084.0,0.0,1568.1206666666667,1915642.4827662217,1145.7326666666668,4068346.008566222,71.1,0.0,42.28666666666667,41.493822222222214,0.0,0.0,1400.0,0.0,0.0,0.0,4.048333333333333,0.5848305555555555,53.65833333333333,32.32276388888888,0.0,0.0,76.51099999999998,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,233.46733333333333,0.45713955555555447,237.86333333333334,8.229035555555567,237.37666666666667,121.34664888888888,0.0,0.0,864145.3333333334,5646.222222222222,58642160.0,772915.2,0.0,0.0,98705496.0,0.0,83.8,0.0,27.79066666666667,716.6981262222222,17.95333333333333,922.8982222222219,136.0,9248.0,4082.5333333333333,1.8488888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,11.466666666666667,0.2488888888888889,35.8,0.16,45.0,0.0,50.0,0.0,12.3479,0.0009590399999999875,3.1685999999999996,1.9721522630525295e-31,44.0,0.0,-55.0,0.0,-53.0,0.0,46.46666666666667,0.2488888888888889,43.13333333333333,0.11555555555555558,31.666666666666668,0.22222222222222224,0.0,0.0,-23.933333333333334,0.7288888888888889,22.133333333333333,0.648888888888889,629.2,648.56,46.86666666666667,0.11555555555555558,22.466666666666665,0.9155555555555556,620.4,287.17333333333335,46.0,0.0,38.0,0.0,35.0,0.0,52.333333333333336,0.22222222222222218,24493.466666666667,8280.78222222222,24598.0,39696.53333333333,24356.266666666666,6231.92888888889,24584.933333333334,19037.26222222222,24591.466666666667,17244.515555555554,24441.2,13829.76,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:10:00+01:00,1574153084.0,0.0,4853.696666666668,13379604.75644889,3723.807333333334,15709793.830472887,71.1,0.0,45.45333333333333,45.923822222222235,0.0,0.0,1400.0,0.0,0.0,0.0,3.7466666666666666,0.6304888888888889,50.78666666666667,35.83315555555554,0.0,0.0,76.51100000000001,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,230.96066666666667,3.6615262222222205,228.71466666666666,27.8945848888889,219.60733333333337,159.53168622222213,0.0,0.0,864711.7333333333,116973.79555555557,58633397.86666667,55862755.982222214,0.0,0.0,98705496.0,0.0,83.8,0.0,53.058666666666674,1271.4865982222216,37.17666666666667,1640.9356088888885,109.33333333333333,6615.28888888889,4084.6666666666665,7.288888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,11.8,0.16,36.0,0.0,45.0,0.0,50.06666666666667,0.06222222222222226,12.355100000000002,0.0007257599999999833,3.168599999999999,7.888609052210118e-31,44.0,0.0,-54.8,0.16,-53.0,0.0,46.733333333333334,0.32888888888888895,43.0,0.0,31.866666666666667,0.11555555555555559,0.0,0.0,-24.666666666666668,0.48888888888888876,21.533333333333335,0.7822222222222223,613.0666666666667,910.9955555555556,46.0,0.0,21.666666666666668,1.2888888888888888,610.8666666666667,949.7155555555556,45.733333333333334,0.1955555555555555,38.0,0.0,35.0,0.0,52.266666666666666,0.1955555555555555,24473.866666666665,19805.582222222223,24604.533333333333,33891.44888888889,24349.733333333334,3670.8622222222216,24598.0,32013.333333333332,24532.666666666668,20061.68888888889,24441.2,4866.026666666667,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:15:00+01:00,1574153084.0,0.0,1870.3466666666664,1888152.9405555557,1273.1426666666669,4190868.786392889,71.1,0.0,40.04,41.1264,0.0,0.0,1400.0,0.0,0.0,0.0,4.298333333333333,0.5474972222222222,55.681666666666665,32.11949722222222,0.0,0.0,76.51100000000001,2.0194839173657902e-28,102.802,0.0,230.20816666666667,1.0243883055555525,228.74349999999995,8.159696083333351,229.5476666666667,157.85724122222214,0.0,0.0,865212.5333333333,4379.448888888891,58635348.53333333,2384940.5155555545,0.0,0.0,98705496.0,0.0,83.8,0.0,33.151333333333326,736.046838222222,20.745333333333335,981.0411982222222,106.4,5898.24,4084.4166666666665,5.243055555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.133333333333333,0.11555555555555558,36.0,0.0,45.06666666666667,0.06222222222222223,50.4,0.23999999999999996,12.344300000000002,0.0014255999999999718,3.168599999999999,7.888609052210118e-31,44.13333333333333,0.11555555555555558,-54.0,0.0,-53.0,0.0,47.06666666666667,0.06222222222222226,43.06666666666667,0.06222222222222223,32.13333333333333,0.11555555555555558,0.0,0.0,-22.933333333333334,1.7955555555555558,22.4,1.1733333333333336,629.9333333333333,523.7955555555557,46.0,0.0,22.733333333333334,0.8622222222222224,625.5333333333333,546.3822222222223,45.8,0.16,38.13333333333333,0.11555555555555558,36.0,0.0,53.0,0.13333333333333333,24460.8,9988.160000000002,24591.466666666667,21086.115555555556,24343.2,2304.96,24539.2,13829.760000000002,24604.533333333333,26208.24888888889,24441.2,6146.559999999999,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:20:00+01:00,1574153084.0,0.0,879.5996666666667,1952974.525753222,879.9585,2921712.5198894166,71.1,0.0,40.575,59.680875000000015,0.0,0.0,1400.0,0.0,0.0,0.0,4.213333333333333,0.7364888888888891,55.185,47.12760833333334,0.0,0.0,76.51023333333333,9.455555555511483e-07,102.80199999999999,2.0194839173657902e-28,228.73816666666664,1.1577616388888918,226.61766666666668,11.807007888888903,229.2455,170.74126474999997,0.0,0.0,865276.6666666666,762.2222222222223,58629658.0,17643500.0,0.0,0.0,98705496.0,0.0,83.8,0.0,15.022666666666664,722.963446222222,13.6225,712.5239854166667,138.4,9213.44,4082.4666666666667,1.6488888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.466666666666667,0.2488888888888888,36.333333333333336,0.2222222222222223,46.0,0.0,51.06666666666667,0.06222222222222224,12.333500000000003,0.002669759999999989,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.8,0.16000000000000006,47.46666666666667,0.2488888888888889,43.666666666666664,0.2222222222222223,32.46666666666667,0.24888888888888897,0.0,0.0,-22.533333333333335,1.8488888888888892,22.333333333333332,1.8222222222222224,624.8,793.7599999999999,46.86666666666667,0.11555555555555559,22.666666666666668,2.4888888888888885,629.2,1116.4266666666667,46.0,0.0,39.0,0.0,36.0,0.0,53.53333333333333,0.24888888888888897,24480.4,30988.906666666673,24611.066666666666,15195.66222222222,24343.2,3585.4933333333333,24500.0,12805.333333333334,24539.2,17671.36,24513.066666666666,17756.728888888883,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:25:00+01:00,1574153084.0,0.0,2477.5581666666667,3769347.887838305,3523.6931666666674,10996292.142548306,71.1,0.0,38.755,49.16180833333333,0.0,0.0,1400.0,0.0,0.0,0.0,4.456666666666667,0.5437888888888889,56.76833333333333,39.45749722222222,0.0,0.0,76.50918333333333,1.4972222222365204e-07,102.80199999999999,2.0194839173657902e-28,230.71616666666668,0.28174363888888737,232.44483333333338,2.624181638888893,234.50549999999998,56.41478808333334,0.0,0.0,865477.5333333333,5790.448888888888,58640997.8,7589474.893333334,0.0,0.0,98705496.0,0.0,83.8,0.0,44.76716666666667,1610.614913638889,45.063500000000005,1715.5048227500004,176.8,10357.76,4083.6666666666665,3.8888888888888893,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.6,0.23999999999999996,36.4,0.23999999999999996,46.0,0.0,51.13333333333333,0.11555555555555558,12.315500000000002,0.003836159999999995,3.168599999999999,7.888609052210118e-31,45.0,0.0,-53.733333333333334,0.19555555555555554,-52.666666666666664,0.22222222222222224,48.0,0.13333333333333333,44.0,0.0,32.6,0.23999999999999996,0.0,0.0,-22.0,1.2,22.8,1.4933333333333336,639.4666666666667,852.9155555555556,47.0,0.0,22.933333333333334,1.528888888888889,649.0,1177.7333333333333,46.0,0.0,39.0,0.0,36.0,0.0,53.93333333333333,0.06222222222222225,24428.133333333335,9561.315555555555,24565.333333333332,25183.822222222218,24375.866666666665,3158.648888888889,24650.266666666666,24159.395555555562,24584.933333333334,20317.795555555556,24493.466666666667,12122.382222222224,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:30:00+01:00,1574153084.0,0.0,1759.8814999999997,2199231.7089627506,1517.0436666666667,4704046.32857989,71.1,0.0,39.70333333333333,45.00065555555555,0.0,0.0,1400.0,0.0,0.0,0.0,4.368333333333333,0.5491638888888889,55.946666666666665,35.337155555555555,0.0,0.0,76.50883333333333,9.722222222315065e-07,102.80199999999999,2.0194839173657902e-28,233.38133333333337,1.8578648888888927,238.08016666666668,9.321334972222242,245.3706666666667,56.36701955555557,0.0,0.0,865540.4666666667,593.1155555555556,58633210.6,39412294.84,0.0,0.0,98705496.0,0.0,83.8,0.0,23.081166666666665,1122.0729669722225,22.615666666666666,1136.8976678888887,68.51666666666667,0.24972222222222218,4085.1,8.99,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16000000000000006,36.2,0.16,46.0,0.0,51.2,0.16,12.333500000000003,0.0026697599999999885,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.666666666666664,0.2222222222222223,47.53333333333333,0.24888888888888897,44.0,0.0,32.266666666666666,0.1955555555555555,0.0,0.0,-22.8,1.8933333333333338,22.2,1.36,627.0,903.4666666666667,47.0,0.0,22.933333333333334,1.928888888888889,629.2,761.4933333333333,46.0,0.0,39.0,0.0,36.0,0.0,53.8,0.16000000000000006,24473.866666666665,27488.782222222224,24624.133333333335,19805.582222222227,24362.8,3585.4933333333324,24506.533333333333,15963.982222222223,24532.666666666668,20061.688888888886,24473.866666666665,12122.382222222222,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:35:00+01:00,1574153084.0,0.0,1244.4536666666665,2520915.947753222,1207.3490000000002,4254373.809179,71.1,0.0,40.04,41.52306666666666,0.0,0.0,1400.0,0.0,0.0,0.0,4.283333333333333,0.5163888888888889,55.65833333333333,32.89943055555557,0.0,0.0,76.50974999999998,9.874999999958117e-07,102.80199999999999,2.0194839173657902e-28,235.95083333333332,0.8984409722222152,240.3475,15.790742083333352,237.60549999999998,160.89520141666665,0.0,0.0,865599.2666666667,222.6622222222222,58637728.266666666,2213406.8622222226,0.0,0.0,98705496.0,0.0,83.8,0.0,22.283833333333334,951.1234903055554,19.21466666666667,993.4039315555555,121.8,7879.36,4085.983333333333,13.583055555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.466666666666667,0.2488888888888888,36.53333333333333,0.24888888888888897,46.0,0.0,51.06666666666667,0.06222222222222226,12.351500000000003,0.0008553599999999858,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.46666666666667,0.24888888888888897,48.0,0.0,44.0,0.0,32.53333333333333,0.24888888888888897,0.0,0.0,-21.933333333333334,2.5955555555555554,22.266666666666666,1.3955555555555559,632.1333333333333,852.9155555555554,47.0,0.0,22.533333333333335,0.9155555555555555,629.9333333333333,733.5288888888888,46.0,0.0,39.0,0.0,36.0,0.0,53.93333333333333,0.06222222222222225,24467.333333333332,5975.822222222223,24624.133333333335,22366.648888888893,24362.8,3585.4933333333324,24513.066666666666,15195.66222222222,24598.0,24330.133333333335,24441.2,2304.9599999999996,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:40:00+01:00,1574153084.0,0.0,2011.3571666666667,3429163.0144069726,2557.6805,5840382.09790475,71.1,0.0,41.791666666666664,74.63909722222222,0.0,0.0,1400.0,0.0,0.0,0.0,4.081666666666667,0.9504972222222223,54.10166666666667,58.57749722222224,0.0,0.0,76.51099999999998,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,235.15833333333333,0.22691722222221936,236.08833333333334,1.9987972222222234,236.08833333333334,49.04293055555555,0.0,0.0,865635.4,648.4399999999999,58631888.333333336,33443579.888888888,0.0,0.0,98705496.0,0.0,83.8,0.0,37.57633333333334,1388.542026555556,35.08316666666666,1555.5451216388885,146.2,9696.159999999998,4086.9666666666667,21.13222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.866666666666667,0.11555555555555559,36.86666666666667,0.11555555555555559,46.0,0.0,51.13333333333333,0.24888888888888897,12.340700000000002,0.002255040000000003,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.2,0.16000000000000006,48.13333333333333,0.24888888888888897,44.0,0.0,32.86666666666667,0.11555555555555559,0.0,0.0,-22.933333333333334,1.7955555555555553,22.266666666666666,2.0622222222222226,623.3333333333334,914.2222222222223,47.0,0.0,22.866666666666667,1.448888888888889,635.8,874.4266666666666,46.2,0.16,39.0,0.0,36.0,0.0,53.666666666666664,0.2222222222222223,24519.6,23305.706666666665,24526.133333333335,27488.782222222217,24375.866666666665,12122.382222222222,24578.4,14341.973333333333,24500.0,7683.2,24441.2,6146.560000000001,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:45:00+01:00,1574153084.0,0.0,2302.0025,5461851.70951875,3010.1725000000006,5654254.331718749,71.1,0.0,37.795,40.085475,0.0,0.0,1400.0,0.0,0.0,0.0,4.591666666666667,0.5400972222222223,57.63166666666667,31.55316388888889,0.0,0.0,76.51100000000001,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,234.75833333333333,2.157737222222222,234.0818333333333,18.789724972222213,229.252,173.34557599999997,0.0,0.0,865692.0666666667,235.46222222222218,58632931.8,787304.7599999998,0.0,0.0,98705496.0,0.0,83.8,0.0,39.072500000000005,1657.10251875,32.59,1978.3871999999997,156.25,9643.4875,4083.8166666666666,7.383055555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.666666666666666,0.22222222222222218,36.666666666666664,0.2222222222222223,46.0,0.0,51.2,0.16000000000000006,12.319100000000002,0.0024105599999999926,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.0,0.0,48.06666666666667,0.06222222222222223,44.0,0.0,32.666666666666664,0.2222222222222223,0.0,0.0,-22.2,1.4933333333333332,22.466666666666665,1.1822222222222223,632.1333333333333,965.8488888888887,47.0,0.0,22.666666666666668,1.0222222222222224,629.9333333333333,846.4622222222221,46.666666666666664,0.2222222222222223,39.0,0.0,36.0,0.0,54.0,0.0,24460.8,18951.893333333333,24519.6,14341.973333333333,24375.866666666665,9561.315555555557,24506.533333333333,21086.115555555552,24604.533333333333,28769.315555555553,24454.266666666666,15195.662222222223,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-08 16:50:00+01:00,1574153084.0,0.0,960.7843333333333,2825065.214361222,927.5281666666667,3537856.9850516394,71.1,0.0,45.638333333333335,25.805030555555557,0.0,0.0,1400.0,0.0,0.0,0.0,3.695,0.32080833333333336,50.666666666666664,20.448222222222224,0.0,0.0,76.51099999999998,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,231.91116666666667,0.37351030555555786,228.34516666666661,5.436671638888897,227.2951666666667,99.00399163888878,0.0,0.0,865706.4,109.44,58632553.2,7763076.960000002,0.0,0.0,98705496.0,0.0,83.8,0.0,15.6675,851.5478354166667,14.428833333333332,842.0506636388888,103.76666666666667,1367.4788888888888,4083.983333333333,16.583055555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.6,0.23999999999999996,36.666666666666664,0.2222222222222223,46.0,0.0,51.0,0.0,12.340700000000002,0.0022550400000000033,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-52.4,0.23999999999999996,47.733333333333334,0.1955555555555555,44.0,0.0,32.6,0.23999999999999996,0.0,0.0,-23.4,0.5066666666666667,21.6,0.9066666666666666,609.4,625.9733333333332,47.0,0.0,21.866666666666667,1.448888888888889,618.9333333333333,1072.3288888888887,46.666666666666664,0.2222222222222223,39.0,0.0,36.0,0.0,53.46666666666667,0.24888888888888897,24480.4,29708.373333333333,24552.266666666666,19037.262222222223,24343.2,3585.4933333333324,24578.4,41233.17333333334,24558.8,22793.493333333332,24480.4,10500.373333333333,1.0,1.0,1.0,1.0,1.0,1.0
