timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-28 22:05:00+01:00,1571898421.0,0.0,464.9925,8505.88876875,510.0925,42445.523268749996,2012.45,872.1475000000002,2022.3833333333334,935.1697222222223,2011.6833333333334,895.3830555555556,2004.8,1132.16,44.7,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.835,0.018275,99.165,0.018275000000000236,0.0,0.0,88.76721666666667,1.6972222222384302e-07,99.895,0.0,48.05,0.0,48.0105,4.750000000004861e-06,48.0,0.0,12.0,0.0,663242.2666666667,4303.1288888888885,148491949.06666666,7681156.195555555,0.0,0.0,197538016.0,0.0,58.7,0.0,8.19,6.307500000000002,7.135,9.774074999999998,48.18333333333333,0.14972222222222226,1233.2666666666667,2.3955555555555548,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.016,0.0,-25.48,1.7056000000000007,69.0,0.8,-30.120000000000005,1.7216000000000042,64.8,0.16000000000000003,284.0,1664.0,94.0,1.6,25.4570250365,7.133533615350847e-05,43.8,15.36,7142.4,15728.64,6067.2,10485.76,9344.0,6553.6,8857.6,2621.44,9369.6,2621.44,8883.2,10485.76,9318.4,9175.04,8985.6,2621.44,7065.6,2621.44,6092.8,10485.76,1.8,12.96,25.8,29.76,48.8,291.36,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,358.0,2696.0,75.4,27.44,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:10:00+01:00,1571898421.0,0.0,293.0626666666667,18438.12052622222,244.86866666666663,53668.22303822221,2034.3,1556.0099999999998,2053.6,1864.2399999999996,2037.0,1795.4,2013.9,2037.69,44.623333333333335,0.0017888888888889394,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.1133333333333333,0.047155555555555534,98.88666666666667,0.0471555555555569,0.0,0.0,88.768,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01266666666666,4.622222222223667e-05,48.00666666666667,0.0002888888888888561,12.0,0.0,663363.7333333333,363.6622222222223,148492133.33333334,16871890.48888889,0.0,0.0,197538016.0,0.0,58.7,0.0,4.382000000000001,10.053296000000003,3.337333333333333,11.414499555555551,48.0,0.0,1232.2666666666667,3.662222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.8,3.016,0.0,-25.92,3.881599999999996,69.0,2.0,-30.68,4.313599999999997,63.8,4.56,300.0,240.0,94.6,2.24,25.48589287816667,6.29681532167913e-05,41.0,24.8,7040.0,0.0,6016.0,0.0,9241.6,2621.44,8832.0,0.0,9318.4,2621.4400000000005,8832.0,0.0,9267.2,3932.16,8960.0,0.0,7040.0,0.0,6041.6,2621.4400000000005,1.8,12.96,26.2,26.160000000000004,49.2,648.56,11.9504,0.0007526399999999774,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,374.0,504.0,79.0,14.4,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:15:00+01:00,1571898421.0,0.0,891.992,168547.265216,831.9913333333333,192097.9093048889,2039.65,1993.0274999999997,2048.6,1651.94,2039.95,1988.5475,2030.8,2694.36,44.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0,0.06266666666666665,99.0,0.0626666666666677,0.0,0.0,88.76740000000001,2.4000000000229194e-07,99.895,0.0,48.05,0.0,48.016333333333336,5.655555555558105e-05,48.01133333333333,0.0003182222222221872,12.0,0.0,663454.4,451.84,148486356.26666668,6136916.195555555,0.0,0.0,197538016.0,0.0,58.7,0.0,10.675999999999998,24.486703999999996,9.242,22.936496000000005,48.4,0.23999999999999996,1232.6666666666667,3.4222222222222234,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.2,0.56,3.016,0.0,-28.24,2.086399999999998,67.0,2.8,-32.88,3.033600000000002,62.0,2.8,286.0,1464.0,93.2,0.16000000000000003,25.514615838555557,6.991625462521178e-05,40.2,13.36,7040.0,0.0,6041.6,2621.44,9241.6,2621.4400000000005,8883.2,3932.16,9344.0,0.0,8857.6,2621.4400000000005,9344.0,0.0,8985.6,2621.4400000000005,7040.0,0.0,6016.0,0.0,0.8,2.56,25.2,28.16,41.0,646.0,11.939200000000001,0.0005017599999999851,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,350.0,2520.0,75.0,36.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:20:00+01:00,1571898421.0,0.0,1029.912,4371.885055999999,575.7846666666668,98518.47346488888,2036.4666666666667,1795.7822222222221,2050.25,1953.4875,2036.8,1808.76,2027.2,2338.5600000000004,44.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.9666666666666667,0.03022222222222224,99.03333333333333,0.030222222222220808,0.0,0.0,88.7678,1.6000000000152794e-07,99.89500000000001,2.0194839173657902e-28,48.05,0.0,48.01016666666668,1.6388888888905656e-06,48.00033333333334,6.5555555555576045e-06,12.0,0.0,663566.6666666666,1607.822222222222,148484022.4,20467875.839999996,0.0,0.0,197538016.0,0.0,58.7,0.0,16.387999999999998,2.7061759999999984,6.784,10.392624000000003,48.733333333333334,0.19555555555555554,1234.8666666666666,6.915555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.016,0.0,-29.72,1.3855999999999964,64.8,1.36,-34.12,1.9615999999999971,60.0,2.0,280.0,1440.0,93.8,1.36,25.542487626499998,6.4900946171669e-05,38.4,30.64,6912.0,65536.0,5913.6,41943.04,9036.8,128450.56,8678.4,94371.84,9139.2,167772.16,8678.4,94371.84,9164.8,128450.56,8806.4,94371.84,6912.0,65536.0,5939.2,49807.35999999999,4.2,16.96,25.2,28.16,30.4,209.84000000000003,11.939200000000001,0.000501759999999985,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,352.0,2296.0,75.0,22.8,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:25:00+01:00,1571898421.0,0.0,420.6946666666667,117874.22130488888,225.41133333333332,9437.374691555557,2035.5333333333333,1934.7155555555555,2043.9333333333334,1635.6622222222225,2034.15,2016.9275,2032.1666666666667,2133.2722222222224,44.53333333333333,0.002222222222222285,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.8033333333333333,0.018988888888888895,99.19666666666667,0.018988888888890297,0.0,0.0,88.767,0.0,99.895,0.0,48.05,0.0,48.01583333333334,2.4305555555580426e-05,48.0085,6.608333333335062e-05,12.0,0.0,663740.7333333333,1933.5955555555554,148478816.53333333,4436684.515555556,0.0,0.0,197538016.0,0.0,58.7,0.0,6.797999999999999,40.719536,2.772,1.5551359999999996,48.5,0.25,1234.1166666666666,2.4697222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,13.8,0.16,3.016,0.0,-27.92,2.089599999999998,67.6,3.44,-33.2,3.0079999999999956,62.6,1.04,242.0,1696.0,94.2,2.56,25.57018355561111,6.324292333502111e-05,41.2,31.36,6528.0,176947.2,5350.4,297533.43999999994,8499.2,193986.55999999997,7833.6,631767.0400000002,8524.8,259522.56,7859.2,567541.76,8729.6,323747.84,7961.6,559677.44,6400.0,478412.8,5427.2,338165.76,1.0,2.4,20.6,41.84,35.6,777.0400000000001,11.961600000000002,0.0007526399999999776,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,298.0,2416.0,79.2,7.76,21.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:30:00+01:00,1571898421.0,0.0,866.0186666666668,154753.39271822223,789.7379999999999,141096.13689599998,2021.6166666666666,1462.8697222222224,2035.8666666666666,1377.8488888888892,2023.9166666666667,1546.0763888888891,1998.6833333333334,2316.816388888889,44.5,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0633333333333332,0.03365555555555555,98.93666666666667,0.03365555555555429,0.0,0.0,88.7687833333333,1.0030555555513024e-06,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.0275,0.00018541666666663847,48.05716666666667,0.002333638888888874,12.0,0.0,663792.8,245.76,148476330.93333334,16698576.995555557,0.0,0.0,197538016.0,0.0,58.7,0.0,9.667333333333334,16.408206222222216,8.282666666666668,14.262179555555559,48.0,0.0,1236.4166666666667,6.909722222222221,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.2,0.56,3.016,0.0,-26.48,1.5616000000000005,67.6,2.24,-31.360000000000007,1.4144000000000025,63.0,2.0,280.0,1440.0,93.8,1.36,25.599288158888893,6.90171962460811e-05,40.0,17.2,6963.2,89128.96,5964.8,62914.56,9062.4,140247.04,8704.0,104857.6,9139.2,128450.55999999997,8704.0,104857.6,9164.8,128450.55999999997,8832.0,104857.6,6963.2,89128.96,5964.8,62914.56,2.6,27.040000000000006,26.2,31.359999999999992,55.4,114.64,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,352.0,2296.0,76.8,46.96,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:35:00+01:00,1571898421.0,0.0,707.5233333333333,123606.2941688889,673.3340000000001,124936.08646400002,2029.8,1664.36,2045.0,1821.9,2030.9,1635.19,2018.4,2465.0399999999995,44.5,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.9,0.08399999999999999,99.1,0.0840000000000007,0.0,0.0,88.7678,1.3600000000004819e-06,99.895,0.0,48.05,0.0,48.04716666666666,2.0305555555547478e-05,48.059000000000005,0.0015490000000001323,12.0,0.0,663925.8,18573.56,148472120.8,7870868.693333333,0.0,0.0,197538016.0,0.0,58.7,0.0,7.872,15.823749333333328,7.046666666666667,13.631075555555555,48.4,0.24,1232.9333333333334,2.062222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.8,0.56,3.016,0.0,-28.16,0.6783999999999992,66.0,1.2,-32.84,1.0144,61.4,3.44,262.0,2016.0,94.4,3.0399999999999996,25.628096289444443,6.424396016777679e-05,39.0,32.8,7091.2,10485.760000000002,5964.8,30146.56,9088.0,65536.0,8704.0,65536.0,9139.2,82575.36000000002,8704.0,65536.0,9216.0,65536.0,8806.4,94371.83999999998,6912.0,65536.0,5939.2,23592.959999999995,3.8,28.159999999999993,19.6,31.04,28.2,673.76,11.939200000000001,0.0005017599999999851,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,322.0,2896.0,74.6,71.04,21.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:40:00+01:00,1571898421.0,0.0,825.656,51482.21918400001,857.35,49467.479600000006,2022.4,1129.5733333333335,2042.4166666666667,2015.5430555555554,2022.4666666666667,1569.5488888888888,2005.25,871.1875,44.435,0.0022750000000000647,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.9916666666666667,0.0537638888888889,99.00833333333334,0.05376388888888891,0.0,0.0,88.768,0.0,99.895,0.0,48.05,0.0,48.039833333333334,5.497222222220036e-05,48.02316666666667,0.0004949722222221778,12.0,0.0,664143.8,56.76000000000001,148472550.4,24275927.04,0.0,0.0,197538016.0,0.0,58.7,0.0,10.066666666666666,2.605288888888888,9.328000000000001,3.4004960000000004,48.13333333333333,0.11555555555555559,1233.0666666666666,4.4622222222222225,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,13.4,0.24,3.016,0.0,-28.04,2.0864000000000025,66.2,1.36,-33.36,1.3823999999999952,61.8,1.36,284.0,1424.0,93.6,0.24,25.656808846277777,6.829609690876061e-05,39.6,23.439999999999994,6937.6,120586.24,5888.0,104857.6,9139.2,49807.35999999999,8832.0,26214.4,9036.8,148111.36,8857.6,15728.64,9113.6,120586.24,8960.0,6553.6,6732.8,298844.16,5990.4,61603.84,3.0,18.4,24.2,34.96,60.6,67.84,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,352.0,2296.0,77.0,18.8,22.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:45:00+01:00,1571898421.0,0.0,583.606,49538.32030400001,552.0640000000001,11104.059823999994,2052.25,2195.7541666666666,2076.883333333333,713.9697222222222,2054.65,2199.4275,2013.5666666666666,5646.178888888889,44.4,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.21,0.014899999999999988,98.79,0.014900000000000873,0.0,0.0,88.768,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.023999999999994,0.00010400000000000505,48.01133333333333,0.00031822222222218716,12.0,0.0,664341.6,5869.44,148467453.6,4462564.906666666,0.0,0.0,197538016.0,0.0,58.7,0.0,8.235333333333335,1.9651182222222232,7.040666666666666,1.633299555555556,48.53333333333333,0.2488888888888889,1233.8666666666666,1.3155555555555551,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.2,0.56,3.016,0.0,-27.24,1.0144000000000024,67.4,1.4399999999999997,-31.800000000000008,0.7200000000000029,62.8,0.96,296.0,224.0,94.0,2.4,25.68591086511111,6.668836490051178e-05,39.4,14.64,7142.4,15728.64,6016.0,6553.6,9267.2,3932.16,8704.0,104857.6,9318.4,15728.64,8729.6,74711.04,9190.4,94371.83999999998,8832.0,104857.6,6937.6,74711.04,5990.4,41943.04,5.0,22.4,25.6,19.84,43.2,439.76,11.939200000000001,0.000501759999999985,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,366.0,424.0,76.8,28.16,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 22:50:00+01:00,1571898421.0,0.0,927.075,1969.921875,608.9474999999999,41674.70671874999,2028.0666666666666,2303.0622222222223,2046.6666666666667,1986.8888888888887,2028.05,2684.2475,1996.5666666666666,6086.178888888889,44.4,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.07,0.0541,98.93,0.0541000000000001,0.0,0.0,88.769,1.5999999999982265e-06,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.0135,2.2750000000023277e-05,48.007333333333335,0.0001028888888889157,12.0,0.0,664470.9333333333,3710.8622222222216,148469322.66666666,9982281.955555554,0.0,0.0,197538016.0,0.0,58.7,0.0,8.85,8.7723,7.537499999999999,7.897518750000001,48.0,0.0,1232.9,4.390000000000001,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.8,0.16000000000000003,3.016,0.0,-26.72,1.8336000000000001,68.2,0.5599999999999999,-30.96,1.606400000000001,64.0,1.6,276.0,1224.0,95.0,2.8,25.714940964055554,6.714421085801416e-05,43.2,17.36,7091.2,10485.76,6041.6,2621.44,9241.6,2621.44,8857.6,2621.44,9369.6,2621.44,8857.6,2621.44,9369.6,2621.44,8985.6,2621.44,7065.6,2621.44,6118.4,9175.04,4.6,20.64,23.4,47.43999999999999,50.2,556.16,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,344.0,2344.0,73.2,56.56,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
