timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-28 19:05:00+01:00,1571898421.0,0.0,494.9558333333333,236415.1531076389,424.07666666666665,166203.31995555558,2033.05,1946.5475000000004,2039.9,1950.3899999999996,2031.95,1990.8474999999996,2027.15,2449.3275,45.9,0.0,0.043333333333333335,0.006788888888888889,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.4,0.1983333333333333,98.535,0.23960833333333625,0.0,0.0,88.76950000000001,7.499999999965042e-07,99.895,0.0,47.42333333333333,0.002892222222222271,48.0,0.0,48.0,0.0,12.0,0.0,638258.6666666666,83024.35555555555,148686444.0,856786.1333333333,0.0,0.0,197538016.0,0.0,58.7,0.0,5.995999999999999,32.41886399999999,4.490166666666666,15.966924972222223,48.0,0.0,1234.6666666666667,1.2222222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.016,0.0,-25.68,3.8655999999999966,68.8,3.36,-31.4,3.6960000000000006,63.8,2.56,272.0,1856.0,93.6,1.4399999999999997,24.423273308722226,7.048186449130343e-05,46.8,41.36,6220.8,128450.56,5478.4,2621.4400000000005,8294.4,2621.44,8064.0,0.0,8294.4,15728.64,8089.6,2621.44,8345.6,9175.04,8192.0,0.0,6323.2,23592.96,5273.6,212336.64,5.0,17.2,24.2,36.16,42.2,533.36,11.9616,0.0007526399999999775,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,340.0,3320.0,74.0,61.6,20.6,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:10:00+01:00,1571898421.0,0.0,899.4593333333335,207040.23660622223,760.7563333333333,148345.59328655555,2025.3333333333333,1004.3888888888889,2047.5,1346.25,2026.9,1373.69,1998.75,812.2875,45.9,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.07,0.02909999999999999,98.93,0.02910000000000083,0.0,0.0,88.7709,1.899999999991144e-07,99.895,0.0,47.583999999999996,0.0017239999999999138,48.01083333333333,5.097222222224102e-05,48.024,0.0009240000000000244,12.0,0.0,638793.3333333334,12175.288888888892,148686410.4,14724026.24,0.0,0.0,197538016.0,0.0,58.7,0.0,10.794333333333334,27.435427888888885,7.791833333333334,14.232351638888886,48.53333333333333,0.24888888888888897,1232.4333333333334,2.8122222222222226,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.8,0.56,3.016,0.0,-25.52,2.2496000000000005,69.2,2.56,-31.08,2.6015999999999972,63.6,1.84,298.0,136.0,93.4,0.6400000000000001,24.452118121944448,6.606585671693554e-05,42.2,34.56,6451.2,167772.16,5760.0,98304.0,8857.6,212336.64,8627.2,220200.95999999996,8832.0,242483.2,8576.0,190054.4,8908.8,239861.75999999995,8678.4,186122.24,6579.2,285736.96,5785.6,120586.24,7.6,18.64,27.6,3.44,42.2,483.76,11.961600000000002,0.0007526399999999776,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,378.0,136.0,74.0,44.0,20.6,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:15:00+01:00,1571898421.0,0.0,251.51300000000003,903.584691,272.0878333333334,12833.34573363889,2015.7833333333333,899.8363888888889,2024.05,906.9475,2016.8833333333334,904.5363888888887,2001.9,1673.69,45.865,0.0022750000000000643,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.96,0.02739999999999999,99.04,0.027400000000000525,0.0,0.0,88.76989999999999,9.899999999953854e-07,99.89499999999998,2.0194839173657902e-28,47.713,0.001660999999999911,48.033500000000004,0.0004527500000000719,48.03266666666667,0.001476222222222317,12.0,0.0,639668.2666666667,10755.128888888888,148673961.6,227440.64,0.0,0.0,197538016.0,0.0,58.7,0.0,3.3279999999999994,0.11217599999999993,2.4716666666666667,0.10603055555555561,48.0,0.0,1235.1666666666667,4.438888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.24000000000000005,3.016,0.0,-24.16,0.9823999999999994,71.4,0.24,-29.2,1.0880000000000025,65.4,0.64,284.0,1424.0,93.6,0.6400000000000001,24.4808065515,6.717544928308348e-05,48.6,0.24,6579.2,128450.56000000003,5632.0,65536.0,8524.8,167772.16000000003,8217.6,140247.04,8652.8,167772.16000000003,8243.2,128450.55999999997,8627.2,180879.36,8345.6,140247.04,6553.6,94371.83999999998,5657.6,94371.83999999998,4.6,32.64000000000001,26.0,30.4,53.0,249.2,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,354.0,2344.0,75.4,21.04,21.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:20:00+01:00,1571898421.0,0.0,265.36500000000007,1981.795475000001,344.26633333333336,19162.070593222223,2025.4,1388.24,2033.25,1452.5875,2025.2,1472.66,2011.0,988.4,45.8,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.09,0.027900000000000005,98.91,0.027899999999999085,0.0,0.0,88.7705,7.499999999965041e-07,99.895,0.0,47.799666666666674,0.00030988888888891454,48.03016666666667,6.163888888886436e-05,48.00366666666667,0.0001265555555555521,12.0,0.0,640164.8666666667,25858.715555555555,148670311.73333332,93028287.92888889,0.0,0.0,197538016.0,0.0,58.7,0.0,3.4875,0.23856874999999989,2.5763333333333334,0.3012998888888889,48.0,0.0,1233.4666666666667,8.582222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.016,0.0,-24.68,1.8975999999999995,70.0,0.8,-30.4,1.807999999999998,64.0,1.2,296.0,544.0,93.8,1.36,24.510273522777776,7.321196666649765e-05,41.4,47.04,6553.6,94371.83999999998,5504.0,0.0,8473.6,61603.84,8064.0,0.0,8601.6,61603.84,8064.0,0.0,8499.2,56360.96,8192.0,0.0,6348.8,10485.760000000002,5504.0,0.0,5.0,34.4,27.8,5.759999999999999,41.0,346.8,11.939200000000001,0.000501759999999985,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,380.0,120.0,71.8,40.96000000000001,21.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:25:00+01:00,1571898421.0,0.0,31361.3855,2095388760.763645,2004.0473333333332,7490577.993092888,2028.3,1725.41,2038.45,1517.0475,2027.4,1768.9399999999996,2025.25,1863.3875,45.8,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.065,0.010275,98.935,0.010274999999999406,0.0,0.0,88.7691,1.8999999999911438e-07,99.89499999999998,2.0194839173657902e-28,47.86233333333334,0.00018455555555552816,48.039,6.899999999997253e-05,48.0585,0.0022827500000001323,12.0,0.0,640655.3333333334,11407.555555555557,148643880.8,4927158.826666667,0.0,0.0,197538016.0,0.0,58.7,0.0,64.748,8289.061676000003,32.23333333333333,2002.5579888888894,49.166666666666664,0.9722222222222221,1239.95,19.7475,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.016,0.0,-25.8,2.880000000000006,70.0,0.4,-31.2,2.3680000000000003,64.0,0.4,296.0,224.0,94.6,2.64,24.5388770285,6.480325813682479e-05,42.2,26.160000000000004,6476.8,207093.75999999998,5580.8,89128.96,8678.4,199229.44000000003,8396.8,167772.15999999997,8729.6,186122.23999999996,8396.8,167772.15999999997,8704.0,203161.6,8524.8,167772.15999999997,6425.6,199229.44,5632.0,104857.6,3.6,10.24,25.8,24.56,48.4,506.24,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,370.0,480.0,76.0,29.2,20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:30:00+01:00,1571898421.0,0.0,51933.24133333333,2119741574.1445456,3581.988666666667,5883494.883604888,2022.9,1198.9900000000002,2048.45,1395.5475,2026.85,1439.8275,1980.8,5542.56,45.755,0.0024749999999997187,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.4966666666666666,1.0039888888888893,98.50333333333333,1.0039888888888884,0.0,0.0,88.77010000000001,9.899999999953854e-07,99.89499999999998,2.0194839173657902e-28,47.909166666666664,0.00036763888888887266,48.04466666666667,0.00040822222222216783,48.05166666666667,0.0034772222222222574,12.0,0.0,646432.0666666667,23610259.46222222,148619317.06666666,455609049.5288889,0.0,0.0,197538016.0,0.0,58.7,0.0,112.49533333333335,7637.356571555557,55.84899999999999,1735.6505789999997,49.5,0.75,1232.2166666666667,2.736388888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.4,3.016,0.0,-24.24,1.0623999999999973,70.2,0.96,-29.28,1.065599999999999,64.8,0.5599999999999999,272.0,1136.0,94.6,1.04,24.56777467094444,6.942937205637374e-05,48.6,1.04,6835.2,161218.56,5504.0,58982.4,8627.2,148111.36,8448.0,176947.2,8755.2,148111.36,8422.4,153354.24,8755.2,161218.56,8524.8,135004.16,6604.8,200540.16,5708.8,187432.96,3.8,13.36,21.8,36.56,27.8,153.76000000000002,11.950400000000002,0.0007526399999999776,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,322.0,2656.0,70.4,19.04,20.6,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:35:00+01:00,1571898421.0,0.0,871.3825,92356.00291875,885.4475,128438.34796874995,2013.05,1638.9474999999995,2039.7,1467.6100000000001,2009.65,1807.6275,1995.65,2605.2275,45.7,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.1133333333333333,0.024488888888888886,98.88666666666667,0.024488888888888952,0.0,0.0,88.76899999999999,2.0194839173657902e-28,99.895,0.0,47.946666666666665,2.555555555557776e-05,48.02866666666667,9.822222222220525e-05,48.003499999999995,3.2749999999993254e-05,12.0,0.0,651454.8666666667,178040.0488888889,148592757.33333334,806064.3555555554,0.0,0.0,197538016.0,0.0,58.7,0.0,9.714999999999998,9.882674999999999,9.2575,12.63826875,48.45,0.2475,1234.45,6.147499999999998,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.8,3.016,0.0,-23.36,0.6143999999999994,72.0,0.8,-28.8,0.9119999999999997,65.6,1.44,294.0,184.0,93.6,1.4399999999999997,24.59713227083333,6.821265651148412e-05,44.8,19.36,6400.0,0.0,5708.8,69468.15999999999,8396.8,23592.96,8243.2,180879.36,8704.0,157286.4,8320.0,157286.4,8729.6,159907.83999999997,8396.8,174325.76,6656.0,104857.6,5760.0,104857.6,0.8,2.56,25.8,29.76,50.8,456.9599999999999,11.9616,0.0007526399999999775,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,370.0,320.0,79.6,11.04,20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:40:00+01:00,1571898421.0,0.0,572.4775,155224.39066875007,496.1874999999999,160745.49901874995,2016.8,1387.5600000000002,2034.8,1497.9599999999998,2015.9,1465.39,2004.0,2370.7,45.7,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.9283333333333333,0.05003055555555556,99.07166666666667,0.050030555555554676,0.0,0.0,88.76899999999999,2.0194839173657902e-28,99.895,0.0,47.95966666666667,9.988888888884915e-05,48.022666666666666,0.00018288888888890912,48.01383333333333,0.00030697222222221163,12.0,0.0,651879.2666666667,3100.528888888889,148588836.8,11949869.226666668,0.0,0.0,197538016.0,0.0,58.7,0.0,6.529999999999999,15.322800000000003,5.345,15.120075,49.15,0.8941666666666667,1232.4666666666667,1.6488888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.016,0.0,-25.96,1.8464000000000045,68.6,3.44,-31.08,1.6736000000000024,63.8,1.76,270.0,1440.0,93.6,1.4399999999999997,24.626366548777778,6.955360854045448e-05,43.2,26.96,6937.6,74711.04,5964.8,56360.96,9011.2,121896.96,8627.2,89128.96,9062.4,100925.44,8627.2,89128.96,9062.4,100925.44,8729.6,94371.84,6937.6,74711.04,5964.8,56360.96,2.6,27.040000000000006,27.6,3.84,48.2,149.75999999999996,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,340.0,2360.0,74.8,20.56,22.0,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:45:00+01:00,1571898421.0,0.0,1171.4213333333335,22886.146851555564,969.2869999999999,160961.5469209999,2053.7833333333333,2297.7030555555552,2058.6666666666665,1903.1888888888884,2053.883333333333,2278.6363888888886,2046.5666666666666,3560.4122222222227,45.638333333333335,0.0023638888888889566,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.7116666666666667,0.035697222222222234,99.28833333333333,0.03569722222222229,0.0,0.0,88.76989999999999,9.899999999953852e-07,99.89499999999998,2.0194839173657902e-28,47.975833333333334,2.430555555554588e-05,48.03,5.999999999997613e-05,48.019,0.00042899999999996153,12.0,0.0,652049.8,429.55999999999995,148582926.93333334,559341.7955555556,0.0,0.0,197538016.0,0.0,58.7,0.0,11.154,15.273104,9.790999999999999,17.215569000000002,48.28333333333333,0.20305555555555552,1232.8166666666666,4.716388888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.24000000000000005,3.016,0.0,-26.48,0.5056000000000008,68.2,0.16000000000000003,-31.36,0.7263999999999987,62.8,2.16,296.0,224.0,93.8,0.5599999999999999,24.65498035427778,6.64323396214134e-05,41.4,15.44,7065.6,2621.4400000000005,6067.2,3932.16,9241.6,2621.4400000000005,8832.0,0.0,9292.8,3932.16,8832.0,0.0,9318.4,2621.4400000000005,8960.0,0.0,7040.0,0.0,6067.2,3932.16,3.0,7.6,25.8,24.56,43.6,592.64,11.939200000000001,0.0005017599999999851,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,370.0,440.0,79.0,59.2,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-28 19:50:00+01:00,1571898421.0,0.0,791.6143333333333,36630.237017888896,241.69766666666666,0.40788455555556596,2019.3833333333334,941.4697222222222,2034.1333333333334,1327.448888888889,2019.0333333333333,945.7655555555556,2009.25,1315.6875,45.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.9633333333333334,0.03332222222222223,99.03666666666666,0.03332222222222146,0.0,0.0,88.76906666666669,8.288888888885624e-07,99.895,0.0,47.98166666666666,3.055555555556511e-05,48.03333333333334,0.0001788888888888611,48.0245,0.001564749999999994,12.0,0.0,652393.8666666667,106661.04888888888,148582298.13333333,4086297.315555555,0.0,0.0,197538016.0,0.0,58.7,0.0,4.1866666666666665,0.04472222222222223,2.3236666666666665,0.00946322222222222,48.0,0.0,1231.3333333333333,10.42222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.016,0.0,-27.96,1.8944000000000012,67.6,0.24,-32.68000000000001,2.0096000000000043,62.4,0.64,302.0,96.0,93.8,1.36,24.684148418444444,6.67788331044733e-05,40.4,15.04,7040.0,0.0,6041.6,2621.4400000000005,9216.0,0.0,8857.6,2621.4400000000005,9267.2,3932.16,8883.2,10485.760000000002,9344.0,0.0,9011.2,3932.16,7040.0,0.0,6067.2,3932.16,2.0,12.4,26.0,25.6,48.2,339.76000000000005,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,374.0,144.0,75.6,27.44,22.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
