timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-18 16:05:00+02:00,1556013803.0,0.0,537.148,103464.85881600002,1190.6029999999998,857411.474931,2079.383333333333,850.3363888888888,2085.4166666666665,671.5097222222223,2079.883333333333,869.0030555555556,2067.4333333333334,1583.6455555555558,40.9,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6083333333333334,0.30109722222222224,98.39166666666667,0.3010972222222242,0.0,0.0,88.769,0.0,99.895,0.0,19.786999999999995,9.790164333333331,33.15783333333333,24.66702030555555,47.70766666666667,0.14321455555555526,24.0,0.0,809039.7333333333,393683205.2622222,163726939.2,491089513636.69336,0.0,0.0,197538016.0,0.0,58.7,0.0,2.7594999999999996,1.2979147500000001,3.4785,2.9801227499999996,48.46666666666667,0.2488888888888889,1370.5833333333333,96.14305555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-34.0,5.3279999999999985,59.2,0.16,-38.12,1.145599999999998,55.0,0.4,200.0,0.0,66.6,0.24,604.6961894316667,5.1063933751495384e-05,39.2,11.759999999999998,6656.0,334233.6,5760.0,222822.4,8678.4,435159.04,8371.2,384040.96,8704.0,393216.0,8089.6,369623.04,8755.2,449576.96,8166.4,428605.44,6400.0,275251.2,5529.6,251658.24,0.0,0.0,15.0,0.0,42.0,850.0,12.084800000000001,0.0005017600000000169,3.3325000000000005,0.0,5.06,7.888609052210118e-31,240.0,0.0,58.2,90.56,20.8,3.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:10:00+02:00,1556013803.0,0.0,607.0285,221271.67777274997,1415.93,1906728.9516,2042.6666666666667,2335.2222222222226,2047.4666666666667,2157.1822222222227,2043.9333333333334,2444.428888888889,2032.9833333333333,2938.316388888889,40.9,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.775,0.07987500000000002,98.225,0.07987499999999849,0.0,0.0,88.76900000000002,2.0194839173657902e-28,99.895,0.0,27.8725,3.8470087500000023,42.846000000000004,2.4555540000000025,47.9985,1.2749999999994926e-05,24.0,0.0,837153.7333333333,29928870.59555556,165046173.6,1145829123360.64,0.0,0.0,197538016.0,0.0,58.7,0.0,6.890999999999999,35.521299000000006,7.267000000000001,39.66821099999999,48.416666666666664,0.24305555555555558,1365.95,40.8475,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-34.12,0.2815999999999989,59.0,0.4,-37.6,0.1279999999999991,55.0,0.8,216.0,1024.0,66.2,0.16,604.7208223372777,4.918687779987829e-05,41.2,48.56,6937.6,15728.64,5990.4,61603.84,9036.8,49807.36,8652.8,62914.56000000001,9190.4,41943.04,8678.4,61603.84,9113.6,81264.64,8729.6,61603.84,6912.0,65536.0,5862.4,317194.23999999993,0.0,0.0,19.2,70.56000000000003,19.2,248.56,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,264.0,2304.0,49.6,21.04,21.6,3.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:15:00+02:00,1556013803.0,0.0,684.6525,239229.52081874997,1711.1165,1853292.1633627506,2061.9,4858.49,2086.1,748.0900000000001,2063.633333333333,5128.198888888889,2041.0833333333333,10353.40972222222,40.9,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,2.0883333333333334,0.2100305555555556,97.91166666666666,0.21003055555555425,0.0,0.0,88.769,0.0,99.895,0.0,33.501000000000005,2.0717589999999975,46.147,0.33390099999999945,48.012,0.00015600000000001463,24.0,0.0,854246.3333333334,18566691.888888888,164784320.53333333,781005030655.7156,0.0,0.0,197538016.0,0.0,58.7,0.0,8.2465,33.47608275,8.802999999999999,35.997291,48.0,0.0,1374.2333333333333,51.745555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-35.2,2.031999999999997,59.0,0.8,-39.24,1.7344000000000024,54.4,1.0399999999999998,274.0,1984.0,66.0,0.4,604.7459157895,5.131228207936496e-05,34.4,13.84,6656.0,157286.4,5939.2,167772.16,8780.8,298844.16,8678.4,94371.84,8883.2,272629.76,8473.6,245104.64,8832.0,334233.6,8601.6,218890.24,6835.2,167772.16,5760.0,183500.8,0.0,0.0,31.8,13.76,33.2,179.76,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,344.0,3424.0,54.2,13.36,19.8,3.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:20:00+02:00,1556013803.0,0.0,643.4019999999999,304922.7723960001,1447.2565,1882856.6828527497,2067.366666666667,3937.0322222222217,2092.6,224.04,2070.2,2816.96,2016.7666666666667,35847.61222222222,40.9,0.0,9.828333333333333,542.5710305555556,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8466666666666667,0.3608222222222222,88.30333333333333,526.523988888889,0.0,0.0,88.769,0.0,99.895,0.0,37.340999999999994,0.6704590000000006,46.9415,0.9751927499999976,46.351000000000006,19.944618999999996,24.0,0.0,787306.0,27896919540.533333,168788888.26666668,84269355279415.39,0.0,0.0,197538016.0,0.0,58.7,0.0,6.917,31.379931000000003,7.633,36.476451000000004,39.2,344.96,1349.8666666666666,2021.6488888888887,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-38.04,22.006399999999996,57.2,17.76,-41.68,23.92959999999999,51.4,27.04,178.0,2416.0,52.8,697.36,604.770709722,3.811643008324373e-05,36.6,41.04,6400.0,629145.6,5504.0,386662.4,8652.8,921436.16,8294.4,1038090.24,8678.4,782499.8399999999,8243.2,1000079.36,8729.6,802160.64,8268.8,1137704.96,6425.6,651427.84,5632.0,452198.4,0.0,0.0,15.0,0.0,42.2,1188.16,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,240.0,5760.0,48.8,672.56,19.6,5.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:25:00+02:00,1556013803.0,0.0,792.8306666666668,277971.5609262223,1783.0266666666666,1824608.1211222226,1670.95,6124.847499999999,2099.0833333333335,0.6763888888888888,1613.6,32859.840000000004,1499.6833333333334,0.2163888888888889,40.9,0.0,99.99833333333333,0.00016388888888887022,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.76900000000002,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,31.832,8.660235999999998,27.08866666666667,58.283061555555555,6.079666666666666,43.087039888888874,24.0,0.0,434950.6,3236.7066666666665,187956534.13333333,8669619.982222224,0.0,0.0,197538016.0,0.0,58.7,0.0,8.520999999999997,27.538588999999998,9.235666666666667,33.67158455555556,0.0,0.0,1228.7166666666667,94.56972222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.8,3.0420000000000003,0.0,-51.0,0.0,37.0,5.2,-51.0,0.0,32.4,2.24,80.0,0.0,0.0,0.0,604.7838830575556,7.169760555058199e-06,27.0,0.8,5248.0,0.0,4480.0,0.0,7040.0,0.0,6758.4,2621.44,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4556.8,3932.16,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,112.0,16.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:30:00+02:00,1556013803.0,0.0,933.3335000000002,675477.7724227501,1433.37,1745422.3116000001,1530.4833333333333,578.9163888888887,1913.9333333333334,69181.9288888889,1500.0,0.0,1499.7333333333333,0.19555555555555554,40.9,0.0,100.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.769,0.0,99.895,0.0,23.119833333333336,2.9773183055555577,10.905666666666667,3.3819378888888885,4.021,7.378329000000002,24.0,0.0,435023.6,1916.64,187961204.8,5939125.760000001,0.0,0.0,197538016.0,0.0,58.7,0.0,13.171500000000002,138.66655275000002,7.675999999999999,31.491504,0.0,0.0,1216.0166666666667,2.383055555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.4,0.24,3.0420000000000003,0.0,-51.0,0.0,34.4,0.24,-51.0,0.0,30.4,0.24,80.0,0.0,0.0,0.0,604.7934220433888,7.23431144612387e-06,27.4,0.24,5248.0,0.0,4480.0,0.0,7040.0,0.0,6732.8,3932.16,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4505.6,2621.4400000000005,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,110.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:35:00+02:00,1556013803.0,0.0,12864.186333333335,158871138.0302699,2406.71,310449.8383999999,1528.8666666666666,221.9822222222222,1966.3333333333333,29921.78888888889,1500.0,0.0,1499.7,0.21,40.9,0.0,100.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.769,0.0,99.89499999999998,2.0194839173657902e-28,18.107166666666664,3.0105869722222214,6.8294999999999995,3.2099647499999993,2.9943333333333335,5.967961222222224,24.0,0.0,435131.4666666667,327.18222222222226,187960306.66666666,8165454.222222223,0.0,0.0,197538016.0,0.0,58.7,0.0,33.18833333333334,64.0464138888889,14.811666666666667,1.1350805555555559,0.0,0.0,1220.25,6.4875,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.0420000000000003,0.0,-51.0,0.0,33.0,0.0,-51.0,0.0,29.4,0.24,80.0,0.0,0.0,0.0,604.8028973076667,7.261666181076325e-06,26.4,0.24,5248.0,0.0,4480.0,0.0,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4556.8,3932.16,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,110.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:40:00+02:00,1556013803.0,0.0,17782.405666666666,118093891.58001123,5018.650999999999,16705907.634869,1545.8,244.55999999999995,2071.2,2244.5600000000004,1500.0,0.0,1499.7,0.20999999999999996,40.9,0.0,95.78333333333333,12.111388888888907,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.013333333333333334,0.002488888888888889,4.203333333333333,12.01565555555556,0.0,0.0,88.76630000000002,8.100000000000615e-07,99.895,0.0,13.696,0.6415973333333335,3.8716666666666675,0.6906738888888886,3.297,13.024794333333334,24.0,0.0,428886.5333333333,50475754.115555555,184375362.13333333,16629077131122.914,0.0,0.0,197538016.0,0.0,58.7,0.0,39.94033333333334,28.99752322222223,25.649,139.42430899999997,2.0,3.2,1235.1,142.69,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-51.0,0.0,36.4,10.24,-51.0,0.0,33.6,18.24,114.0,784.0,2.0,3.2,604.8133134753334,1.380808003465048e-05,30.2,11.759999999999998,5248.0,0.0,4480.0,0.0,7040.0,0.0,6758.4,2621.4400000000005,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4556.8,3932.16,0.0,0.0,16.8,2.16,2.4,8.64,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,148.0,1016.0,2.4,8.64,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:45:00+02:00,1556013803.0,0.0,1956.3760000000002,5110407.087164,4831.726666666666,23384623.766755547,1983.95,36088.1475,2100.0,0.0,1979.9166666666667,57580.40972222224,1590.15,45873.12750000001,40.9,0.0,62.87166666666667,808.5660305555557,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.7983333333333333,0.38316388888888897,36.318333333333335,783.1754972222222,0.0,0.0,88.76600000000002,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,14.941666666666663,2.4079938888888894,13.681333333333333,25.84051822222222,25.921999999999997,57.26290933333334,24.0,0.0,450469.2,43437662.02666667,146621929.6,173421754769691.34,0.0,0.0,197538016.0,0.0,58.7,0.0,14.065666666666665,188.6179378888889,15.143000000000002,204.18256100000008,27.733333333333334,492.99555555555554,1284.8,172.35999999999999,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-47.48,8.681599999999996,46.2,6.159999999999999,-49.48,4.249599999999993,42.6,11.839999999999998,190.0,6520.0,15.2,501.7599999999999,604.8289199651667,2.290744132700488e-05,35.0,31.2,5273.6,2621.4400000000005,4480.0,0.0,7040.0,0.0,6732.8,3932.16,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4608.0,0.0,0.0,0.0,17.6,5.44,5.2,30.16,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,240.0,9640.0,18.4,331.04,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18 16:50:00+02:00,1556013803.0,0.0,324400.555,105093531478.75563,10230.31,94792227.37689997,2032.2,5102.659999999998,2100.0,0.0,2098.55,4.3475,1710.05,81879.0475,40.9,0.0,69.14666666666666,662.0538222222223,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.55,0.1578333333333333,30.336666666666666,641.6169888888891,0.0,0.0,88.76600000000002,2.0194839173657902e-28,99.895,0.0,18.319666666666667,0.5539765555555561,22.055,1.8342250000000013,26.171333333333337,17.740198222222215,24.0,0.0,457602.6666666667,9.955555555555556,138067721.06666666,45473236064.99557,0.0,0.0,197538016.0,0.0,58.7,0.0,262.74,67257.23560000001,83.6,6388.804900000001,17.5,425.25,1284.5,13.383333333333333,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-46.68,10.057600000000004,47.4,10.640000000000002,-49.4,5.04,43.6,9.440000000000001,124.0,24.0,19.2,448.96,604.8457485149444,2.2245812726952575e-05,32.4,3.44,5350.4,2621.4400000000005,4556.8,3932.16,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4608.0,0.0,1.4,7.839999999999998,16.4,7.840000000000002,5.2,40.96,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,164.0,24.0,19.2,340.16,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
