timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-22 19:05:00+02:00,1556013803.0,0.0,1419.8808333333334,63253.46812430555,524.8383333333334,96284.77909722224,1556.95,601.6475,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.81666666666666,0.001388888888889126,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.183333333333334,0.001388888888888904,0.0,0.0,88.74100000000001,2.0194839173657902e-28,99.895,0.0,3.3110000000000004,0.01108899999999997,3.458,0.07237599999999998,3.959,0.18460899999999994,24.0,0.0,272886.13333333336,4375.182222222222,187485160.53333333,3110395.4488888886,0.0,0.0,197538016.0,0.0,58.7,0.0,23.3975,0.05781874999999966,4.264166666666667,20.470457638888888,2.0,0.0,1532.5666666666666,2.178888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-51.0,0.0,38.8,0.16000000000000003,-51.0,0.0,37.0,0.0,120.0,0.0,1.0,0.0,631.4696100722223,1.4651233511192698e-05,28.0,0.0,5760.0,262144.0,4992.0,65536.0,7654.4,94371.84,7449.6,41943.04,7756.8,89128.96,7449.6,41943.04,7756.8,128450.56,7449.6,41943.04,5734.4,317194.24,5017.6,41943.04,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.0,0.0,17.6,3.0400000000000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:10:00+02:00,1556013803.0,0.0,2043.9329999999998,397228.928121,1423.11,154142.6121,1533.7333333333333,23.995555555555555,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.8,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,88.74100000000001,2.0194839173657902e-28,99.895,0.0,3.4525,0.004748749999999991,3.6275,0.07191875000000003,3.333666666666667,0.5213098888888889,24.0,0.0,272934.0,140.0,187486618.66666666,11159779.555555556,0.0,0.0,197538016.0,0.0,58.7,0.0,20.547,37.933281000000015,17.55,26.6256,2.0,0.0,1531.7,8.343333333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.2,0.56,3.0420000000000003,0.0,-51.0,0.0,39.4,0.24,-51.0,0.0,37.8,0.56,120.0,0.0,1.0,0.0,631.4828668114445,1.4338581700503976e-05,29.2,0.56,5632.0,589824.0,5120.0,0.0,7244.8,1268776.9599999997,7552.0,0.0,7910.4,2621.4400000000005,7552.0,0.0,7936.0,0.0,7577.6,2621.4400000000005,5990.4,2621.4400000000005,5120.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.2,0.15999999999999998,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:15:00+02:00,1556013803.0,0.0,234.415,59436.00202500001,331.39799999999997,66746.78931600001,1552.9833333333333,547.516388888889,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.8,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,88.741,0.0,99.895,0.0,3.3679999999999994,0.012335999999999998,3.368,0.11655600000000009,3.55,1.35672,24.0,0.0,273043.6,1019.04,187486454.4,1991485.4399999997,0.0,0.0,197538016.0,0.0,58.7,0.0,2.9370000000000003,6.765201,2.977,7.403841000000001,2.0,0.0,1533.9666666666667,1.4322222222222225,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.64,3.0420000000000003,0.0,-51.0,0.0,40.2,0.16,-51.0,0.0,38.8,0.16000000000000003,120.0,0.0,1.0,0.0,631.4962781342224,1.4520867398970396e-05,31.0,6.8,5785.6,212336.64,4940.8,128450.56,7424.0,589824.0,7116.8,757596.16,7552.0,589824.0,7116.8,757596.16,7424.0,589824.0,7142.4,671088.6399999999,5811.2,167772.15999999997,4940.8,128450.56,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.2,0.16,18.2,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:20:00+02:00,1556013803.0,0.0,877.856,69607.32422399998,1009.0069999999997,85473.78488100003,1533.0666666666666,75.29555555555555,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.77666666666667,0.0017888888888886855,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.223333333333334,0.001788888888888876,0.0,0.0,88.741,0.0,99.89500000000001,2.0194839173657902e-28,3.5909999999999997,0.0007689999999999962,3.8440000000000003,0.016924000000000005,3.8200000000000007,0.34968,24.0,0.0,273067.93333333335,105.32888888888891,187486463.2,13495436.159999998,0.0,0.0,197538016.0,0.0,58.7,0.0,9.788,8.156735999999999,10.196,8.020224,2.0,0.0,1532.8666666666666,7.348888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-51.0,0.0,41.4,1.4399999999999997,-51.0,0.0,39.4,1.4399999999999997,120.0,0.0,1.0,0.0,631.5096814246667,1.4385957812304642e-05,29.8,12.959999999999999,5299.2,770703.36,4428.8,718274.56,6937.6,1136394.24,6732.8,1006632.96,7014.4,1274019.84,6707.2,1072168.96,6988.8,1229455.36,6758.4,946339.84,5248.0,701235.2,4403.2,777256.96,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.0,0.0,15.8,7.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:25:00+02:00,1556013803.0,0.0,223.09800000000004,168275.52579600003,196.93500000000003,38030.850224999995,1575.9833333333333,889.0163888888887,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.79333333333334,0.0006222222222221515,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.206666666666667,0.0006222222222222179,0.0,0.0,88.74100000000001,2.0194839173657902e-28,99.895,0.0,3.579999999999999,0.000180000000000003,3.6539999999999995,0.0020040000000000036,3.481,0.052989000000000015,24.0,0.0,273103.5333333333,65.11555555555556,187485722.93333334,1690542.8622222224,0.0,0.0,197538016.0,0.0,58.7,0.0,3.075,30.969224999999998,2.4459999999999997,5.008644,2.0,0.0,1533.4166666666667,2.5097222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.0420000000000003,0.0,-51.0,0.0,39.2,0.16000000000000003,-51.0,0.0,37.2,0.16000000000000003,120.0,0.0,1.0,0.0,631.5229398097778,1.387609128352019e-05,28.6,1.44,5862.4,61603.84,5120.0,0.0,7680.0,65536.0,7500.8,10485.76,7756.8,128450.56,7526.4,2621.44,7859.2,3932.16,7500.8,10485.76,5939.2,3932.16,5120.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.2,0.16,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:30:00+02:00,1556013803.0,0.0,1420.345,10037.034225000003,806.576,5444.668944000001,1540.0666666666666,188.09555555555553,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.8,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,88.74100000000003,8.077935669463161e-28,99.895,0.0,3.3540000000000005,0.0037440000000000064,3.056,0.012864000000000021,2.524,0.026003999999999992,24.0,0.0,273120.2,107.96,187485918.93333334,15002315.662222223,0.0,0.0,197538016.0,0.0,58.7,0.0,19.189,3.0380489999999987,9.31,0.2025,2.0,0.0,1531.1666666666667,6.838888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.4,0.64,3.0420000000000003,0.0,-51.0,0.0,39.6,0.24,-51.0,0.0,38.2,0.5599999999999999,120.0,0.0,1.0,0.0,631.5364594518888,1.547632319029664e-05,30.0,0.4,5862.4,94371.83999999998,5120.0,0.0,7654.4,94371.83999999998,7552.0,0.0,7756.8,128450.56000000003,7552.0,0.0,7654.4,94371.83999999998,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:35:00+02:00,1556013803.0,0.0,1061.761,30306.283568999996,979.415,21192.080625000002,1552.1,143.92333333333332,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.71,0.01889999999999964,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.03,0.0021000000000000003,4.23,0.002099999999999985,0.0,0.0,88.741,0.0,99.89500000000001,2.0194839173657902e-28,3.243,0.0005609999999999985,3.01,0.009099999999999981,3.124,0.16550399999999996,24.0,0.0,273154.4,61.44,187486083.2,4390799.36,0.0,0.0,197538016.0,0.0,58.7,0.0,13.4,2.8224000000000014,10.444999999999999,0.4160250000000001,2.0,0.0,1532.4666666666667,2.6488888888888886,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.0420000000000003,0.0,-51.0,0.0,39.6,0.24,-51.0,0.0,37.8,0.5599999999999999,120.0,0.0,1.0,0.0,631.5496569871112,1.3884592463026236e-05,28.4,0.24,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7936.0,0.0,7552.0,0.0,7884.8,3932.16,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.2,0.16,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:40:00+02:00,1556013803.0,0.0,581.84,16134.0804,599.634,29183.572224000003,1529.1,40.19,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.8,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,88.7416,2.4000000000229194e-07,99.89499999999998,2.0194839173657902e-28,3.1830000000000003,0.0011009999999999982,2.9909999999999997,0.002948999999999996,2.878,0.006936000000000011,24.0,0.0,273172.6666666667,98.22222222222221,187487120.0,11446323.2,0.0,0.0,197538016.0,0.0,58.7,0.0,8.615,0.5852250000000003,8.802,0.767376,2.0,0.0,1531.7666666666667,3.845555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.2,0.16,3.0420000000000003,0.0,-51.0,0.0,39.0,0.0,-51.0,0.0,37.0,0.0,120.0,0.0,1.0,0.0,631.5629489351111,1.4093867491706928e-05,29.4,3.04,5913.6,41943.04,5043.2,23592.96,7654.4,94371.84,7398.4,94371.84,7731.2,121896.96,7372.8,128450.56,7705.6,114032.64,7398.4,94371.84,5529.6,461373.44,5043.2,23592.96,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:45:00+02:00,1556013803.0,0.0,1028.2920000000001,38485.02297599999,1114.0420000000001,32.901695999999625,1543.0,275.6,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.8,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,88.74041666666666,2.4305555555787673e-07,99.895,0.0,3.084,0.0018240000000000049,2.891,0.006309000000000012,2.7580000000000005,0.027096000000000023,24.0,0.0,273209.6,74.24,187488035.46666667,3644041.3155555557,0.0,0.0,197538016.0,0.0,58.7,0.0,11.054999999999998,0.1892249999999998,11.378,0.024335999999999962,2.0,0.0,1530.9333333333334,1.2622222222222226,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.24,3.0420000000000003,0.0,-51.0,0.0,39.8,0.16000000000000003,-51.0,0.0,38.2,0.16000000000000003,120.0,0.0,1.0,0.0,631.5763104207778,1.500486817841192e-05,29.4,0.24,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7936.0,0.0,7552.0,0.0,7910.4,2621.4400000000005,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 19:50:00+02:00,1556013803.0,0.0,1462.276,214954.631424,1028.3609999999999,95275.316889,1531.25,9.7875,2100.0,0.0,1500.0,0.0,1500.0,0.0,40.5,0.0,95.77666666666667,0.0017888888888886855,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,4.223333333333334,0.001788888888888876,0.0,0.0,88.74056666666667,2.4555555555790053e-07,99.895,0.0,3.0669999999999997,0.000781000000000003,2.989,0.010849000000000001,3.1460000000000004,0.09900399999999998,24.0,0.0,273224.6666666667,98.22222222222221,187487644.8,11081410.56,0.0,0.0,197538016.0,0.0,58.7,0.0,11.219,11.716929,9.943999999999999,8.398404,2.0,0.0,1531.8,7.56,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.8,0.56,3.0420000000000003,0.0,-51.0,0.0,40.0,0.0,-51.0,0.0,38.4,0.24,120.0,0.0,1.0,0.0,631.5896489508334,1.4447707521830886e-05,29.8,0.56,5990.4,2621.4400000000005,5120.0,0.0,7833.6,2621.4400000000005,7552.0,0.0,7936.0,0.0,7552.0,0.0,7833.6,2621.4400000000005,7552.0,0.0,5990.4,2621.4400000000005,5120.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.096,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,160.0,0.0,2.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
