timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-22 10:05:00+02:00,1556013803.0,0.0,1735.3345000000002,10133.493684750001,1091.7901666666671,293.35724497222213,2043.4166666666667,1592.9097222222224,2049.866666666667,1461.182222222222,2043.8666666666666,1695.7822222222223,2032.3166666666666,1577.5497222222223,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.67,0.002099999999999999,99.33,0.002100000000000358,0.0,0.0,88.74399999999999,2.0194839173657902e-28,99.89500000000001,2.0194839173657902e-28,48.053000000000004,2.1000000000021483e-05,48.050666666666665,0.00023288888888890755,48.05466666666667,0.0012215555555555387,24.0,0.0,690367.8,31709.560000000005,165034733.06666666,1615210.5955555555,0.0,0.0,197538016.0,0.0,58.7,0.0,14.888166666666667,0.22557830555555544,11.485499999999996,0.035414750000000036,48.0,0.0,1578.1,5.790000000000001,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.0420000000000003,0.0,-19.88,0.3295999999999998,74.8,0.16,-26.04,0.24639999999999893,68.4,0.64,282.0,96.0,65.4,1.84,628.6540492551667,7.673933705048114e-05,51.4,5.840000000000001,6016.0,0.0,5120.0,0.0,7833.6,2621.4400000000005,7552.0,0.0,7936.0,0.0,7552.0,0.0,7936.0,0.0,7552.0,0.0,5990.4,2621.4400000000005,5120.0,0.0,0.8,1.36,22.2,18.16,20.2,238.16,12.0512,0.0005017600000000169,3.3325000000000005,0.0,5.06,7.888609052210118e-31,344.0,144.0,52.2,34.16,18.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:10:00+02:00,1556013803.0,0.0,343.0226666666667,68110.27175288889,544.2283333333334,10423.133680555555,2010.8166666666666,53.749722222222225,2019.3833333333334,81.26972222222224,2010.9,64.42333333333333,2004.9333333333334,26.495555555555555,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.8233333333333334,0.009455555555555563,99.17666666666666,0.009455555555555826,0.0,0.0,88.744,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.026833333333336,0.00010163888888888035,48.00266666666666,1.9555555555547778e-05,24.0,0.0,691220.0,16006.4,165035701.33333334,22044114.488888886,0.0,0.0,197538016.0,0.0,58.7,0.0,4.5969999999999995,3.696020999999999,4.0763333333333325,1.9054965555555554,48.0,0.0,1580.8333333333333,0.8055555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.8,3.0420000000000003,0.0,-19.64,0.15039999999999998,74.6,0.6400000000000001,-25.28,0.32959999999999845,69.2,0.16,296.0,64.0,64.2,0.16,628.6826889634999,7.096539692091497e-05,49.2,4.16,5888.0,65536.0,4992.0,65536.0,7500.8,141557.76,7321.6,120586.24,7756.8,128450.56000000003,7372.8,89128.95999999999,7756.8,128450.56000000003,7424.0,104857.6,5811.2,82575.36000000002,4992.0,65536.0,0.4,0.24,26.2,2.16,40.2,6.56,12.04,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,366.0,144.0,53.4,17.039999999999996,17.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:15:00+02:00,1556013803.0,0.0,1957.7196666666669,95382.76126988888,1958.1696666666667,70800.05016322224,2016.9833333333333,44.883055555555565,2031.0666666666666,634.1288888888888,2014.4,4.606666666666666,2007.6666666666667,9.055555555555557,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.7,0.0,99.3,0.0,0.0,0.0,88.744,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01800000000001,6.600000000002489e-05,48.026,0.0010439999999999425,24.0,0.0,691382.2666666667,5634.862222222222,165032216.26666668,12875498.595555553,0.0,0.0,197538016.0,0.0,58.7,0.0,25.603333333333335,15.73765555555556,18.445666666666668,7.376211222222222,48.0,0.0,1578.4,0.9733333333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.8,0.56,3.0420000000000003,0.0,-19.52,0.13760000000000017,75.2,0.16,-25.32,0.07359999999999912,69.2,0.16000000000000003,290.0,0.0,64.2,0.16000000000000003,628.7125440316665,7.452338740977321e-05,49.2,7.76,5836.8,62914.56,4915.2,69468.16,7603.2,89128.96,7398.4,94371.84,7731.2,121896.96,7372.8,89128.96,7731.2,89128.96,7398.4,94371.84,5760.0,104857.6,4992.0,65536.0,0.6,0.24,23.8,15.759999999999996,40.2,14.96,12.04,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,364.0,24.0,54.0,2.4,18.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:20:00+02:00,1556013803.0,0.0,1402.058,5614570.260362666,814.4886666666666,1197864.082564889,1999.65,2137.360833333333,2021.7166666666667,89.16972222222222,1999.1833333333334,2032.4497222222228,1988.2,4107.693333333334,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.795,0.019475000000000006,99.205,0.019474999999999628,0.0,0.0,88.74399999999999,2.0194839173657902e-28,99.89500000000001,2.0194839173657902e-28,48.05,0.0,48.029333333333334,7.288888888886904e-05,48.01916666666666,0.00046430555555554594,24.0,0.0,691483.1333333333,335.51555555555547,165028113.33333334,20262769.42222222,0.0,0.0,197538016.0,0.0,58.7,0.0,11.920833333333333,288.6028109722222,9.6935,198.42879941666664,48.833333333333336,0.7055555555555555,1576.0666666666666,1.7955555555555558,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.8,3.0420000000000003,0.0,-19.2,0.08,75.2,0.56,-24.84,0.05440000000000007,69.6,0.24,292.0,16.0,64.2,0.16,628.7422608614444,6.978020603052207e-05,48.8,0.5599999999999999,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7936.0,0.0,7552.0,0.0,7936.0,0.0,7552.0,0.0,5990.4,2621.4400000000005,5120.0,0.0,1.6,1.4400000000000002,26.2,0.16000000000000003,42.4,7.84,12.073599999999999,0.0007526400000000251,3.3325000000000005,0.0,5.06,7.888609052210118e-31,364.0,24.0,53.4,3.04,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:25:00+02:00,1556013803.0,0.0,657.3079999999999,127613.34843599997,689.434,134810.23256399998,2013.5333333333333,3.648888888888888,2021.4666666666667,27.848888888888887,2012.8,4.16,2008.7666666666667,4.178888888888888,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.88,0.07560000000000003,99.12,0.07559999999999857,0.0,0.0,88.744,0.0,99.89500000000001,2.0194839173657902e-28,48.05,0.0,48.010000000000005,5.048709793414476e-29,48.0,0.0,24.0,0.0,691538.1333333333,768.7822222222221,165018364.8,2074238.2933333337,0.0,0.0,197538016.0,0.0,58.7,0.0,7.438999999999999,15.785468999999994,7.113,15.495500999999997,48.0,0.0,1578.9666666666667,1.432222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.8,0.56,3.0420000000000003,0.0,-19.4,0.15999999999999973,74.8,0.56,-25.36,0.15039999999999998,68.8,0.5599999999999999,284.0,544.0,64.2,0.16000000000000003,628.7721976286666,7.093081929154181e-05,47.4,1.44,5811.2,89128.96,4915.2,69468.16,7628.8,89128.96,7372.8,128450.56,7705.6,120586.24,7372.8,89128.96,7731.2,89128.96,7398.4,94371.84,5708.8,89128.96,4864.0,98304.0,0.8,0.16,25.2,7.76,40.2,22.959999999999997,12.04,0.0,3.3325000000000005,0.0,5.06,7.888609052210118e-31,344.0,1384.0,52.4,5.040000000000001,17.8,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:30:00+02:00,1556013803.0,0.0,2830.737,1612251.491781,2541.466,1113200.269524,2053.9166666666665,2138.2097222222224,2057.55,1818.3141666666668,2053.616666666667,2165.936388888889,2051.65,2327.5275,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.67,0.002099999999999999,99.3,0.00600000000000017,0.0,0.0,88.74433333333334,5.55555555552966e-07,99.895,0.0,48.05,0.0,48.01,0.0,48.0,0.0,24.0,0.0,691886.4,51812.90666666667,165020536.0,10657770.666666666,0.0,0.0,197538016.0,0.0,58.7,0.0,44.452,507.5081760000001,35.87,293.73960000000005,48.0,0.0,1578.9333333333334,7.395555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,1.04,3.0420000000000003,0.0,-21.24,2.678400000000001,73.2,2.9600000000000004,-26.8,2.6559999999999944,67.8,3.7599999999999993,284.0,144.0,66.2,1.36,628.8007073372779,6.2714011880665e-05,48.6,15.44,5811.2,121896.96000000002,5068.8,10485.760000000002,7808.0,0.0,7552.0,0.0,7833.6,22282.24,7552.0,0.0,7833.6,22282.24,7552.0,0.0,5913.6,22282.24,5017.6,41943.04000000001,2.6,27.04,21.8,15.36,16.8,330.16,12.073599999999999,0.0007526400000000252,3.3325000000000005,0.0,5.06,7.888609052210118e-31,348.0,216.0,56.6,46.64,17.8,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:35:00+02:00,1556013803.0,0.0,1190.9799999999998,2616789.0,1045.856,2048576.8427039997,2018.6333333333334,211.0322222222222,2028.9666666666667,380.4988888888889,2018.5,212.25,2010.3666666666666,12.09888888888889,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.7,0.0,99.3,0.0,0.0,0.0,88.74543333333334,2.455555555509214e-07,99.89500000000001,2.0194839173657902e-28,48.05,0.0,48.019000000000005,6.90000000000237e-05,48.024,0.0006240000000000415,24.0,0.0,692191.0666666667,1508.9955555555555,165004544.0,14954752.0,0.0,0.0,197538016.0,0.0,58.7,0.0,18.928999999999995,695.0371890000001,15.085999999999997,438.966864,48.63333333333333,0.23222222222222225,1579.3666666666666,4.632222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.4,1.04,3.0420000000000003,0.0,-20.16,0.23040000000000016,74.6,0.24,-25.56,0.03840000000000109,69.0,0.4,292.0,16.0,64.2,0.16000000000000003,628.8300635282222,7.177853680475863e-05,48.6,1.04,5606.4,277872.64,4889.6,81264.64,7552.0,104857.6,7296.0,124518.4,7603.2,167772.16,7296.0,104857.6,7628.8,141557.76,7296.0,104857.6,5606.4,277872.64,4889.6,81264.64,1.2,0.96,26.4,0.24,41.0,8.4,12.073599999999999,0.0007526400000000252,3.3325000000000005,0.0,5.06,7.888609052210118e-31,364.0,184.0,53.8,4.56,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:40:00+02:00,1556013803.0,0.0,660.1693333333335,129285.25524622222,740.4034999999999,184831.62574274998,2014.1,7.49,2025.1166666666666,122.70305555555555,2013.4,3.24,2009.1,1.6233333333333335,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.8533333333333334,0.029822222222222243,99.14666666666666,0.029822222222221095,0.0,0.0,88.74560000000001,2.3999999999547073e-07,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01399999999998,0.00010400000000000788,48.01066666666667,0.0007395555555555239,24.0,0.0,692366.5333333333,1634.648888888889,164998669.86666667,51383999.715555556,0.0,0.0,197538016.0,0.0,58.7,0.0,7.471500000000001,15.597332750000001,7.547333333333333,17.68364622222222,48.166666666666664,0.13888888888888892,1577.8666666666666,6.882222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.2,0.16,3.0420000000000003,0.0,-19.44,0.42239999999999994,75.2,0.16000000000000003,-25.4,0.4319999999999998,69.4,0.24,294.0,24.0,64.2,0.16,628.8599016778888,7.166775083336475e-05,50.0,22.8,5632.0,117964.8,4864.0,98304.0,7347.2,141557.76,7296.0,104857.6,7424.0,176947.2,7270.4,120586.24,7424.0,176947.2,7296.0,104857.6,5683.2,128450.55999999997,4889.6,81264.64,0.6,0.24,26.8,0.56,41.6,11.44,12.0512,0.0005017600000000169,3.3325000000000005,0.0,5.06,7.888609052210118e-31,364.0,24.0,52.6,3.0400000000000005,18.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:45:00+02:00,1556013803.0,0.0,1517.664,160898.87150399998,1731.383,208989.01970100007,2015.1,9.09,2030.9666666666667,597.7655555555556,2013.6,4.84,2007.8333333333333,9.205555555555556,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.69,0.006900000000000004,99.31,0.00690000000000058,0.0,0.0,88.7456,2.399999999954707e-07,99.895,0.0,48.05,0.0,48.02633333333333,5.655555555553306e-05,48.01933333333333,0.0008128888888888558,24.0,0.0,692677.6,8317.44,164986582.4,15637719.04,0.0,0.0,197538016.0,0.0,58.7,0.0,25.49,100.7181,25.474,97.25318399999999,48.5,0.25,1579.2333333333333,2.9788888888888883,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.4,0.24,3.0420000000000003,0.0,-19.240000000000002,0.08640000000000086,75.4,0.24,-24.8,0.11199999999999977,69.4,0.64,274.0,1024.0,64.2,0.16000000000000003,628.8896521957778,7.08858827686343e-05,48.8,2.16,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7936.0,0.0,7552.0,0.0,7756.8,128450.56000000003,7552.0,0.0,5734.4,317194.23999999993,5120.0,0.0,0.6,0.24,23.8,19.76,37.8,62.96,12.0512,0.0005017600000000169,3.3325000000000005,0.0,5.06,7.888609052210118e-31,340.0,1600.0,52.8,9.76,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-22 10:50:00+02:00,1556013803.0,0.0,1666.4959999999999,5546.677583999998,1327.5660000000003,211860.50264400002,2033.9,1843.09,2039.55,1587.5475,2033.4,1882.24,2030.7333333333333,1927.7622222222221,40.6,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.64,0.0023999999999999994,99.36,0.0024000000000004083,0.0,0.0,88.74500000000002,2.0194839173657902e-28,99.895,0.0,48.05,0.0,48.010666666666665,6.2222222222285895e-06,48.0,0.0,24.0,0.0,692984.8,29077.76,164984423.46666667,11762734.64888889,0.0,0.0,197538016.0,0.0,58.7,0.0,25.648,17.620176000000015,16.865999999999996,97.253184,48.03333333333333,0.03222222222222222,1578.0666666666666,9.795555555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.0420000000000003,0.0,-20.24,0.3263999999999998,74.0,1.2,-26.0,0.43199999999999744,68.2,1.76,290.0,120.0,64.8,1.36,628.9185753951667,6.971017096418187e-05,48.2,9.36,5862.4,94371.84,4915.2,69468.16,7475.2,102236.16,7168.0,104857.6,7577.6,127139.84,7193.6,100925.44,7628.8,108789.76000000001,7168.0,104857.6,5760.0,72089.6,4915.2,69468.16,0.2,0.16000000000000003,21.6,25.44,31.2,218.16000000000003,12.073599999999999,0.0007526400000000252,3.3325000000000005,0.0,5.06,7.888609052210118e-31,358.0,216.0,55.4,15.44,17.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
