timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-11-10 01:05:00+01:00,1571898421.0,0.0,880.1573333333333,149001.4504928889,498.77766666666673,233212.54245788886,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,46.413333333333334,0.07848888888888936,53.586666666666666,0.07848888888888936,0.0,0.0,88.775,0.0,99.895,0.0,48.05,0.0,48.032000000000004,3.5999999999985676e-05,48.024,0.0003239999999999649,12.0,0.0,509380.73333333334,6.1288888888888895,67061352.86666667,45645.382222222215,0.0,0.0,197538016.0,0.0,58.7,0.0,11.863666666666667,15.273743222222217,5.251333333333333,23.408371555555554,48.266666666666666,0.19555555555555554,1290.4666666666667,2.1155555555555554,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,3.003,0.0,-38.68,0.025599999999999817,56.0,0.0,-42.48,0.009599999999999591,52.0,0.0,230.0,0.0,97.0,0.0,92.46132418105556,4.753980408843562e-05,34.8,2.16,6579.2,200540.16,5862.4,87818.23999999999,8934.4,114032.64,8448.0,117964.8,8960.0,78643.2,8448.0,117964.8,8832.0,144179.2,8320.0,124518.4,6784.0,98304.0,5760.0,98304.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,280.0,0.0,98.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:10:00+01:00,1571898421.0,0.0,458.4238333333334,10188.813110305564,191.20216666666667,2228.3123203055543,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,45.74,0.09373333333333345,54.26,0.09373333333333345,0.0,0.0,88.775,0.0,99.895,0.0,48.05,0.0,48.012,1.6000000000016367e-05,48.0,0.0,12.0,0.0,509385.6666666667,3.8888888888888893,67060865.0,7915011.0,0.0,0.0,197538016.0,0.0,58.7,0.0,6.361666666666666,3.973697222222223,2.0941666666666667,0.17079097222222217,49.36666666666667,0.5988888888888889,1289.1833333333334,1.5830555555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,3.003,0.0,-38.68,0.009600000000000273,56.0,0.0,-42.68,0.009600000000000273,52.0,0.0,230.0,0.0,97.0,0.0,92.48469071038889,4.3580490792424184e-05,33.8,0.96,6860.8,108789.76000000001,6016.0,39321.6,8908.8,148111.36,8704.0,72089.6,8934.4,166461.44,8704.0,65536.0,8960.0,137625.6,8832.0,65536.0,6860.8,108789.76000000001,6041.6,41943.04000000001,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,280.0,0.0,98.0,0.0,22.0,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:15:00+01:00,1571898421.0,0.0,801.306,110945.48612400003,717.856,148907.96638400003,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,45.95166666666667,0.05883055555555573,54.04833333333333,0.05883055555555573,0.0,0.0,88.775,0.0,99.895,0.0,48.05,0.0,48.019000000000005,6.90000000000237e-05,48.012,0.00015600000000001466,12.0,0.0,509392.4,13.706666666666667,67058851.6,1441641.44,0.0,0.0,197538016.0,0.0,58.7,0.0,9.100499999999998,11.549984749999997,7.550666666666666,16.363406222222224,48.53333333333333,0.2488888888888889,1289.7,0.91,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,3.003,0.0,-38.64,0.022399999999999955,56.0,0.0,-42.6,0.015999999999999886,52.0,0.0,230.0,0.0,97.0,0.0,92.50844931394444,4.62024295233438e-05,35.4,0.64,6860.8,108789.76000000001,6016.0,65536.0,8780.8,141557.76,8601.6,120586.24,9011.2,121896.96,8627.2,108789.76,8985.6,120586.24,8704.0,124518.4,6937.6,74711.04,6016.0,65536.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,280.0,0.0,98.0,0.0,21.8,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:20:00+01:00,1571898421.0,0.0,1300.9513333333337,32527.493831555545,1471.589333333333,116970.90887288889,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,45.795,0.046475000000000065,54.205,0.046475000000000065,0.0,0.0,88.77458333333334,2.430555555578767e-07,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.00999999999999,5.048709793414476e-29,48.0,0.0,12.0,0.0,509394.3333333333,3.8888888888888884,67059914.93333333,8933659.662222223,0.0,0.0,197538016.0,0.0,58.7,0.0,21.28633333333333,52.31968988888889,19.340666666666667,42.82558622222222,48.0,0.0,1288.9833333333333,0.7163888888888891,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,11.4,0.24,3.003,0.0,-38.6,0.0,56.0,0.0,-42.56,0.006399999999999727,52.0,0.0,230.0,0.0,97.0,0.0,92.53179469883332,4.356493652311415e-05,34.2,2.16,6732.8,102236.16,5657.6,35389.44,8729.6,166461.44,8268.8,82575.36000000002,8780.8,141557.76,8268.8,89128.96,8755.2,193986.55999999997,8294.4,114032.64,6681.6,87818.24,5888.0,72089.6,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,280.0,0.0,98.0,0.0,21.8,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:25:00+01:00,1571898421.0,0.0,1744.2378333333334,58228.16591697221,1403.9691666666668,66815.72662430552,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.225,0.0018749999999997866,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,9.88,250.78259999999995,90.12,250.7825999999999,0.0,0.0,88.774,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.00999999999999,5.048709793414476e-29,48.0,0.0,12.0,0.0,509394.13333333336,3.9822222222222226,67057493.6,2961072.6400000006,0.0,0.0,197538016.0,0.0,58.7,0.0,26.697499999999998,0.005318749999999899,17.26533333333333,30.937064888888884,48.0,0.0,1289.7833333333333,4.136388888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.4,0.24000000000000005,3.003,0.0,-38.84,0.03840000000000007,55.8,0.16000000000000003,-43.2,0.016000000000000455,51.2,0.16000000000000003,210.0,0.0,97.0,0.0,92.55385646294445,3.654106941211439e-05,38.6,4.64,5683.2,102236.16,4864.0,72089.6,7270.4,212336.64,7142.4,277872.63999999996,7372.8,292290.56,7116.8,259522.56,7270.4,179568.64,7142.4,277872.63999999996,5708.8,76021.76000000001,4864.0,104857.6,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,98.0,0.0,17.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:30:00+01:00,1571898421.0,0.0,1820.8753333333332,8024.0737048888905,1058.4661666666668,12482.147480305564,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,2.37,0.002100000000000004,97.63,0.002100000000000358,0.0,0.0,88.774,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.027833333333334,0.00010030555555554521,48.021,0.0006690000000000664,12.0,0.0,509393.6666666667,3.8888888888888893,67057024.733333334,7763298.395555557,0.0,0.0,197538016.0,0.0,58.7,0.0,25.178500000000003,1.3277727500000012,11.264333333333337,1.6226678888888901,48.0,0.0,1293.05,8.247499999999999,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.6,0.24000000000000005,3.003,0.0,-38.76,0.022399999999999955,56.0,0.0,-43.2,0.016000000000000455,51.4,0.24,210.0,0.0,97.0,0.0,92.57528943111112,3.792328752343369e-05,37.6,5.84,5785.6,81264.64,4940.8,49807.36000000001,7500.8,95682.56000000001,7116.8,128450.56,7577.6,100925.43999999999,7014.4,74711.04,7705.6,81264.64,7040.0,72089.6,5913.6,41943.04000000001,4838.4,61603.84,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,98.0,0.0,17.4,1.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:35:00+01:00,1571898421.0,0.0,833.4269999999998,522513.0136909998,456.23416666666657,164323.15060763893,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,2.395,0.0004750000000000008,97.605,0.00047500000000008093,0.0,0.0,88.77399999999999,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.02900000000001,6.899999999997253e-05,48.015,0.00028499999999999316,12.0,0.0,509397.93333333335,3.995555555555555,67056687.0,1343454.2,0.0,0.0,197538016.0,0.0,58.7,0.0,11.153500000000001,106.94538275,4.962833333333332,17.442686972222223,48.0,0.0,1290.7666666666667,3.212222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,3.003,0.0,-38.56,0.006399999999999726,56.0,0.0,-43.48,0.009599999999999591,51.0,0.0,210.0,0.0,97.0,0.0,92.59648975355556,3.637111134552157e-05,38.6,3.84,5785.6,94371.84,4710.4,81264.64,7347.2,141557.76,6963.2,102236.16,7347.2,148111.36,6988.8,108789.76,7398.4,153354.24,6963.2,102236.16,5504.0,137625.6,4736.0,98304.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,98.0,0.0,18.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:40:00+01:00,1571898421.0,0.0,243.88766666666663,239.34668122222212,113.16583333333334,342.2444243055556,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,2.375,0.001875000000000003,97.625,0.0018750000000003193,0.0,0.0,88.774,0.0,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01583333333333,6.0972222222247695e-05,48.010999999999996,0.0005390000000000409,12.0,0.0,509400.5333333333,1.8488888888888892,67055564.13333333,19252532.248888887,0.0,0.0,197538016.0,0.0,58.7,0.0,2.8273333333333337,0.018532888888888863,1.3493333333333333,0.06391955555555556,48.53333333333333,0.2488888888888889,1289.1,0.5900000000000001,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,11.4,0.24,3.003,0.0,-38.8,0.015999999999999886,56.0,0.0,-43.64,0.006400000000000181,51.0,0.0,210.0,0.0,97.0,0.0,92.61773073938889,3.570964582773133e-05,38.4,3.04,5478.4,81264.64,4659.2,56360.96,7372.8,128450.56,6937.6,94371.84,7526.4,127139.84,6963.2,89128.96,7603.2,135004.16,6963.2,89128.96,5708.8,108789.76,4531.2,17039.36,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,98.0,0.0,17.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:45:00+01:00,1571898421.0,0.0,395.3348333333334,16646.79794497222,187.7253333333333,4939.958931555555,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,2.49,0.018900000000000028,97.51,0.018899999999999643,0.0,0.0,88.77401666666667,1.6388888889045397e-08,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01533333333334,4.822222222224724e-05,48.013000000000005,0.000371000000000038,12.0,0.0,509398.4,3.8400000000000007,67049332.13333333,14819407.982222224,0.0,0.0,197538016.0,0.0,58.7,0.0,5.044833333333333,3.359771638888889,2.013333333333333,0.46332222222222214,48.266666666666666,0.19555555555555557,1292.5333333333333,2.1822222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.8,0.16,3.003,0.0,-38.68,0.009600000000000272,56.0,0.0,-43.28,0.009600000000000273,51.2,0.16000000000000003,210.0,0.0,97.0,0.0,92.63911459216668,3.738299299873929e-05,36.8,2.56,5632.0,104857.6,4787.2,82575.36,7372.8,128450.56,7065.6,159907.84,7372.8,167772.16,7091.2,141557.76,7449.6,166461.44,7091.2,141557.76,5580.8,102236.16000000002,4787.2,82575.36,0.0,0.0,15.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,98.0,0.0,17.8,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:50:00+01:00,1571898421.0,0.0,16013.150333333331,160467725.87910655,2259.7253333333338,2663973.317151556,2083.2,2045.66,2100.0,0.0,2094.3333333333335,353.22222222222223,1980.0,57600.0,41.2,0.0,26.6,1410.9733333333334,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.28,18.3676,70.09333333333333,1474.8399555555554,0.0,0.0,88.775,0.0,99.89499999999998,2.0194839173657902e-28,47.73116666666666,0.17063363888888788,47.064166666666665,1.4778076388888866,44.13866666666666,24.142168222222207,12.0,0.0,495258.6,2201806592.973333,74853811.06666666,910319244210515.4,0.0,0.0,197538016.0,0.0,58.7,0.0,19.858333333333338,118.86181055555556,16.064666666666664,119.63997155555553,48.35,2.0275,1310.0333333333333,2332.7322222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,3.003,0.0,-39.28,3.2736000000000036,56.0,0.4,-44.32,3.033599999999999,51.0,0.0,214.0,64.0,95.8,5.76,92.6600464791111,3.052715700381792e-05,34.8,31.760000000000005,5350.4,454819.84,4352.0,104857.6,7014.4,880803.8399999999,6528.0,543948.8,7065.6,926679.04,6656.0,668467.2,7091.2,875560.96,6630.4,749731.8399999999,5145.6,703856.64,4403.2,580648.96,0.0,0.0,15.4,0.6399999999999999,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,264.0,64.0,95.2,31.36,17.6,6.240000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
