timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-11-05 10:05:00+01:00,1572421725.0,0.0,437.4633333333334,14059.136888888892,530.8866666666668,105628.26755555553,72.9,0.0,75.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.7,0.0,24.4,0.0,0.0,0.0,79.63316666666664,1.3888888889021525e-07,102.80199999999998,8.077935669463161e-28,71.517,0.0003810000000000658,71.48949999999999,0.00340475000000017,71.43250000000002,0.11683875000000041,12.0,0.0,604614.2666666667,14.595555555555556,58631466.13333333,5586321.84888889,0.0,0.0,98705496.0,0.0,83.8,0.0,6.678333333333333,4.155680555555556,6.174999999999999,2.415125,68.03333333333333,0.032222222222222215,3310.733333333333,3.128888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.2,0.15999999999999998,51.0,0.0,12.3623,0.0,3.1553,0.0,46.4,0.24,-50.0,0.0,-50.0,0.0,49.0,0.0,42.06666666666667,0.06222222222222224,35.0,0.0,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.0,0.0,41.6,0.24,40.0,0.0,54.0,0.0,24460.8,13829.76,24617.6,16903.04,24447.733333333334,8792.995555555557,24604.533333333333,30049.848888888886,24539.2,25354.56,24558.8,24074.02666666667,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:10:00+01:00,1572421725.0,0.0,575.665,1450.9561250000013,1421.565,214669.56012500002,72.9,0.0,74.935,0.015274999999999709,0.0,0.0,1400.0,0.0,0.0,0.0,0.7216666666666667,0.0016972222222222256,24.44333333333333,0.006788888888889081,0.0,0.0,79.63343333333333,2.4555555555790053e-07,102.80199999999999,2.0194839173657902e-28,71.53600000000002,0.0006140000000000978,71.54,0.0053699999999997534,71.49616666666667,0.09998363888888866,12.0,0.0,604698.0666666667,10849.862222222222,58626801.06666667,69151000.46222223,0.0,0.0,98705496.0,0.0,83.8,0.0,8.548333333333334,0.18368055555555568,9.028333333333334,0.9316805555555561,68.0,0.0,3311.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.933333333333334,0.06222222222222224,40.0,0.0,47.06666666666667,0.06222222222222226,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.266666666666666,0.1955555555555555,-50.0,0.0,-50.0,0.0,48.53333333333333,0.24888888888888897,42.0,0.0,34.93333333333333,0.06222222222222226,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.0,0.0,41.333333333333336,0.2222222222222223,40.0,0.0,54.0,0.0,24500.0,23049.6,24663.333333333332,30305.95555555556,24480.4,11780.906666666666,24617.6,16903.04,24545.733333333334,16476.19555555556,24552.266666666666,19037.26222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:15:00+01:00,1572421725.0,0.0,308.1243333333333,18179.926747888894,476.86983333333336,297869.6721149722,72.9,0.0,74.98,0.005599999999999894,0.0,0.0,1400.0,0.0,0.0,0.0,0.7066666666666667,0.0006222222222222232,24.413333333333334,0.0024888888888889593,0.0,0.0,79.63300000000001,2.0194839173657902e-28,102.80200000000004,8.077935669463161e-28,71.36266666666667,0.0068228888888882885,71.12983333333335,0.03310163888888936,70.87133333333333,0.10093488888888917,12.0,0.0,604836.1333333333,0.5155555555555553,58628698.13333333,6495297.848888888,0.0,0.0,98705496.0,0.0,83.8,0.0,4.477,4.079691000000001,3.874000000000001,7.004844000000003,68.0,0.0,3310.1833333333334,0.14972222222222226,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.0,0.0,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.0,0.0,-50.0,0.0,-50.0,0.0,48.53333333333333,0.24888888888888897,42.0,0.0,34.93333333333333,0.06222222222222226,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.0,0.0,41.266666666666666,0.1955555555555555,40.0,0.0,54.0,0.0,24454.266666666666,17756.72888888889,24584.933333333334,28000.995555555553,24539.2,27915.62666666666,24650.266666666666,16476.19555555556,24486.933333333334,20317.795555555553,24624.133333333335,27488.782222222228,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:20:00+01:00,1572421725.0,0.0,401.76499999999993,4962.825124999998,1275.4800000000002,223534.36800000005,72.91166666666666,0.0010305555555554383,75.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.7,0.0,24.4,0.0,0.0,0.0,79.633,0.0,102.802,0.0,71.336,0.0016039999999999605,71.23283333333335,0.013106972222222025,71.32800000000002,0.29045599999999977,12.0,0.0,604882.4,2323.84,58619200.2,142249928.76,0.0,0.0,98705496.0,0.0,83.8,0.0,5.870000000000002,1.1045000000000003,6.203333333333334,2.568055555555555,68.46666666666667,0.7155555555555556,3311.5833333333335,16.909722222222225,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.0,0.0,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.2,0.16,-50.0,0.0,-50.0,0.0,49.0,0.0,42.06666666666667,0.06222222222222224,35.0,0.0,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.0,0.0,41.53333333333333,0.24888888888888897,40.0,0.0,54.0,0.0,24441.2,11268.693333333335,24650.266666666666,35684.19555555557,24480.4,14341.973333333333,24591.466666666667,22366.64888888889,24532.666666666668,21342.222222222223,24650.266666666666,20317.79555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:25:00+01:00,1572421725.0,0.0,468.4030000000001,277.0939710000006,614.1401666666668,171003.89820830562,73.0,0.0,74.94833333333334,0.0024972222222219387,0.0,0.0,1400.0,0.0,0.0,0.0,0.7,0.0,24.4,0.0,0.0,0.0,79.63300000000001,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,71.3515,0.0005427500000001114,71.33000000000001,0.004809999999999966,71.38316666666665,0.15945830555555718,12.0,0.0,604940.5333333333,7.715555555555556,58622787.46666667,22945142.648888882,0.0,0.0,98705496.0,0.0,83.8,0.0,7.075,0.12127500000000008,7.320166666666667,0.03594830555555559,68.1,0.18999999999999997,3309.766666666667,4.678888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.46666666666667,0.24888888888888897,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,47.0,0.0,-50.0,0.0,-50.0,0.0,49.0,0.0,42.2,0.16,35.0,0.0,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.266666666666666,0.1955555555555555,42.0,0.0,40.0,0.0,54.0,0.0,24480.4,23305.706666666665,24565.333333333332,20061.68888888888,24506.533333333333,15963.982222222223,24630.666666666668,16220.088888888884,24513.066666666666,15195.662222222223,24630.666666666668,20061.688888888886,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:30:00+01:00,1572421725.0,0.0,243.98166666666665,10793.432347222224,1150.66,107296.6005,73.0,0.0,74.99166666666666,0.0007638888888888021,0.0,0.0,1400.0,0.0,0.0,0.0,0.7,0.0,24.4,0.0,0.0,0.0,79.63300000000001,2.0194839173657902e-28,102.802,0.0,71.35233333333335,0.00010122222222222063,71.34866666666666,0.0007848888888888955,71.30199999999999,0.026455999999999875,12.0,0.0,604969.9333333333,1671.1955555555555,58617682.86666667,120230122.71555558,0.0,0.0,98705496.0,0.0,83.8,0.0,3.39,2.9645000000000006,3.5433333333333334,2.9902222222222226,68.6,0.24,3309.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.0,0.0,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.06666666666667,0.06222222222222226,-50.0,0.0,-50.06666666666667,0.06222222222222226,49.0,0.0,42.06666666666667,0.06222222222222223,35.0,0.0,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.06666666666667,0.06222222222222226,41.46666666666667,0.2488888888888889,40.0,0.0,54.0,0.0,24447.733333333334,13915.12888888889,24650.266666666666,28000.99555555556,24493.466666666667,18525.04888888889,24630.666666666668,27744.888888888887,24558.8,30476.693333333333,24650.266666666666,12634.595555555557,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:35:00+01:00,1572421725.0,0.0,398.8038333333333,9095.244840305555,561.6355,121444.84442475003,73.0,0.0,75.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.7,0.0,24.4,0.0,0.0,0.0,79.633,0.0,102.80199999999999,2.0194839173657902e-28,71.3055,0.0003147499999999045,71.22883333333334,0.002596972222222211,71.03683333333333,0.08775163888888987,12.0,0.0,605035.9333333333,5.595555555555555,58620899.4,31586979.64,0.0,0.0,98705496.0,0.0,83.8,0.0,6.041833333333333,2.628538305555555,6.151,2.566179,68.73333333333333,0.19555555555555557,3309.15,1.3275,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.0,0.0,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.46666666666667,0.24888888888888897,-50.0,0.0,-50.0,0.0,49.0,0.0,42.06666666666667,0.06222222222222226,34.93333333333333,0.06222222222222226,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.0,0.0,41.86666666666667,0.11555555555555558,40.0,0.0,54.0,0.0,24447.733333333334,19037.262222222223,24669.866666666665,19805.582222222216,24447.733333333334,22878.86222222222,24630.666666666668,35428.088888888895,24532.666666666668,14939.555555555557,24663.333333333332,14939.555555555557,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:40:00+01:00,1572421725.0,0.0,554.044,2718.9941239999994,1379.5988333333332,216956.81465363892,73.0,0.0,74.91333333333333,0.02715555555555633,0.0,0.0,1400.0,0.0,0.0,0.0,0.7216666666666667,0.0016972222222222256,24.44333333333333,0.006788888888889081,0.0,0.0,79.633,0.0,102.802,0.0,71.38,0.0024300000000002696,71.4725,0.01552874999999939,71.81400000000001,0.03269399999999981,12.0,0.0,605071.7333333333,2547.128888888889,58617253.46666667,30739495.448888894,0.0,0.0,98705496.0,0.0,83.8,0.0,8.361666666666668,0.5404972222222231,8.6495,0.6792747499999995,69.0,0.0,3318.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,40.0,0.0,47.0,0.0,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.0,0.0,-50.0,0.0,-50.0,0.0,49.0,0.0,42.266666666666666,0.1955555555555555,35.0,0.0,0.0,0.0,-27.0,0.0,20.0,0.0,572.0,0.0,44.0,0.0,20.0,0.0,561.0,0.0,47.0,0.0,41.93333333333333,0.06222222222222223,40.0,0.0,54.0,0.0,24480.4,23305.70666666667,24630.666666666668,12378.488888888889,24500.0,19208.0,24598.0,23049.6,24604.533333333333,30049.848888888893,24611.066666666666,40806.32888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:45:00+01:00,1572421725.0,0.0,20311.256999999998,1683396911.127918,1210.0881666666667,291963.5903849722,73.0,0.0,81.13,52.3691,0.0,0.0,1400.0,0.0,0.0,0.0,1.375,1.7852083333333333,17.506666666666668,56.74595555555555,0.0,0.0,79.633,0.0,102.802,0.0,70.1625,1.5008620833333346,68.09566666666667,10.64710788888889,62.529833333333336,78.41007163888888,2.2,21.560000000000002,353949.6,41132617955.30666,80606515.66666667,136491464557676.95,0.0,0.0,98705496.0,0.0,83.8,0.0,22.589499999999997,656.5130147499999,11.1325,19.01053875,48.5,823.5166666666667,3270.85,3779.0274999999992,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.866666666666667,0.11555555555555559,40.0,0.0,47.0,0.0,50.86666666666667,0.11555555555555558,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.0,0.0,-50.266666666666666,0.1955555555555555,-50.2,0.16,48.333333333333336,0.48888888888888893,42.53333333333333,0.24888888888888897,34.93333333333333,0.06222222222222226,0.0,0.0,-28.666666666666668,7.955555555555557,18.133333333333333,25.048888888888882,517.0,19876.266666666666,45.8,4.026666666666666,19.866666666666667,7.182222222222223,555.1333333333333,4934.648888888889,47.53333333333333,0.24888888888888897,41.06666666666667,0.06222222222222226,40.0,0.0,53.2,0.9599999999999999,24428.133333333335,15963.982222222223,24643.733333333334,44647.92888888889,24441.2,15110.293333333333,24604.533333333333,21086.115555555552,24519.6,18183.573333333334,24611.066666666666,39525.79555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-05 10:50:00+01:00,1572421725.0,0.0,4594.4825,65458605.15211877,1916.815,188373.631875,73.0,0.0,76.51166666666667,0.008030555555554644,0.0,0.0,1400.0,0.0,0.0,0.0,2.2383333333333333,6.086363888888887,21.25,5.6875,0.0,0.0,79.63300000000002,8.077935669463161e-28,102.80199999999999,2.0194839173657902e-28,68.70783333333331,0.002176972222222283,66.66433333333333,0.5737578888888915,68.20616666666666,1.5016269722222173,0.0,0.0,509587.13333333336,39634095.51555556,75160308.8,36053487183.36,0.0,0.0,98705496.0,0.0,83.8,0.0,15.346499999999997,1.9492327500000017,14.6445,5.503524750000001,58.4,310.24,3303.3166666666666,0.4497222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.866666666666667,0.11555555555555558,40.0,0.0,47.0,0.0,51.0,0.0,12.362300000000001,3.1554436208840472e-30,3.1553,0.0,46.0,0.0,-50.0,0.0,-50.0,0.0,48.0,0.0,43.2,0.16000000000000003,34.93333333333333,0.06222222222222224,0.0,0.0,-28.4,0.23999999999999996,19.6,0.23999999999999996,548.5333333333333,78.51555555555557,47.666666666666664,2.3555555555555556,19.0,0.0,536.8,67.76,48.06666666666667,0.06222222222222225,41.733333333333334,0.1955555555555555,40.0,0.0,53.0,0.0,24506.533333333333,18525.048888888894,24643.733333333334,26720.462222222228,24382.4,4097.706666666666,24696.0,19208.0,24519.6,23305.706666666665,24663.333333333332,18781.155555555557,1.0,1.0,1.0,1.0,1.0,1.0
