timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2020-01-14 01:05:00+01:00,1574153079.0,0.0,664.8146666666667,21704.440864888893,553.9153333333333,172667.42273155556,75.8,0.0,32.46666666666667,89.9648888888889,0.0,0.0,1400.0,0.0,0.0,0.0,4.05,0.6188333333333335,63.49,75.99056666666667,0.0,0.0,78.521,0.0,102.80199999999998,8.077935669463161e-28,240.83916666666667,0.22734097222221966,239.68483333333333,1.7975783055555534,240.38416666666666,44.947117638888884,0.0,0.0,577250.5333333333,14.915555555555557,49149863.8,541663.16,0.0,0.0,98705496.0,0.0,83.8,0.0,10.352,7.138976,4.466666666666667,0.13982222222222215,122.01666666666667,7856.216388888892,4051.0666666666666,0.06222222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.0,0.0,56.53333333333333,0.2488888888888889,12.2183,0.0025920000000000686,3.1553,0.0,49.53333333333333,0.2488888888888889,-49.13333333333333,0.11555555555555558,-48.0,0.0,52.0,0.4,43.46666666666667,0.2488888888888889,36.0,0.0,0.0,0.0,-19.4,1.0399999999999998,26.2,9.36,710.6,5530.506666666667,46.333333333333336,0.22222222222222218,24.133333333333333,6.782222222222223,714.2666666666667,5121.795555555555,47.666666666666664,2.488888888888889,43.0,0.0,40.733333333333334,0.19555555555555554,59.266666666666666,0.19555555555555554,24388.933333333334,4951.395555555556,24545.733333333334,22878.86222222222,24598.0,32013.333333333332,24565.333333333332,27744.888888888887,24611.066666666666,26720.46222222222,24552.266666666666,19037.262222222227,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:10:00+01:00,1574153079.0,0.0,3286.416833333334,1121642.6261983057,4099.345000000001,2505119.4092750004,75.73833333333333,0.002363888888888621,33.02,48.10693333333334,0.0,0.0,1400.0,0.0,0.0,0.0,4.133333333333334,0.2815555555555556,62.86,41.192400000000006,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.802,0.0,241.0713333333333,0.8139582222222254,241.46016666666662,7.35333163888888,246.57566666666662,52.05377455555548,0.0,0.0,577264.0666666667,415.19555555555553,49150891.333333336,784655.5555555555,0.0,0.0,98705496.0,0.0,83.8,0.0,67.66633333333334,584.6071598888889,57.753666666666646,483.0428998888887,139.78333333333333,9413.136388888888,4051.35,0.2275,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.06666666666667,0.06222222222222223,56.53333333333333,0.24888888888888897,12.2219,0.0030326400000000604,3.1553,0.0,50.0,0.0,-49.0,0.0,-48.0,0.0,52.13333333333333,0.11555555555555558,43.46666666666667,0.24888888888888897,36.0,0.0,0.0,0.0,-19.266666666666666,2.595555555555556,25.066666666666666,4.595555555555555,687.1333333333333,1465.9822222222222,46.666666666666664,0.2222222222222223,24.533333333333335,4.915555555555554,688.6,2707.173333333333,47.8,2.559999999999999,43.13333333333333,0.11555555555555559,41.0,0.0,59.2,0.16,24480.4,15622.506666666666,24571.866666666665,22366.64888888889,24473.866666666665,14683.44888888889,24552.266666666666,24159.39555555556,24506.533333333333,12122.382222222222,24656.8,25354.559999999994,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:15:00+01:00,1574153079.0,0.0,515.1080000000002,381301.3100159999,446.5700000000001,276654.9604,75.7,0.0,36.24666666666667,32.29582222222221,0.0,0.0,1400.0,0.0,0.0,0.0,3.7733333333333334,0.22595555555555558,59.96666666666667,27.270222222222205,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,241.99333333333334,0.14140888888888944,243.066,1.3359573333333337,241.95,25.27737333333334,0.0,0.0,577344.0,32.0,49154377.6,141085.44,0.0,0.0,98705496.0,0.0,83.8,0.0,7.882000000000002,91.853056,7.056000000000001,94.32294400000004,163.2,10357.759999999997,4051.733333333333,0.19555555555555554,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.0,0.0,56.0,0.0,12.218300000000003,0.0029808000000000638,3.1553,0.0,49.266666666666666,0.1955555555555555,-49.06666666666667,0.06222222222222225,-48.0,0.0,51.666666666666664,0.2222222222222223,43.53333333333333,0.2488888888888889,36.0,0.0,0.0,0.0,-20.6,1.0400000000000003,25.133333333333333,5.5822222222222235,708.4,4739.973333333333,46.53333333333333,0.2488888888888889,23.866666666666667,4.382222222222222,671.7333333333333,4298.995555555556,47.733333333333334,2.4622222222222225,43.0,0.0,40.86666666666667,0.11555555555555558,59.0,0.0,24382.4,9219.839999999997,24532.666666666668,14939.555555555557,24493.466666666667,19805.58222222222,24617.6,28427.84,24565.333333333332,20061.688888888886,24728.666666666668,29025.422222222227,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:20:00+01:00,1574153079.0,0.0,240.4240000000001,290.08902399999994,246.65200000000002,994.5192960000002,75.7,0.0,26.613333333333333,73.73448888888888,0.0,0.0,1400.0,0.0,0.0,0.0,4.546666666666667,0.5024888888888889,68.82666666666667,62.82995555555556,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,245.08200000000002,2.2606426666666675,250.05733333333328,10.759886222222207,257.358,40.57097599999997,0.0,0.0,577363.2,815.3600000000001,49152856.0,1748951.4666666666,0.0,0.0,98705496.0,0.0,83.8,0.0,3.3139999999999996,0.012544000000000019,2.8159999999999994,0.09486400000000002,231.46666666666667,6680.515555555555,4051.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.733333333333334,0.1955555555555555,57.2,0.2933333333333334,12.189499999999999,0.0027993600000000432,3.1553,0.0,49.86666666666667,0.11555555555555559,-49.0,0.0,-47.86666666666667,0.11555555555555559,52.666666666666664,0.22222222222222224,43.666666666666664,0.2222222222222223,36.0,0.0,0.0,0.0,-17.866666666666667,3.048888888888889,25.666666666666668,6.0888888888888895,701.8,3326.693333333333,46.733333333333334,0.1955555555555555,24.933333333333334,5.928888888888888,706.2,4714.160000000001,47.8,2.026666666666667,43.666666666666664,0.2222222222222223,41.0,0.0,59.8,0.16000000000000006,24460.8,12549.226666666667,24571.866666666665,22366.64888888889,24513.066666666666,36964.72888888889,24584.933333333334,39525.79555555555,24565.333333333332,29025.42222222222,24545.733333333334,33123.128888888896,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:25:00+01:00,1574153079.0,0.0,5823.580000000001,7769152.782399998,7370.572,12631456.213776004,75.7,0.0,32.373333333333335,86.35662222222224,0.0,0.0,1400.0,0.0,0.0,0.0,4.086666666666667,0.666488888888889,63.54666666666667,72.32248888888886,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,245.71533333333326,0.27558488888889204,247.91666666666663,2.83258222222222,245.2626666666667,52.04640622222217,0.0,0.0,577436.0,0.0,49145279.2,18682818.56,0.0,0.0,98705496.0,0.0,83.8,0.0,112.11399999999999,2956.3143840000002,112.21799999999998,2983.781376,149.6,9987.840000000004,4051.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.06666666666667,0.06222222222222226,56.4,0.23999999999999996,12.2219,0.0030326400000000604,3.1553,0.0,49.86666666666667,0.11555555555555559,-49.0,0.0,-48.0,0.0,52.0,0.13333333333333333,43.53333333333333,0.2488888888888889,36.0,0.0,0.0,0.0,-19.666666666666668,2.7555555555555555,24.266666666666666,4.995555555555555,695.9333333333333,4395.795555555555,46.733333333333334,0.1955555555555555,23.466666666666665,5.048888888888889,674.6666666666666,4850.7555555555555,47.8,2.693333333333333,43.0,0.0,41.0,0.0,59.266666666666666,0.1955555555555555,24421.6,10500.373333333331,24545.733333333334,16476.19555555556,24578.4,16903.04,24591.466666666667,17244.515555555558,24539.2,22793.493333333325,24611.066666666666,28000.995555555553,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:30:00+01:00,1574153079.0,0.0,1124.4506666666664,203203.0770062221,1610.724666666666,9290.080984888882,75.7,0.0,25.94,61.167733333333345,0.0,0.0,1400.0,0.0,0.0,0.0,4.633333333333334,0.42222222222222217,69.42666666666666,51.8232888888889,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,247.026,0.6831040000000024,249.87666666666672,3.4049688888888894,252.74999999999994,32.83402666666666,0.0,0.0,577449.3333333334,489.9555555555555,49150299.46666667,5082303.715555555,0.0,0.0,98705496.0,0.0,83.8,0.0,18.114,49.65802399999999,8.328000000000001,40.235935999999974,202.4,9032.64,4050.5333333333333,0.38222222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.733333333333334,0.1955555555555555,57.266666666666666,0.32888888888888906,12.221900000000002,0.003032640000000062,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.8,0.16,52.266666666666666,0.1955555555555555,43.666666666666664,0.2222222222222223,36.0,0.0,0.0,0.0,-17.8,2.96,25.466666666666665,6.115555555555555,695.9333333333333,3847.2622222222226,46.733333333333334,0.1955555555555555,24.666666666666668,6.622222222222224,701.8,4681.893333333333,47.8,2.56,43.666666666666664,0.2222222222222223,41.0,0.0,59.86666666666667,0.11555555555555559,24467.333333333332,22622.75555555555,24545.733333333334,25439.92888888889,24506.533333333333,12122.38222222222,24539.2,39440.42666666666,24545.733333333334,20317.795555555564,24539.2,30476.693333333333,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:35:00+01:00,1574153079.0,0.0,338.0266666666667,57173.602488888864,424.40666666666675,230535.06695555552,75.7,0.0,31.466666666666665,98.08355555555556,0.0,0.0,1400.0,0.0,0.0,0.0,4.166666666666667,0.6128888888888889,64.36666666666666,83.80088888888888,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,247.2346666666667,0.869331555555552,248.62399999999994,6.404263999999998,248.76933333333335,109.12887288888905,0.0,0.0,577533.3333333334,3.555555555555556,49138746.13333333,23448927.715555552,0.0,0.0,98705496.0,0.0,83.8,0.0,5.071333333333333,16.253998222222222,3.3699999999999988,0.9385999999999998,231.73333333333332,6702.328888888892,4053.0666666666666,3.128888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.666666666666664,0.2222222222222223,56.86666666666667,0.11555555555555559,12.218300000000003,0.00220320000000003,3.1553,0.0,50.0,0.0,-49.0,0.0,-48.0,0.0,52.0,0.13333333333333333,43.6,0.23999999999999996,36.0,0.0,0.0,0.0,-19.066666666666666,2.595555555555556,24.733333333333334,3.3955555555555557,693.7333333333333,2669.5288888888886,46.733333333333334,0.1955555555555555,23.933333333333334,3.795555555555556,673.9333333333333,1878.9955555555555,48.0,2.2666666666666666,43.733333333333334,0.1955555555555555,41.0,0.0,59.53333333333333,0.24888888888888897,24467.333333333332,16220.088888888888,24480.4,9219.839999999997,24565.333333333332,21342.22222222222,24526.133333333335,26208.248888888887,24519.6,16903.04,24519.6,16903.039999999997,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:40:00+01:00,1574153079.0,0.0,2748.405333333333,1108057.762718223,4069.0366666666673,2994540.7858622223,75.7,0.0,27.426666666666666,92.62062222222222,0.0,0.0,1400.0,0.0,0.0,0.0,4.493333333333333,0.49662222222222224,68.08,80.04159999999999,0.0,0.0,78.52099999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,248.74333333333334,0.3721022222222239,250.90733333333327,4.538526222222224,249.3346666666667,67.39131822222218,0.0,0.0,577568.0,1683.2,49142696.53333333,151148.51555555558,0.0,0.0,98705496.0,0.0,83.8,0.0,57.79733333333332,566.149152888889,57.20466666666666,563.7095448888886,122.4,8138.240000000003,4051.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,51.0,0.0,57.46666666666667,0.24888888888888897,12.243500000000001,0.0008553600000000185,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.53333333333333,0.24888888888888897,52.6,0.23999999999999996,43.6,0.23999999999999996,36.0,0.0,0.0,0.0,-18.133333333333333,2.7822222222222224,25.533333333333335,3.9822222222222217,713.5333333333333,2062.9155555555562,46.93333333333333,0.06222222222222226,25.266666666666666,4.062222222222221,710.6,3723.5733333333324,47.8,2.56,44.0,0.0,41.0,0.0,59.93333333333333,0.06222222222222226,24388.933333333334,3670.862222222221,24571.866666666665,18525.04888888889,24532.666666666668,14939.555555555557,24611.066666666666,22878.86222222222,24506.533333333333,14683.44888888889,24630.666666666668,32867.02222222223,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:45:00+01:00,1574153079.0,0.0,516.64,365033.4724000001,509.72599999999994,230584.35686399997,75.7,0.0,33.38,84.43693333333333,0.0,0.0,1400.0,0.0,0.0,0.0,3.9566666666666666,0.6601222222222222,62.64833333333333,70.70049722222221,0.0,0.0,78.52100000000002,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,247.48100000000002,0.09873899999999906,246.69566666666665,1.0365078888888934,244.8956666666667,24.218554555555546,0.0,0.0,577638.1333333333,3.9822222222222217,49136486.13333333,20742935.18222222,0.0,0.0,98705496.0,0.0,83.8,0.0,7.395999999999999,93.16110400000001,7.17,91.01159999999999,149.6,9987.84,4051.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.93333333333333,0.06222222222222226,56.8,0.16,12.2039,0.0032918400000000597,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.93333333333333,0.06222222222222226,51.93333333333333,0.06222222222222226,43.53333333333333,0.24888888888888897,36.0,0.0,0.0,0.0,-19.133333333333333,1.8488888888888884,25.733333333333334,7.128888888888889,702.5333333333333,3773.0488888888885,46.93333333333333,0.06222222222222226,25.133333333333333,6.782222222222223,703.2666666666667,4121.528888888888,47.8,2.026666666666667,44.0,0.0,41.0,0.0,59.6,0.23999999999999996,24421.6,10500.373333333331,24604.533333333333,17244.515555555558,24519.6,18183.57333333333,24545.733333333334,21598.32888888889,24519.6,14341.973333333333,24565.333333333332,21342.22222222222,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-14 01:50:00+01:00,1574153079.0,0.0,204.774,26.434304000000076,188.66466666666665,1813.1916515555552,75.7,0.0,39.736666666666665,81.66198888888887,0.0,0.0,1400.0,0.0,0.0,0.0,3.5116666666666667,0.5696972222222223,56.751666666666665,69.00949722222222,0.0,0.0,78.5206,2.4000000000229194e-07,102.80199999999999,2.0194839173657902e-28,245.47166666666666,0.6752505555555539,242.46233333333336,6.119767888888897,240.48833333333334,107.45851055555562,0.0,0.0,577702.6,9472.973333333333,49141642.6,1909214.84,0.0,0.0,98705496.0,0.0,83.8,0.0,2.8441666666666667,0.02079097222222223,2.2825,0.0038187499999999953,256.9166666666667,2524.409722222222,4051.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.13333333333333,0.11555555555555559,55.86666666666667,0.3822222222222223,12.243500000000004,0.0008553600000000189,3.1553,0.0,49.266666666666666,0.1955555555555555,-49.266666666666666,0.1955555555555555,-48.0,0.0,51.53333333333333,0.24888888888888897,43.53333333333333,0.24888888888888897,36.0,0.0,0.0,0.0,-20.6,3.9733333333333327,23.866666666666667,5.315555555555555,671.0,3984.9333333333334,46.6,0.23999999999999996,22.666666666666668,3.155555555555556,651.2,2939.493333333334,47.8,2.8266666666666675,43.266666666666666,0.1955555555555555,40.86666666666667,0.11555555555555558,58.86666666666667,0.11555555555555558,24415.066666666666,10073.52888888889,24519.6,24586.240000000005,24500.0,25610.666666666668,24526.133333333335,12122.382222222224,24558.8,24074.026666666665,24650.266666666666,24159.39555555556,1.0,1.0,1.0,1.0,1.0,1.0
