timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-12-22 10:05:00+01:00,1574153079.0,0.0,1783.4626666666668,4402538.833279557,2010.888666666667,7482964.999611556,78.6,0.0,65.58,73.52893333333334,0.0,0.0,1400.0,0.0,0.0,0.0,2.1883333333333335,0.5743638888888889,32.223333333333336,61.40678888888889,0.0,0.0,77.562,0.0,102.80199999999999,2.0194839173657902e-28,93.8395,0.43413475000000035,93.57716666666666,4.317860305555555,94.10183333333333,74.70553497222222,0.0,0.0,837412.9333333333,5.52888888888889,75209350.4,15034890.24,0.0,0.0,98705496.0,0.0,83.8,0.0,32.93266666666667,1661.1362195555557,31.214333333333332,1768.895374555556,64.78333333333333,0.16972222222222222,3832.266666666667,10.862222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.266666666666667,0.19555555555555557,40.0,0.0,49.0,0.0,55.266666666666666,0.32888888888888895,12.2327,0.000699840000000053,3.1553,0.0,48.8,0.15999999999999998,-51.0,0.0,-49.0,0.0,50.333333333333336,0.3555555555555555,42.6,0.24,35.333333333333336,0.22222222222222218,0.0,0.0,-21.4,3.44,23.4,3.44,662.2,2003.76,45.93333333333333,0.06222222222222223,22.666666666666668,2.488888888888889,647.5333333333333,1804.7822222222221,47.6,3.04,42.2,0.15999999999999998,40.0,0.0,58.333333333333336,0.3555555555555555,24467.333333333332,17500.62222222222,24545.733333333334,17756.72888888889,24571.866666666665,36452.51555555556,24617.6,24586.24,24591.466666666667,35171.98222222222,24591.466666666667,13402.915555555555,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:10:00+01:00,1574153079.0,0.0,194.639,25218.157419,150.4305,3953.75637475,78.6,0.0,65.23833333333333,78.48603055555553,0.0,0.0,1400.0,0.0,0.0,0.0,2.276666666666667,0.7707888888888891,32.483333333333334,63.64638888888888,0.0,0.0,77.562,0.0,102.80199999999999,2.0194839173657902e-28,93.79283333333333,0.693246972222223,93.38516666666666,6.325011638888885,92.517,99.23153766666664,0.0,0.0,837463.6,5993.44,75209895.73333333,29888486.328888886,0.0,0.0,98705496.0,0.0,83.8,0.0,3.0470000000000006,6.1990110000000005,2.1145,1.38795475,76.28333333333333,600.6030555555557,3826.133333333333,1.048888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.466666666666667,0.2488888888888888,40.0,0.0,49.0,0.0,55.2,0.4266666666666667,12.243500000000001,0.0004665600000000354,3.1553,0.0,48.733333333333334,0.1955555555555555,-50.93333333333333,0.06222222222222226,-49.0,0.0,50.666666666666664,0.3555555555555556,42.8,0.16,35.53333333333333,0.2488888888888889,0.0,0.0,-21.733333333333334,3.3955555555555557,22.8,2.4266666666666667,645.3333333333334,1285.2888888888888,45.86666666666667,0.11555555555555559,22.2,1.6266666666666671,636.5333333333333,1288.5155555555557,47.6,3.04,42.333333333333336,0.2222222222222223,40.0,0.0,58.4,0.5066666666666667,24513.066666666666,26720.46222222222,24545.733333333334,12634.595555555557,24506.533333333333,8280.782222222222,24558.8,18951.89333333333,24539.2,30476.693333333333,24591.466666666667,33891.44888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:15:00+01:00,1574153079.0,0.0,3326.511,5681904.876738999,4100.6655,8599778.458384752,78.6,0.0,65.77833333333334,87.92336388888887,0.0,0.0,1400.0,0.0,0.0,0.0,2.263333333333333,1.1046555555555555,31.953333333333333,70.3164888888889,0.0,0.0,77.562,0.0,102.80199999999999,2.0194839173657902e-28,93.9565,0.46846941666666564,93.99100000000001,4.481432333333331,92.7085,73.70072275000001,0.0,0.0,837850.4,4339.84,75201527.73333333,27079871.928888887,0.0,0.0,98705496.0,0.0,83.8,0.0,63.854,2112.394284,63.13649999999999,2062.2747827499998,69.33333333333333,312.88888888888886,3826.266666666667,0.19555555555555554,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.333333333333334,0.22222222222222218,40.0,0.0,49.0,0.0,55.0,0.13333333333333333,12.232700000000003,0.00147744000000003,3.1553,0.0,48.733333333333334,0.1955555555555555,-51.0,0.0,-49.0,0.0,50.333333333333336,0.2222222222222223,42.6,0.23999999999999996,35.4,0.23999999999999996,0.0,0.0,-22.066666666666666,2.3288888888888892,22.666666666666668,1.688888888888889,640.2,971.2266666666665,45.93333333333333,0.06222222222222226,21.866666666666667,1.3155555555555556,628.4666666666667,917.448888888889,47.6,3.04,42.0,0.0,40.0,0.0,58.266666666666666,0.3288888888888889,24486.933333333334,29281.528888888886,24604.533333333333,21086.115555555556,24526.133333333335,22366.64888888889,24656.8,21512.96,24578.4,18183.573333333337,24663.333333333332,18781.155555555553,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:20:00+01:00,1574153079.0,0.0,6803.977,7589772.137411,6385.314166666667,5813174.2716643065,78.56833333333333,0.002163888888888643,65.695,70.384475,0.0,0.0,1400.0,0.0,0.0,0.0,2.3133333333333335,0.8151555555555556,31.991666666666667,57.13309722222222,0.0,0.0,77.56188333333334,1.0305555555361068e-07,102.80199999999999,2.0194839173657902e-28,94.53166666666667,0.281903888888889,95.34833333333333,2.975437222222221,96.56166666666667,69.9723972222222,0.0,0.0,839375.6666666666,1628410.2888888887,75195477.73333333,89172100.46222223,0.0,0.0,98705496.0,0.0,83.8,0.0,50.39783333333333,516.2360736388889,51.029833333333336,488.8094149722221,64.58333333333333,0.7763888888888889,3827.9166666666665,9.443055555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.666666666666666,0.22222222222222218,40.333333333333336,0.2222222222222223,49.266666666666666,0.1955555555555555,55.6,0.37333333333333324,12.236300000000002,0.000648000000000049,3.1553,0.0,48.93333333333333,0.06222222222222226,-50.46666666666667,0.2488888888888889,-49.0,0.0,50.733333333333334,0.19555555555555554,42.8,0.16,35.666666666666664,0.22222222222222224,0.0,0.0,-21.4,4.24,22.933333333333334,2.195555555555556,646.0666666666667,1023.928888888889,45.93333333333333,0.06222222222222226,22.133333333333333,1.7155555555555557,633.6,1126.1066666666666,47.8,2.8266666666666667,42.93333333333333,0.06222222222222226,40.0,0.0,58.8,0.16,24467.333333333332,29025.42222222222,24611.066666666666,30562.06222222222,24565.333333333332,12378.488888888889,24598.0,26891.2,24526.133333333335,19805.58222222222,24545.733333333334,20317.79555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:25:00+01:00,1574153079.0,0.0,537.9203333333335,703092.7909532221,534.9651666666666,622195.0829549722,78.5,0.0,61.75666666666667,70.61778888888891,0.0,0.0,1400.0,0.0,0.0,0.0,2.785,0.7809416666666666,35.458333333333336,57.15809722222223,0.0,0.0,77.561,0.0,102.80199999999999,2.0194839173657902e-28,96.16583333333334,5.510624305555554,99.60983333333334,40.15500497222221,110.014,254.27937733333326,0.0,0.0,843604.0666666667,1750615.1955555556,75039411.06666666,58757058432.19555,0.0,0.0,98705496.0,0.0,83.8,0.0,3.897,19.577050999999997,3.882166666666666,29.617223638888888,114.35,673.6274999999999,3839.6666666666665,150.2222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.933333333333334,0.06222222222222224,40.8,0.16000000000000006,49.666666666666664,0.48888888888888893,56.8,2.426666666666666,12.2183,0.0014256000000000394,3.1553,0.0,49.266666666666666,0.32888888888888895,-50.2,0.16000000000000006,-48.666666666666664,0.22222222222222224,51.53333333333333,1.3155555555555556,42.93333333333333,0.06222222222222226,36.0,0.0,0.0,0.0,-18.466666666666665,4.782222222222222,25.2,2.16,699.6,1481.0399999999997,45.93333333333333,0.06222222222222226,24.2,2.026666666666667,685.6666666666666,1640.2222222222222,47.733333333333334,2.728888888888889,43.0,0.0,40.0,0.0,59.06666666666667,1.3955555555555559,24473.866666666665,12122.382222222222,24604.533333333333,22366.648888888885,24558.8,34318.293333333335,24565.333333333332,16220.088888888888,24539.2,22793.493333333332,24565.333333333332,32867.02222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:30:00+01:00,1574153079.0,0.0,7602.984666666666,136782626.27467152,7284.6845,143501872.9505981,78.5,0.0,65.52666666666667,154.44795555555552,0.0,0.0,1400.0,0.0,0.0,0.0,2.4316666666666666,1.2668305555555555,32.01,129.1299,0.0,0.0,77.561,0.0,102.80199999999999,2.0194839173657902e-28,99.35716666666667,1.3504403055555527,103.86733333333333,17.881046222222228,101.1065,244.1747760833333,0.0,0.0,844216.4,3369.44,79692734.4,3512856824061.4395,0.0,0.0,98705496.0,0.0,83.8,0.0,48.9825,5200.542748750002,43.219833333333334,4754.389031638888,102.85,1774.3275,3839.75,154.6875,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,50.06666666666667,0.46222222222222237,56.333333333333336,2.222222222222222,12.218299999999997,0.0022032000000000228,3.1553,0.0,49.46666666666667,0.24888888888888897,-50.0,0.0,-48.666666666666664,0.2222222222222223,51.0,1.2,42.93333333333333,0.06222222222222226,36.0,0.0,0.0,0.0,-21.266666666666666,19.66222222222222,23.6,7.973333333333332,654.8666666666667,5870.3822222222225,46.13333333333333,0.11555555555555559,22.533333333333335,7.982222222222223,643.8666666666667,5757.448888888889,47.46666666666667,2.1155555555555563,43.0,0.0,40.0,0.0,59.13333333333333,1.5822222222222222,24473.866666666665,15963.982222222221,24604.533333333333,24927.71555555555,24513.066666666666,13915.12888888889,24571.866666666665,22366.64888888889,24637.2,26635.093333333327,24637.2,25354.559999999998,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:35:00+01:00,1574153079.0,0.0,1061.7520000000002,12299.912716000008,500.16,80216.1451,78.5,0.0,65.605,159.06014166666665,0.0,0.0,1400.0,0.0,0.0,0.0,2.0616666666666665,1.1600305555555555,32.335,134.00860833333334,0.0,0.0,77.561,0.0,102.80199999999999,2.0194839173657902e-28,103.44800000000001,1.9200226666666698,110.84216666666664,14.673533638888875,114.61333333333336,310.44942222222227,0.0,0.0,844422.8666666667,4739.782222222222,79131536.4,3989478566083.04,0.0,0.0,98705496.0,0.0,83.8,0.0,17.62,2.3295999999999992,8.646,29.358784000000007,97.53333333333333,1625.3155555555556,3826.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.466666666666665,0.2488888888888889,41.333333333333336,0.2222222222222223,51.06666666666667,0.19555555555555554,57.86666666666667,1.7155555555555557,12.225500000000002,0.0007257600000000551,3.1553,0.0,50.266666666666666,0.1955555555555555,-49.733333333333334,0.1955555555555555,-47.93333333333333,0.06222222222222225,52.333333333333336,0.888888888888889,43.06666666666667,0.06222222222222225,36.4,0.23999999999999996,0.0,0.0,-19.0,23.066666666666666,23.8,11.893333333333334,671.0,8470.0,46.4,0.23999999999999996,23.333333333333332,10.622222222222225,656.3333333333334,8158.088888888887,47.666666666666664,2.755555555555556,43.733333333333334,0.1955555555555555,40.86666666666667,0.11555555555555559,60.6,0.7733333333333333,24467.333333333332,34147.55555555556,24591.466666666667,22366.64888888889,24493.466666666667,18525.048888888887,24584.933333333334,22878.86222222222,24598.0,34574.4,24669.866666666665,23647.18222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:40:00+01:00,1574153079.0,0.0,376.3575000000001,196447.51546875,145.54049999999998,11602.31547475,78.5,0.0,79.79333333333334,70.3632888888889,0.0,0.0,1400.0,0.0,0.0,0.0,0.905,0.6528083333333334,19.34,57.72906666666667,0.0,0.0,77.561,0.0,102.80199999999999,2.0194839173657902e-28,95.78466666666667,6.72485822222222,87.24666666666668,33.67771555555555,67.83616666666666,146.14646030555554,0.0,0.0,846508.8,17490712.96,75516093.6,8519063746.773332,0.0,0.0,98705496.0,0.0,83.8,0.0,6.295,56.07647499999999,2.1545,3.407244749999999,97.0,1451.2,3827.9166666666665,9.443055555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.4,0.23999999999999996,41.06666666666667,0.06222222222222223,49.46666666666667,0.2488888888888889,54.53333333333333,0.9155555555555556,12.236300000000004,0.0014256000000000227,3.1553,0.0,48.8,0.2933333333333334,-50.0,0.0,-48.266666666666666,0.1955555555555555,49.8,0.8266666666666664,43.06666666666667,0.06222222222222223,36.46666666666667,0.2488888888888889,0.0,0.0,-24.666666666666668,10.622222222222222,21.266666666666666,4.862222222222222,597.6666666666666,4173.155555555555,46.266666666666666,0.1955555555555555,20.2,5.3599999999999985,589.6,3901.04,47.733333333333334,2.4622222222222225,43.4,0.23999999999999996,40.733333333333334,0.1955555555555555,57.733333333333334,0.8622222222222224,24434.666666666668,13659.022222222226,24584.933333333334,31842.59555555556,24526.133333333335,28769.31555555556,24617.6,16903.04,24571.866666666665,26208.248888888895,24519.6,9219.84,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:45:00+01:00,1574153079.0,0.0,60862.254,2140943905.369764,4693.411666666667,12394285.64644722,78.5,0.0,70.43833333333333,110.79969722222224,0.0,0.0,1400.0,0.0,0.0,0.0,1.77,0.9921,27.825,91.15520833333333,0.0,0.0,77.561,0.0,102.80199999999999,2.0194839173657902e-28,90.7115,1.4851527499999948,81.39266666666667,4.042519555555549,80.86566666666667,79.60695455555556,0.0,0.0,855546.8,84944.16,75474368.8,184576594.56,0.0,0.0,98705496.0,0.0,83.8,0.0,135.87733333333335,10563.407672888889,73.019,3019.548609,111.66666666666667,826.2222222222223,3826.5,0.25,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.6,0.23999999999999996,41.4,0.23999999999999996,50.0,0.0,55.666666666666664,0.48888888888888893,12.236300000000004,0.0014256000000000227,3.1553,0.0,49.2,0.16,-49.93333333333333,0.06222222222222223,-48.0,0.0,51.0,0.5333333333333333,43.266666666666666,0.1955555555555555,36.733333333333334,0.1955555555555555,0.0,0.0,-21.8,7.626666666666668,23.0,5.333333333333333,643.8666666666667,4240.915555555555,46.333333333333336,0.2222222222222223,22.066666666666666,5.262222222222222,634.3333333333334,4011.8222222222225,47.733333333333334,2.4622222222222225,44.0,0.0,41.0,0.0,58.8,0.2933333333333334,24558.8,31757.226666666666,24578.4,24586.24,24571.866666666665,14683.44888888889,24643.733333333334,22878.86222222222,24558.8,22793.49333333333,24584.933333333334,35684.19555555555,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-22 10:50:00+01:00,1574153079.0,0.0,14762.051833333337,1166762461.2201254,1460.8505,6262180.599504749,78.5,0.0,67.26666666666667,83.63322222222224,0.0,0.0,1400.0,0.0,0.0,0.0,2.223333333333333,0.9481222222222224,30.523333333333333,68.00178888888888,0.0,0.0,77.561,0.0,102.80199999999999,2.0194839173657902e-28,91.3995,0.25115475000000137,89.3395,3.758448083333332,95.97449999999999,44.28910808333335,0.0,0.0,856080.2,3549.56,75419189.46666667,600761675.7155557,0.0,0.0,98705496.0,0.0,83.8,0.0,37.354166666666664,5549.883450972224,22.690833333333334,1536.3538509722223,83.41666666666667,856.2763888888888,3826.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,50.93333333333333,0.06222222222222226,56.8,0.16000000000000006,12.250700000000004,0.0001814400000000137,3.1553,0.0,50.0,0.0,-49.0,0.0,-48.0,0.0,52.0,0.0,43.53333333333333,0.24888888888888897,37.0,0.0,0.0,0.0,-20.133333333333333,1.448888888888889,23.133333333333333,1.5822222222222222,651.2,1003.4933333333333,46.666666666666664,0.2222222222222223,22.266666666666666,1.3955555555555559,639.4666666666667,772.2488888888888,47.8,2.56,44.0,0.0,41.0,0.0,60.0,0.0,24506.533333333333,19805.582222222227,24565.333333333332,23903.28888888888,24532.666666666668,27744.88888888889,24558.8,17671.36,24552.266666666666,35684.19555555556,24650.266666666666,12634.595555555556,1.0,1.0,1.0,1.0,1.0,1.0
