timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-11-17 07:05:00+01:00,1561742669.0,0.0,413.4525,2067.5812687499997,1407.2825,254676.3192187499,73.7,0.0,75.00333333333333,0.018655555555555557,0.0,0.0,1400.0,0.0,0.0,0.0,6.398333333333333,4.271497222222222,18.64,3.949400000000002,0.0,0.0,78.346,0.0,102.802,0.0,74.619,0.003269000000000043,74.65916666666666,0.025477638888889282,75.01266666666666,0.11751955555555532,0.0,0.0,1321663.8,648982.6266666667,70975518.13333334,6425293133.582222,0.0,0.0,98705496.0,0.0,83.8,0.0,6.61,0.4799999999999998,5.0575,0.65566875,68.48333333333333,0.24972222222222218,3655.75,0.1875,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.666666666666666,0.22222222222222218,40.733333333333334,0.1955555555555555,50.0,0.0,56.13333333333333,0.11555555555555559,12.221899999999998,0.0006998400000000531,3.1553,0.0,49.0,0.0,-50.0,0.0,-49.0,0.0,51.0,0.0,43.0,0.0,35.666666666666664,0.2222222222222223,0.0,0.0,-21.266666666666666,0.46222222222222237,19.466666666666665,0.38222222222222224,547.0666666666667,426.99555555555565,45.2,0.16,19.2,0.2933333333333334,542.6666666666666,527.0222222222221,47.86666666666667,2.5155555555555553,43.0,0.0,40.0,0.0,59.0,0.0,24441.2,21512.959999999995,24532.666666666668,16220.08888888889,24552.266666666666,20317.795555555556,24591.466666666667,22366.648888888893,24526.133333333335,33891.4488888889,24630.666666666668,31586.488888888885,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:10:00+01:00,1561742669.0,0.0,426.43249999999995,513.0630187500002,590.7175,91945.88866875003,73.7,0.0,74.92833333333333,0.022030555555556157,0.0,0.0,1400.0,0.0,0.0,0.0,5.6883333333333335,7.494030555555557,19.383333333333333,8.255055555555554,0.0,0.0,78.34599999999998,8.077935669463161e-28,102.802,0.0,74.62083333333332,0.0011209722222225026,74.61666666666666,0.01115888888888965,74.55783333333333,0.28574363888888626,0.0,0.0,1321246.6666666667,430691.5555555555,71047402.66666667,2260840965.6888885,0.0,0.0,98705496.0,0.0,83.8,0.0,6.510000000000001,0.030000000000000058,6.5024999999999995,1.21921875,68.31666666666666,0.21638888888888896,3655.5833333333335,0.24305555555555558,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.066666666666666,0.06222222222222223,40.0,0.0,49.06666666666667,0.06222222222222226,55.4,0.5066666666666667,12.243500000000004,0.00046656000000003527,3.1553,0.0,48.6,0.23999999999999996,-51.0,0.0,-49.0,0.0,49.93333333333333,0.32888888888888895,42.86666666666667,0.11555555555555559,35.06666666666667,0.06222222222222223,0.0,0.0,-22.2,1.4933333333333336,18.666666666666668,0.3555555555555554,521.4,351.70666666666665,45.0,0.0,18.0,0.4,519.2,261.36,47.6,3.04,42.4,0.23999999999999996,40.0,0.0,58.0,0.4,24493.466666666667,13402.915555555555,24506.533333333333,14683.448888888886,24558.8,31757.226666666662,24617.6,18183.573333333334,24578.4,22025.17333333333,24611.066666666666,19037.262222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:15:00+01:00,1561742669.0,0.0,281.7925,8291.60326875,1206.3525000000002,208403.4811687501,73.7,0.0,75.055,0.015474999999999633,0.0,0.0,1400.0,0.0,0.0,0.0,6.5216666666666665,4.379363888888889,18.418333333333333,4.04316388888889,0.0,0.0,78.346,0.0,102.80199999999999,2.0194839173657902e-28,74.66166666666666,0.0038772222222220906,74.74300000000001,0.03111099999999971,75.04383333333334,0.43802697222222103,0.0,0.0,1321552.4,498432.9066666667,70999305.86666666,10494713925.04889,0.0,0.0,98705496.0,0.0,83.8,0.0,4.3075,1.7671687500000004,4.6125,2.1294187499999992,68.26666666666667,0.19555555555555554,3655.616666666667,0.23638888888888887,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.933333333333334,0.06222222222222224,40.93333333333333,0.06222222222222226,49.4,0.23999999999999996,56.0,0.0,12.232699999999998,0.0006998400000000529,3.1553,0.0,48.86666666666667,0.11555555555555559,-50.06666666666667,0.06222222222222226,-49.0,0.0,50.93333333333333,0.06222222222222226,43.0,0.0,35.93333333333333,0.06222222222222226,0.0,0.0,-21.466666666666665,0.2488888888888889,17.666666666666668,0.22222222222222224,498.6666666666667,43.02222222222221,45.0,0.0,17.133333333333333,0.11555555555555559,497.2,116.15999999999998,47.733333333333334,3.528888888888889,42.86666666666667,0.11555555555555559,40.0,0.0,58.8,0.16000000000000006,24473.866666666665,12122.382222222222,24617.6,32269.44,24604.533333333333,33891.44888888888,24630.666666666668,16220.088888888888,24539.2,21512.959999999995,24591.466666666667,32610.91555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:20:00+01:00,1561742669.0,0.0,203.2325,225.11671875000005,1053.79,57721.39229999999,73.7,0.0,74.995,0.0314749999999994,0.0,0.0,1400.0,0.0,0.0,0.0,5.681666666666667,9.861497222222221,19.34,9.76273333333333,0.0,0.0,78.346,0.0,102.802,0.0,74.83533333333332,0.0013748888888888095,75.10616666666667,0.015993638888889782,75.5055,0.3883947500000007,0.0,0.0,1321453.0,497428.6,70990082.66666667,10670836208.355555,0.0,0.0,98705496.0,0.0,83.8,0.0,3.1275,0.05671874999999994,3.8075,0.0004687499999999967,69.63333333333334,0.5988888888888889,3661.7166666666667,7.336388888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.866666666666667,0.11555555555555559,40.93333333333333,0.06222222222222226,49.46666666666667,0.2488888888888889,56.0,0.0,12.2399,0.0005702400000000432,3.1553,0.0,49.0,0.0,-50.0,0.0,-49.0,0.0,51.0,0.0,42.93333333333333,0.06222222222222226,35.93333333333333,0.06222222222222226,0.0,0.0,-21.0,0.5333333333333333,18.066666666666666,0.06222222222222223,504.53333333333336,62.38222222222224,45.0,0.0,17.6,0.3733333333333333,500.1333333333333,110.78222222222222,47.93333333333333,2.9955555555555557,43.0,0.0,40.0,0.0,59.0,0.0,24480.4,16903.040000000005,24584.933333333334,19037.262222222223,24539.2,21512.96,24506.533333333333,15963.982222222221,24460.8,17671.36,24604.533333333333,24927.715555555555,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:25:00+01:00,1561742669.0,0.0,13292.862499999997,57188422.13851874,961.0175,703.41796875,73.7,0.0,74.91833333333334,0.022497222222222685,0.0,0.0,1400.0,0.0,0.0,0.0,7.111666666666666,3.2080305555555553,18.02,3.4929333333333346,0.0,0.0,78.346,0.0,102.80199999999999,2.0194839173657902e-28,74.80916666666667,0.0026276388888889254,74.87733333333334,0.026382888888889115,74.83716666666668,0.3709836388888908,0.0,0.0,1321781.8666666667,474581.04888888885,70893848.53333333,10810382826.382221,0.0,0.0,98705496.0,0.0,83.8,0.0,40.190000000000005,461.28,11.6425,20.397168750000002,68.75,0.1875,3655.25,0.1875,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.266666666666667,0.19555555555555557,40.0,0.0,49.0,0.0,55.93333333333333,0.06222222222222226,12.243500000000001,0.00046656000000003527,3.1553,0.0,48.733333333333334,0.1955555555555555,-50.6,0.23999999999999996,-49.0,0.0,50.6,0.23999999999999996,42.8,0.16,35.2,0.16,0.0,0.0,-21.6,0.5066666666666668,17.733333333333334,0.1955555555555555,500.1333333333333,62.382222222222225,45.0,0.0,17.266666666666666,0.1955555555555555,497.93333333333334,88.19555555555553,47.53333333333333,2.782222222222223,42.266666666666666,0.1955555555555555,40.0,0.0,58.333333333333336,0.2222222222222223,24493.466666666667,8280.782222222222,24565.333333333332,17500.622222222217,24513.066666666666,17756.72888888889,24604.533333333333,30049.848888888886,24565.333333333332,31586.488888888885,24637.2,21512.959999999995,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:30:00+01:00,1561742669.0,0.0,2858.6846666666665,11689340.62997822,3687.959333333333,722305.4839928888,73.7,0.0,74.87166666666667,0.019363888888888844,0.0,0.0,1400.0,0.0,0.0,0.0,6.09,8.481233333333334,19.066666666666666,8.450555555555557,0.0,0.0,78.346,0.0,102.802,0.0,74.80550000000001,0.0008247499999997922,74.85600000000001,0.00902399999999982,75.0875,0.31822874999999734,0.0,0.0,1322307.8,673377.8266666667,70943001.6,3670635496.1066666,0.0,0.0,98705496.0,0.0,83.8,0.0,40.41250000000001,83.56902875000002,32.337,100.40481099999998,69.41666666666667,0.7763888888888889,3655.95,0.04749999999999999,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.333333333333334,0.22222222222222218,40.0,0.0,49.0,0.0,55.8,0.16000000000000003,12.2219,0.001088640000000047,3.1553,0.0,48.266666666666666,0.1955555555555555,-50.733333333333334,0.1955555555555555,-49.0,0.0,50.6,0.23999999999999996,42.8,0.16,35.333333333333336,0.2222222222222223,0.0,0.0,-21.533333333333335,0.3822222222222223,17.733333333333334,0.3288888888888889,501.6,158.10666666666665,45.0,0.0,17.333333333333332,0.3555555555555555,497.93333333333334,233.39555555555552,47.86666666666667,2.648888888888889,42.0,0.0,40.0,0.0,58.06666666666667,0.06222222222222226,24441.2,15110.29333333333,24611.066666666666,25439.92888888889,24584.933333333334,35684.195555555554,24558.8,17671.359999999993,24506.533333333333,21086.115555555556,24624.133333333335,35171.98222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:35:00+01:00,1561742669.0,0.0,717.272,584099.4616960002,2490.386,624371.7895839999,73.7,0.0,74.91,0.018899999999999643,0.0,0.0,1400.0,0.0,0.0,0.0,5.253333333333333,6.380822222222222,19.83,6.427100000000001,0.0,0.0,78.346,0.0,102.802,0.0,74.58833333333334,0.012120555555555544,74.279,0.06896900000000043,73.63,0.1804400000000009,0.0,0.0,1322160.0666666667,709111.1955555555,70928720.93333334,15885897591.662224,0.0,0.0,98705496.0,0.0,83.8,0.0,12.948,231.52665600000003,11.806,159.56742400000002,68.8,0.42666666666666664,3656.8,0.16,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.8,0.16000000000000006,40.46666666666667,0.2488888888888889,49.0,0.0,55.2,0.5599999999999998,12.236300000000002,0.0010368000000000358,3.1553,0.0,48.333333333333336,0.2222222222222223,-50.266666666666666,0.1955555555555555,-49.0,0.0,50.6,0.23999999999999996,42.86666666666667,0.11555555555555559,35.8,0.16000000000000006,0.0,0.0,-22.2,1.6266666666666667,17.6,0.23999999999999996,492.06666666666666,120.4622222222222,45.0,0.0,17.133333333333333,0.24888888888888897,493.53333333333336,110.78222222222225,47.53333333333333,3.1822222222222227,42.2,0.16,40.0,0.0,58.0,0.4,24415.066666666666,3670.862222222221,24611.066666666666,30562.062222222226,24591.466666666667,17244.515555555558,24637.2,13829.760000000002,24584.933333333334,19037.262222222223,24702.533333333333,32610.91555555555,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:40:00+01:00,1561742669.0,0.0,640.78,23353.952400000006,3004.22,206533.89159999986,73.7,0.0,74.96333333333334,0.008322222222222024,0.0,0.0,1400.0,0.0,0.0,0.0,5.85,9.805833333333334,19.22,10.296933333333333,0.0,0.0,78.346,0.0,102.80200000000002,2.0194839173657902e-28,74.58666666666666,0.0006155555555554844,74.49033333333331,0.009676555555555362,74.69733333333335,0.2538728888888869,0.0,0.0,1322767.2,1079522.56,71018136.53333333,2467342024.248889,0.0,0.0,98705496.0,0.0,83.8,0.0,8.915999999999999,3.1969440000000016,10.546,6.390784000000001,68.8,0.16,3657.6,7.04,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,41.0,0.0,49.8,0.16,56.0,0.0,12.232699999999996,0.000699840000000053,3.1553,0.0,49.0,0.0,-50.0,0.0,-49.0,0.0,51.0,0.0,43.0,0.0,36.0,0.0,0.0,0.0,-20.933333333333334,0.4622222222222222,17.733333333333334,0.3288888888888889,503.06666666666666,168.86222222222224,45.0,0.0,17.466666666666665,0.3822222222222223,499.4,174.24,47.8,2.693333333333334,43.0,0.0,40.0,0.0,59.0,0.0,24454.266666666666,13915.128888888892,24584.933333333334,28000.99555555556,24611.066666666666,22878.862222222222,24637.2,22793.49333333333,24565.333333333332,17500.62222222222,24650.266666666666,16476.19555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:45:00+01:00,1561742669.0,0.0,310.51800000000003,41345.528896,1330.8980000000001,903024.4761759999,73.7,0.0,74.99333333333334,0.012622222222221924,0.0,0.0,1400.0,0.0,0.0,0.0,5.04,8.381066666666666,20.013333333333332,8.66515555555556,0.0,0.0,78.346,0.0,102.80200000000002,2.0194839173657902e-28,74.50333333333334,0.0011422222222221782,74.343,0.006881000000000045,74.07900000000001,0.12188899999999968,0.0,0.0,1322755.2,570818.56,70958937.6,6356694299.306666,0.0,0.0,98705496.0,0.0,83.8,0.0,4.378,7.376656000000001,5.418000000000001,10.214415999999998,68.0,0.0,3656.266666666667,0.19555555555555554,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.8,0.16,40.733333333333334,0.19555555555555554,49.666666666666664,0.22222222222222224,56.0,0.0,12.229099999999999,0.0007257600000000549,3.1553,0.0,49.0,0.0,-50.0,0.0,-49.0,0.0,51.0,0.0,42.93333333333333,0.06222222222222226,35.8,0.16,0.0,0.0,-21.333333333333332,0.48888888888888876,17.466666666666665,0.2488888888888889,496.46666666666664,46.24888888888888,45.0,0.0,17.2,0.16,492.8,132.2933333333333,47.733333333333334,3.2622222222222224,43.0,0.0,40.0,0.0,59.0,0.0,24447.733333333334,20317.79555555556,24578.4,22025.17333333333,24545.733333333334,34403.66222222223,24565.333333333332,16220.088888888888,24578.4,16903.040000000005,24624.133333333335,30049.8488888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-17 07:50:00+01:00,1561742669.0,0.0,952.0580000000001,138089.53281600002,1738.52,194816.30439999996,73.7,0.0,74.99333333333334,0.020622222222222143,0.0,0.0,1400.0,0.0,0.0,0.0,6.626666666666667,4.028622222222222,18.373333333333335,3.73662222222222,0.0,0.0,78.34599999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,74.43833333333333,0.0012272222222222365,74.31933333333333,0.02045955555555456,74.47566666666667,0.30861122222222104,0.0,0.0,1322528.2,547137.8266666668,70915869.86666666,2840381674.382223,0.0,0.0,98705496.0,0.0,83.8,0.0,15.676000000000004,40.04358399999999,6.195999999999999,1.4113440000000004,68.91666666666667,0.07638888888888884,3656.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.23999999999999996,40.333333333333336,0.22222222222222224,49.0,0.0,55.86666666666667,0.11555555555555559,12.243500000000001,0.00046656000000003527,3.1553,0.0,48.8,0.16000000000000006,-50.46666666666667,0.24888888888888897,-49.0,0.0,50.6,0.23999999999999996,42.733333333333334,0.1955555555555555,35.6,0.23999999999999996,0.0,0.0,-21.533333333333335,0.5155555555555557,17.466666666666665,0.3822222222222223,497.93333333333334,152.72888888888892,45.0,0.0,17.2,0.29333333333333333,495.0,225.86666666666667,47.666666666666664,3.1555555555555554,42.2,0.16,40.0,0.0,58.46666666666667,0.2488888888888889,24532.666666666668,20061.68888888889,24545.733333333334,33123.12888888889,24552.266666666666,16476.195555555558,24611.066666666666,19037.262222222223,24598.0,23049.6,24611.066666666666,28000.99555555556,1.0,1.0,1.0,1.0,1.0,1.0
