timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-12-25 01:05:00+01:00,1574153079.0,0.0,535.4691666666665,3213.062424305553,344.46,233801.9651,78.6,0.0,98.53333333333333,3.93355555555555,0.0,0.0,1400.0,0.0,0.0,0.0,0.07333333333333333,0.01528888888888889,1.3933333333333333,3.4599555555555557,0.0,0.0,77.53725000000001,1.8749999999646147e-07,102.80199999999999,2.0194839173657902e-28,7.041333333333332,0.08555155555555562,5.755166666666667,0.4687316388888888,5.015333333333333,5.966378222222222,24.0,0.0,256304.13333333333,3.1822222222222223,16370921.066666666,52298339867983.93,0.0,0.0,98705496.0,0.0,83.8,0.0,8.485833333333334,1.796857638888889,2.1975,0.42906875000000005,3.6333333333333333,11.132222222222223,3172.85,184.8275,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.133333333333333,0.11555555555555558,40.2,0.15999999999999998,47.0,0.0,50.333333333333336,0.22222222222222218,12.3011,0.000725759999999974,3.1553,0.0,46.333333333333336,0.22222222222222218,-50.6,0.24,-49.666666666666664,0.22222222222222218,46.666666666666664,0.3555555555555555,43.0,0.0,36.13333333333333,0.11555555555555558,0.0,0.0,-35.13333333333333,4.782222222222223,19.6,0.37333333333333335,550.0,290.4,45.46666666666667,0.2488888888888889,19.133333333333333,0.24888888888888897,545.6,158.10666666666665,47.6,3.1733333333333333,42.06666666666667,0.06222222222222224,40.0,0.0,53.13333333333333,0.5155555555555557,24506.533333333333,19805.58222222222,24611.066666666666,19037.26222222222,24584.933333333334,36964.728888888894,24637.2,36879.36,24526.133333333335,26208.248888888887,24650.266666666666,38245.26222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:10:00+01:00,1574153079.0,0.0,349.2341666666667,3758.3085909722204,1458.4633333333334,144279.93115555553,78.6,0.0,99.03666666666666,1.7023222222222196,0.0,0.0,1400.0,0.0,0.0,0.0,0.045,0.002475,0.9183333333333333,1.6428305555555553,0.0,0.0,77.53735,2.2749999999570662e-07,102.80199999999999,2.0194839173657902e-28,7.246833333333332,0.12436830555555554,7.095,1.2149649999999994,8.4405,16.354161416666667,24.0,0.0,256347.06666666668,5732.462222222223,40316595.2,15151410977474.56,0.0,0.0,98705496.0,0.0,83.8,0.0,4.948333333333333,1.412430555555556,5.015833333333333,0.8268409722222223,1.0333333333333334,0.5988888888888888,3156.35,221.1275,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.2,0.16,40.13333333333333,0.11555555555555558,46.93333333333333,0.06222222222222226,50.0,0.0,12.301100000000003,0.0003369599999999813,3.1553,0.0,46.0,0.0,-50.53333333333333,0.2488888888888889,-49.666666666666664,0.22222222222222224,46.13333333333333,0.11555555555555559,43.0,0.0,36.13333333333333,0.11555555555555558,0.0,0.0,-35.666666666666664,0.7555555555555558,19.666666666666668,0.22222222222222224,547.0666666666667,168.8622222222222,45.4,0.23999999999999996,19.133333333333333,0.5155555555555557,535.3333333333334,527.0222222222222,47.666666666666664,3.0222222222222226,42.0,0.0,40.0,0.0,52.8,0.16000000000000006,24428.133333333335,13402.915555555555,24532.666666666668,30305.955555555553,24558.8,27915.62666666666,24617.6,20744.64,24532.666666666668,20061.68888888889,24591.466666666667,32610.915555555548,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:15:00+01:00,1574153079.0,0.0,301.49000000000007,77.83160000000011,406.73333333333323,123650.41932222218,78.6,0.0,98.79666666666667,3.862322222222211,0.0,0.0,1400.0,0.0,0.0,0.0,0.04833333333333333,0.007830555555555558,1.1483333333333334,3.586497222222222,0.0,0.0,77.53700000000003,8.077935669463161e-28,102.80200000000002,2.0194839173657902e-28,6.672666666666665,0.05506955555555555,5.7955,0.5560014166666666,4.993500000000001,8.106002749999998,24.0,0.0,256526.46666666667,14.982222222222223,17774260.733333334,64413657386776.266,0.0,0.0,98705496.0,0.0,83.8,0.0,3.9483333333333324,0.03743055555555552,3.236666666666667,0.38328888888888896,7.666666666666667,109.42222222222223,3164.0666666666666,254.86222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.266666666666666,0.19555555555555554,40.53333333333333,0.24888888888888897,47.0,0.0,50.333333333333336,0.2222222222222223,12.286700000000003,0.0006998399999999609,3.1553,0.0,46.266666666666666,0.1955555555555555,-50.2,0.16,-49.2,0.16,46.4,0.23999999999999996,43.0,0.0,36.266666666666666,0.19555555555555554,0.0,0.0,-34.86666666666667,3.3155555555555556,19.6,0.5066666666666666,548.5333333333333,223.71555555555557,45.4,0.23999999999999996,19.266666666666666,0.46222222222222237,542.6666666666666,204.35555555555553,47.6,3.3066666666666675,42.0,0.0,40.0,0.0,53.333333333333336,0.22222222222222224,24454.266666666666,11354.062222222221,24611.066666666666,19037.262222222223,24617.6,24586.24,24578.4,16903.04,24513.066666666666,19037.262222222223,24591.466666666667,17244.515555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:20:00+01:00,1574153079.0,0.0,349.1366666666666,230.06915555555548,1755.056666666667,192284.0206222222,78.6,0.0,98.95333333333333,3.60582222222222,0.0,0.0,1400.0,0.0,0.0,0.0,0.013333333333333334,0.0011555555555555555,1.0333333333333334,3.529555555555555,0.0,0.0,77.53700000000002,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,6.740166666666666,0.1900349722222222,6.632000000000001,1.8152126666666668,8.331000000000001,16.202372333333333,24.0,0.0,256556.4,2403.04,32993064.133333333,134192332786170.64,0.0,0.0,98705496.0,0.0,83.8,0.0,4.256666666666666,0.012222222222222216,3.9116666666666666,0.06749722222222228,1.5833333333333333,0.24305555555555558,3150.2,8.96,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.2,0.16,40.53333333333333,0.24888888888888897,47.0,0.0,50.266666666666666,0.19555555555555554,12.301100000000003,0.00033695999999998127,3.1553,0.0,46.0,0.0,-50.46666666666667,0.24888888888888897,-49.46666666666667,0.24888888888888897,46.46666666666667,0.2488888888888889,43.0,0.0,36.2,0.16000000000000006,0.0,0.0,-35.2,2.026666666666667,19.666666666666668,0.48888888888888876,550.0,306.53333333333336,45.333333333333336,0.2222222222222223,19.133333333333333,0.5155555555555557,540.4666666666667,756.1155555555556,47.333333333333336,3.155555555555556,42.0,0.0,40.0,0.0,52.93333333333333,0.3288888888888889,24467.333333333332,18781.155555555557,24526.133333333335,17244.515555555558,24526.133333333335,21086.115555555556,24611.066666666666,22878.86222222222,24663.333333333332,39269.68888888889,24565.333333333332,20061.68888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:25:00+01:00,1574153079.0,0.0,521.065,3111.966224999999,754.1610000000001,142659.55620899994,78.6,0.0,98.555,5.396474999999992,0.0,0.0,1400.0,0.0,0.0,0.0,0.06166666666666667,0.017363888888888887,1.3833333333333333,4.818722222222223,0.0,0.0,77.53700000000002,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,6.567666666666667,0.11665455555555548,6.040833333333333,0.8919709722222224,4.6611666666666665,7.643390305555555,24.0,0.0,256753.86666666667,7.182222222222221,22975696.0,108792262250366.4,0.0,0.0,98705496.0,0.0,83.8,0.0,7.89,1.4399999999999995,7.5,1.3688999999999993,5.983333333333333,56.649722222222216,3155.0,192.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.333333333333332,0.22222222222222218,40.53333333333333,0.24888888888888897,47.0,0.0,50.2,0.16,12.297500000000003,0.000466559999999974,3.1553,0.0,46.06666666666667,0.06222222222222223,-50.2,0.16000000000000006,-49.333333333333336,0.2222222222222223,46.733333333333334,0.3288888888888889,43.0,0.0,36.4,0.23999999999999996,0.0,0.0,-35.2,3.0933333333333333,19.866666666666667,0.24888888888888897,552.2,438.82666666666665,45.333333333333336,0.2222222222222223,19.066666666666666,0.5955555555555553,542.6666666666666,639.9555555555556,47.53333333333333,2.915555555555556,42.0,0.0,40.0,0.0,53.06666666666667,0.19555555555555562,24486.933333333334,29281.528888888886,24532.666666666668,16220.08888888889,24460.8,16390.826666666664,24617.6,16903.04,24506.533333333333,26208.24888888889,24558.8,22793.493333333332,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:30:00+01:00,1574153079.0,0.0,459.9008333333333,578.3204243055557,1625.7216666666666,90448.16149722223,78.6,0.0,98.76833333333333,0.861163888888886,0.0,0.0,1400.0,0.0,0.0,0.0,0.056666666666666664,0.0024555555555555554,1.175,0.7902083333333333,0.0,0.0,77.53700000000002,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,6.462833333333335,0.17107030555555552,6.209833333333333,1.5437816388888885,7.127833333333333,18.914993638888895,24.0,0.0,256771.86666666667,664.5155555555556,25035578.2,134524225652353.25,0.0,0.0,98705496.0,0.0,83.8,0.0,3.78,1.8490999999999993,4.360833333333333,1.1322743055555555,1.5666666666666667,5.345555555555555,3156.0666666666666,207.92888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,40.0,0.0,46.6,0.23999999999999996,50.13333333333333,0.11555555555555559,12.301100000000003,0.00033695999999998127,3.1553,0.0,46.2,0.16000000000000006,-50.733333333333334,0.1955555555555555,-49.8,0.16,46.266666666666666,0.32888888888888906,43.0,0.0,36.0,0.0,0.0,0.0,-35.93333333333333,0.4622222222222223,19.333333333333332,0.6222222222222221,548.5333333333333,239.84888888888887,45.333333333333336,0.2222222222222223,18.866666666666667,0.3822222222222223,538.2666666666667,217.26222222222225,47.6,2.9066666666666663,42.0,0.0,40.0,0.0,52.666666666666664,0.6222222222222223,24454.266666666666,13915.12888888889,24506.533333333333,19805.582222222223,24486.933333333334,13915.128888888888,24611.066666666666,26720.462222222228,24611.066666666666,15195.66222222222,24571.866666666665,23647.18222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:35:00+01:00,1574153079.0,0.0,255.82,4304.6721,431.758,183367.22979599994,78.6,0.0,98.55833333333334,6.8337638888888685,0.0,0.0,1400.0,0.0,0.0,0.0,0.075,0.007874999999999998,1.3666666666666667,6.7895555555555545,0.0,0.0,77.53699999999999,2.0194839173657902e-28,102.802,0.0,7.480666666666666,0.1833962222222223,8.552,2.501456000000001,8.513333333333334,34.424572222222224,24.0,0.0,256852.8,15.36,34236379.2,106970053692088.95,0.0,0.0,98705496.0,0.0,83.8,0.0,3.0820000000000003,0.009216000000000018,3.059,0.106929,3.8,14.56,3158.2,232.96,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.933333333333334,0.06222222222222223,40.0,0.0,46.86666666666667,0.11555555555555558,50.06666666666667,0.06222222222222226,12.286700000000003,0.0006998399999999608,3.1553,0.0,46.0,0.0,-50.8,0.16000000000000006,-49.93333333333333,0.06222222222222226,46.2,0.16000000000000006,43.0,0.0,35.86666666666667,0.11555555555555558,0.0,0.0,-35.6,1.1733333333333338,19.4,1.0400000000000003,546.3333333333334,301.1555555555557,45.333333333333336,0.2222222222222223,18.8,0.8266666666666665,537.5333333333333,530.2488888888888,47.86666666666667,2.9155555555555552,42.0,0.0,40.0,0.0,52.53333333333333,0.2488888888888889,24454.266666666666,24159.395555555555,24526.133333333335,19805.582222222223,24539.2,18951.893333333326,24630.666666666668,43111.288888888885,24617.6,20744.64,24578.4,20744.64,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:40:00+01:00,1574153079.0,0.0,858.7030000000001,43368.47900100001,1591.6889999999999,188549.613729,78.6,0.0,98.39,3.1702333333333343,0.0,0.0,1400.0,0.0,0.0,0.0,0.06333333333333334,0.007655555555555556,1.52,2.938266666666666,0.0,0.0,77.537,0.0,102.80199999999999,2.0194839173657902e-28,6.857333333333333,0.05169955555555555,6.566666666666666,0.39821555555555543,6.564333333333333,4.926897888888888,24.0,0.0,256867.53333333333,500.84888888888884,14699534.466666667,10678098359780.316,0.0,0.0,98705496.0,0.0,83.8,0.0,4.238,0.1568160000000001,4.7410000000000005,0.35640900000000014,5.0,12.8,3179.0,38.4,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.2,0.16000000000000006,40.333333333333336,0.2222222222222223,46.733333333333334,0.1955555555555555,50.333333333333336,0.2222222222222223,12.290300000000004,0.0006479999999999639,3.1553,0.0,46.0,0.0,-50.8,0.16000000000000006,-49.733333333333334,0.1955555555555555,46.46666666666667,0.24888888888888897,43.0,0.0,36.2,0.16000000000000006,0.0,0.0,-34.6,5.039999999999998,19.866666666666667,0.5155555555555557,552.2,584.0266666666669,45.2,0.16,19.0,0.6666666666666666,542.6666666666666,381.8222222222223,47.666666666666664,3.288888888888889,42.0,0.0,40.0,0.0,52.93333333333333,0.5955555555555557,24513.066666666666,30562.06222222222,24584.933333333334,15195.662222222223,24591.466666666667,21086.115555555556,24578.4,33549.973333333335,24558.8,22793.49333333333,24552.266666666666,20317.79555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:45:00+01:00,1574153079.0,0.0,353.39799999999997,36700.597475999995,837.5459999999999,89776.93838400002,78.6,0.0,96.91333333333333,7.750488888888887,0.0,0.0,1400.0,0.0,0.0,0.0,0.07,0.0021000000000000003,3.04,7.514399999999999,0.0,0.0,77.537,0.0,102.80199999999999,2.0194839173657902e-28,6.940333333333334,0.3861365555555554,7.143000000000001,3.2532476666666668,8.817,26.39211433333334,24.0,0.0,256945.86666666667,7.182222222222221,38281910.666666664,39803336089925.69,0.0,0.0,98705496.0,0.0,83.8,0.0,3.6950000000000007,0.050624999999999996,3.464,0.24206400000000022,1.7666666666666666,0.17888888888888888,3147.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.4,0.23999999999999996,40.6,0.23999999999999996,47.0,0.0,50.266666666666666,0.1955555555555555,12.293900000000002,0.0005702399999999683,3.1553,0.0,46.0,0.0,-50.0,0.0,-49.2,0.16000000000000006,46.86666666666667,0.11555555555555559,43.0,0.0,36.4,0.23999999999999996,0.0,0.0,-35.46666666666667,0.782222222222222,19.8,0.16,553.6666666666666,107.55555555555553,45.266666666666666,0.1955555555555555,19.133333333333333,0.11555555555555559,546.3333333333334,188.2222222222222,47.4,3.04,42.0,0.0,40.0,0.0,53.13333333333333,0.11555555555555558,24486.933333333334,24159.39555555556,24598.0,26891.2,24578.4,22025.17333333333,24617.6,24586.24,24565.333333333332,29025.422222222212,24676.4,20744.640000000003,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-25 01:50:00+01:00,1574153079.0,0.0,258.409,107.68212900000019,1439.787,54774.253521,78.6,0.0,98.76,3.958399999999992,0.0,0.0,1400.0,0.0,0.0,0.0,0.07333333333333333,0.00728888888888889,1.1666666666666667,3.755555555555556,0.0,0.0,77.53700000000002,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,6.799333333333333,0.040629555555555544,6.425166666666668,0.36214830555555555,5.612333333333334,8.545024555555555,24.0,0.0,256959.33333333334,309.4222222222222,20903158.266666666,98530229862079.67,0.0,0.0,98705496.0,0.0,83.8,0.0,3.5119999999999996,0.0012960000000000022,3.5880000000000005,0.009216000000000018,14.366666666666667,154.69888888888892,3169.233333333333,211.97888888888892,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.466666666666665,0.2488888888888889,40.46666666666667,0.2488888888888889,47.0,0.0,50.266666666666666,0.19555555555555554,12.290300000000004,0.0006479999999999639,3.1553,0.0,46.2,0.16,-50.333333333333336,0.2222222222222223,-49.4,0.23999999999999996,46.666666666666664,0.7555555555555556,43.0,0.0,36.4,0.23999999999999996,0.0,0.0,-34.8,3.6266666666666674,19.8,0.16,555.8666666666667,143.04888888888888,45.333333333333336,0.2222222222222223,19.133333333333333,0.3822222222222223,546.3333333333334,333.4222222222222,47.53333333333333,3.1822222222222227,42.0,0.0,40.0,0.0,52.93333333333333,0.46222222222222237,24473.866666666665,22366.648888888893,24624.133333333335,14683.448888888886,24571.866666666665,31330.382222222226,24558.8,25354.559999999998,24604.533333333333,28769.31555555556,24617.6,28427.839999999993,1.0,1.0,1.0,1.0,1.0,1.0
