timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-11-10 01:05:00+01:00,1561738712.0,0.0,204.655,8853.869025,234.79,14151.481600000001,77.2,0.0,76.39166666666667,0.0007638888888890194,0.0,0.0,1400.0,0.0,0.0,0.0,1.8933333333333333,0.016622222222222226,21.713333333333335,0.012155555555555532,0.0,0.0,78.85999999999999,2.0194839173657902e-28,102.80199999999998,8.077935669463161e-28,69.45100000000001,0.0005989999999999232,69.33783333333334,0.005996972222222328,69.43783333333332,0.4163769722222215,0.0,0.0,695376.8,3039.36,82403230.4,370352.6400000001,0.0,0.0,98705496.0,0.0,83.8,0.0,2.485,1.134225,2.6200000000000006,2.6243999999999996,64.0,0.0,3851.0,0.4666666666666667,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.733333333333334,0.19555555555555554,56.8,0.15999999999999998,12.2759,0.0006998399999999608,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-19.2,0.6933333333333335,21.4,0.3733333333333333,594.0,80.66666666666667,45.0,0.0,21.2,0.29333333333333333,600.6,125.84,42.86666666666667,0.11555555555555558,44.0,0.0,41.0,0.0,58.86666666666667,0.11555555555555558,24473.866666666665,10841.84888888889,24558.8,18951.893333333333,24428.133333333335,17244.515555555554,24611.066666666666,19037.26222222222,24552.266666666666,15195.662222222223,24604.533333333333,21086.115555555552,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:10:00+01:00,1561738712.0,0.0,237.61,3738.0995999999996,270.19,6982.2736,77.2,0.0,76.4,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,1.8,0.0,21.741666666666667,0.0024305555555556245,0.0,0.0,78.86000000000001,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,69.312,0.004602666666666636,69.08733333333332,0.026746222222223216,68.83083333333333,0.3130076388888878,0.0,0.0,695521.8666666667,6245.048888888889,82403333.33333333,1179892.6222222224,0.0,0.0,98705496.0,0.0,83.8,0.0,2.985,0.3192249999999999,3.255,0.9702250000000002,64.0,0.0,3849.8,3.293333333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.333333333333332,0.22222222222222218,42.0,0.0,51.6,0.23999999999999996,56.86666666666667,0.11555555555555559,12.283100000000005,0.0011145599999999563,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.6,0.23999999999999996,41.0,0.0,37.46666666666667,0.24888888888888897,0.0,0.0,-19.133333333333333,0.11555555555555559,21.466666666666665,0.2488888888888889,599.8666666666667,78.51555555555557,45.0,0.0,21.4,0.23999999999999996,602.8,83.89333333333333,42.8,0.16000000000000003,44.0,0.0,41.0,0.0,58.86666666666667,0.11555555555555559,24480.4,15622.50666666667,24532.666666666668,16220.08888888889,24421.6,5378.239999999999,24591.466666666667,30049.848888888886,24539.2,33037.76,24604.533333333333,18525.04888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:15:00+01:00,1561738712.0,0.0,151.195,638.825625,191.48,23.522500000000083,77.2,0.0,76.4,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,1.8516666666666666,0.002497222222222216,21.74,0.008399999999999939,0.0,0.0,78.86,0.0,102.802,0.0,69.34583333333333,0.0011776388888888926,69.33183333333334,0.015494972222222127,69.80950000000001,0.1479080833333331,0.0,0.0,696028.7333333333,33343.19555555556,82400603.33333333,163243.28888888887,0.0,0.0,98705496.0,0.0,83.8,0.0,2.035,0.14822500000000002,2.0700000000000003,0.03999999999999999,64.0,0.0,3851.1,0.08999999999999998,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,52.0,0.0,57.0,0.0,12.286700000000002,0.0014774399999999764,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.06666666666667,0.06222222222222226,41.0,0.0,37.0,0.0,0.0,0.0,-19.066666666666666,0.06222222222222224,21.266666666666666,0.1955555555555555,594.0,80.66666666666667,45.0,0.0,21.266666666666666,0.1955555555555555,602.0666666666667,55.928888888888906,42.666666666666664,0.2222222222222223,44.0,0.0,41.0,0.0,59.0,0.0,24552.266666666666,24159.39555555556,24591.466666666667,18525.04888888889,24473.866666666665,12122.382222222224,24552.266666666666,25439.92888888889,24643.733333333334,20317.795555555556,24591.466666666667,27488.782222222224,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:20:00+01:00,1561738712.0,0.0,209.81,7037.532099999999,240.11,1916.6883999999984,77.2,0.0,76.395,0.006141666666666869,0.0,0.0,1400.0,0.0,0.0,0.0,1.135,0.29994166666666666,22.47833333333333,0.28603055555555446,0.0,0.0,78.85999999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,69.3265,0.01609275000000087,69.25283333333333,0.13618363888888832,68.78066666666668,1.1969328888888924,0.0,0.0,696338.4,2087.04,82400673.6,380183.04,0.0,0.0,98705496.0,0.0,83.8,0.0,2.9450000000000003,1.6770250000000004,2.93,1.1236000000000002,64.0,0.0,3849.7,3.41,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.066666666666666,0.06222222222222224,42.0,0.0,51.333333333333336,0.2222222222222223,55.733333333333334,1.128888888888889,12.315500000000004,0.0003369600000000034,3.1553,0.0,49.93333333333333,0.06222222222222223,-49.0,0.0,-47.46666666666667,0.2488888888888889,51.666666666666664,0.22222222222222224,41.0,0.0,37.0,0.0,0.0,0.0,-21.6,5.173333333333333,20.6,0.37333333333333324,572.0,516.2666666666667,45.0,0.0,20.6,0.37333333333333324,575.6666666666666,623.8222222222221,42.733333333333334,0.1955555555555555,44.0,0.0,41.0,0.0,58.13333333333333,0.5155555555555557,24526.133333333335,27488.782222222217,24598.0,37135.46666666667,24493.466666666667,17244.515555555554,24532.666666666668,20061.688888888886,24682.933333333334,21598.32888888889,24617.6,24586.24,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:25:00+01:00,1561738712.0,0.0,31347.185000000005,2442924780.560676,616.2165,324488.38503941667,77.2,0.0,80.9,73.97466666666668,0.0,0.0,1400.0,0.0,0.0,0.0,1.105,0.7434749999999999,18.046666666666667,68.83715555555555,0.0,0.0,78.86,0.0,102.802,0.0,67.23099999999998,2.557252333333332,63.725500000000004,17.295818083333344,55.20116666666667,127.4127303055555,0.0,0.0,348869.4666666667,24382062331.182224,87208904.93333334,10824143031710.062,0.0,0.0,98705496.0,0.0,83.8,0.0,27.909833333333335,1457.3329916388893,7.035166666666667,30.15000163888889,64.55,0.24750000000000005,3853.5333333333333,0.7155555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,41.0,0.0,49.6,0.23999999999999996,52.4,1.0400000000000003,12.322700000000003,0.0005702400000000056,3.1553,0.0,48.53333333333333,0.2488888888888889,-50.0,0.13333333333333333,-48.46666666666667,0.2488888888888889,49.6,0.7733333333333335,40.93333333333333,0.06222222222222226,37.0,0.0,0.0,0.0,-27.866666666666667,15.582222222222223,18.866666666666667,3.8488888888888892,520.6666666666666,2011.2888888888892,45.0,0.0,18.866666666666667,3.315555555555555,522.1333333333333,2401.715555555555,42.06666666666667,0.06222222222222226,43.53333333333333,0.2488888888888889,40.733333333333334,0.19555555555555554,55.13333333333333,1.448888888888889,24526.133333333335,19805.58222222222,24565.333333333332,20061.688888888886,24454.266666666666,12634.595555555557,24604.533333333333,13402.915555555557,24552.266666666666,24159.395555555555,24513.066666666666,15195.662222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:30:00+01:00,1561738712.0,0.0,221.88666666666666,616.5519555555555,227.27666666666667,98.12195555555557,77.2,0.0,76.53833333333333,0.05203055555555435,0.0,0.0,1400.0,0.0,0.0,0.0,2.73,1.8401000000000003,20.776666666666667,2.0777888888888874,0.0,0.0,78.86,0.0,102.80199999999999,2.0194839173657902e-28,65.77316666666667,0.08126830555555495,63.29649999999999,2.6266460833333287,66.71833333333333,5.914863888888883,0.0,0.0,473697.4,248468046.84,83277347.46666667,332910233617.8489,0.0,0.0,98705496.0,0.0,83.8,0.0,3.0633333333333335,0.09582222222222217,2.9158333333333335,0.00019097222222222085,64.26666666666667,0.19555555555555557,3853.2,6.56,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,41.0,0.0,49.2,0.16,53.266666666666666,1.3955555555555559,12.297500000000003,0.0012441599999999612,3.1553,0.0,48.2,0.16,-50.0,0.0,-48.0,0.0,50.46666666666667,0.5155555555555555,41.0,0.0,37.0,0.0,0.0,0.0,-24.066666666666666,7.395555555555555,20.266666666666666,0.8622222222222223,558.0666666666667,798.0622222222224,44.6,0.23999999999999996,20.0,0.9333333333333333,563.2,777.6266666666664,42.0,0.0,43.0,0.0,40.666666666666664,0.2222222222222223,55.53333333333333,0.6488888888888888,24460.8,16390.826666666664,24598.0,23049.6,24486.933333333334,13915.12888888889,24682.933333333334,33123.128888888896,24532.666666666668,20061.68888888889,24545.733333333334,29281.528888888875,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:35:00+01:00,1561738712.0,0.0,296.34166666666664,686.220363888889,255.05416666666667,283.40492430555554,77.2,0.0,76.4,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,1.8933333333333333,0.0006222222222222205,21.676666666666666,0.0031222222222221474,0.0,0.0,78.86000000000001,2.0194839173657902e-28,102.802,0.0,66.935,0.08367499999999856,67.58583333333334,0.4970409722222242,69.98816666666667,0.0718649722222219,0.0,0.0,502674.73333333334,20292573.062222224,82731743.33333333,99589880.0888889,0.0,0.0,98705496.0,0.0,83.8,0.0,3.9908333333333332,0.10817430555555556,2.839166666666667,0.010457638888888895,64.0,0.0,3852.6833333333334,2.0830555555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,41.93333333333333,0.06222222222222226,50.86666666666667,0.11555555555555559,55.93333333333333,0.06222222222222226,12.286700000000003,0.001088639999999957,3.1553,0.0,49.8,0.16000000000000006,-49.2,0.16000000000000006,-48.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-19.666666666666668,0.3555555555555555,21.6,0.23999999999999996,596.2,83.89333333333335,44.86666666666667,0.11555555555555559,21.133333333333333,0.11555555555555558,601.3333333333334,107.55555555555554,42.0,0.0,43.8,0.16000000000000006,41.0,0.0,57.86666666666667,0.11555555555555559,24467.333333333332,16220.088888888888,24650.266666666666,20317.79555555556,24467.333333333332,12378.488888888889,24676.4,13061.439999999999,24526.133333333335,30049.848888888893,24591.466666666667,18525.048888888887,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:40:00+01:00,1561738712.0,0.0,204.0725,319.27671875000004,194.08916666666667,289.57995763888886,77.2,0.0,76.44833333333334,0.0024972222222219382,0.0,0.0,1400.0,0.0,0.0,0.0,1.8233333333333333,0.009788888888888887,21.72833333333333,0.008697222222222257,0.0,0.0,78.86,0.0,102.80199999999999,2.0194839173657902e-28,67.79883333333333,0.04078363888888843,69.15783333333334,0.05128030555555534,70.1895,0.022368083333332987,0.0,0.0,516549.5333333333,29051436.848888893,82702183.2,91829556.69333334,0.0,0.0,98705496.0,0.0,83.8,0.0,2.839166666666667,0.040707638888888883,2.464166666666667,0.014124305555555567,64.28333333333333,0.20305555555555552,3849.133333333333,3.248888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.0,0.0,56.4,0.23999999999999996,12.290300000000004,0.00142559999999998,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.6,0.23999999999999996,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-19.466666666666665,0.3822222222222223,21.133333333333333,0.3822222222222223,590.3333333333334,107.55555555555554,45.0,0.0,21.266666666666666,0.32888888888888895,594.7333333333333,136.59555555555553,42.0,0.0,44.0,0.0,41.0,0.0,58.6,0.23999999999999996,24500.0,17927.466666666667,24526.133333333335,19805.582222222216,24506.533333333333,21086.115555555552,24558.8,25354.56,24565.333333333332,39269.688888888886,24630.666666666668,16220.088888888888,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:45:00+01:00,1561738712.0,0.0,232.813,69700.75208099998,150.447,1473.868881,77.2,0.0,76.42166666666667,0.0016972222222220298,0.0,0.0,1400.0,0.0,0.0,0.0,2.0366666666666666,0.011988888888888908,21.511666666666667,0.016697222222222294,0.0,0.0,78.86,0.0,102.80199999999999,2.0194839173657902e-28,68.35933333333334,0.018212888888887876,69.58899999999998,0.008428999999999316,69.81916666666666,0.17507097222222326,0.0,0.0,527716.8,2654607.36,82675642.66666667,16240645.68888889,0.0,0.0,98705496.0,0.0,83.8,0.0,3.6730000000000005,20.331081,2.158,0.06969600000000005,64.23333333333333,0.17888888888888888,3850.5666666666666,4.045555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.0,0.0,56.53333333333333,0.2488888888888889,12.290300000000004,0.0018143999999999498,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.13333333333333,0.11555555555555559,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-19.466666666666665,0.2488888888888889,21.333333333333332,0.22222222222222224,595.4666666666667,46.248888888888885,45.0,0.0,21.466666666666665,0.2488888888888889,602.0666666666667,39.79555555555556,42.8,0.16,44.0,0.0,41.0,0.0,58.8,0.16000000000000006,24500.0,12805.333333333334,24545.733333333334,17756.728888888894,24493.466666666667,22366.64888888889,24558.8,13829.760000000002,24565.333333333332,27744.888888888887,24617.6,25866.773333333327,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-10 01:50:00+01:00,1561738712.0,0.0,948.4916666666667,64119.748030555544,251.24,2274.6284,77.2,0.0,76.37,0.002100000000000358,0.0,0.0,1400.0,0.0,0.0,0.0,2.0,0.008000000000000012,21.63,0.010100000000000005,0.0,0.0,78.86,0.0,102.80199999999999,2.0194839173657902e-28,68.6595,0.008808083333333692,69.44966666666667,0.005786555555555815,69.06533333333333,0.2318748888888896,0.0,0.0,532931.6,1767301.7066666668,82668314.53333333,3061769.582222222,0.0,0.0,98705496.0,0.0,83.8,0.0,15.901666666666667,18.542363888888886,2.81,0.2156,64.0,0.0,3847.6,2.04,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.06666666666667,0.06222222222222223,56.666666666666664,0.2222222222222223,12.297500000000003,0.00046655999999997396,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-19.266666666666666,0.1955555555555555,21.133333333333333,0.24888888888888897,594.7333333333333,104.32888888888888,45.0,0.0,21.2,0.2933333333333334,601.3333333333334,75.28888888888886,42.666666666666664,0.2222222222222223,44.0,0.0,41.0,0.0,59.0,0.0,24513.066666666666,24159.395555555555,24643.733333333334,11354.062222222223,24486.933333333334,38245.26222222223,24578.4,28427.84,24584.933333333334,19037.262222222223,24604.533333333333,24927.715555555555,1.0,1.0,1.0,1.0,1.0,1.0
