timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-10-21 16:05:00+02:00,1561738712.0,0.0,1340.5400000000002,854.4977999999998,1028.69,97505.27999999998,75.8,0.0,76.53,0.0020999999999997613,0.0,0.0,1400.0,0.0,0.0,0.0,0.93,0.0020999999999999994,22.47,0.0021000000000000597,0.0,0.0,78.87400000000001,2.0194839173657902e-28,102.802,0.0,70.81566666666667,0.0019045555555556866,70.80100000000002,0.017188999999999906,70.56400000000001,0.38866399999999884,0.0,0.0,615111.6666666666,3.3555555555555556,43176416.13333333,489542786.1155555,0.0,0.0,98705496.0,0.0,83.8,0.0,19.83666666666667,0.0938888888888885,11.546666666666667,18.645688888888888,64.0,0.0,3684.733333333333,0.19555555555555554,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,41.4,0.24,51.0,0.0,56.0,0.0,12.2903,0.0006479999999999639,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,51.86666666666667,0.11555555555555558,41.0,0.0,37.0,0.0,0.0,0.0,-20.266666666666666,0.19555555555555554,22.2,0.6933333333333334,621.1333333333333,78.51555555555557,45.0,0.0,22.266666666666666,0.3288888888888889,625.5333333333333,126.91555555555554,42.0,0.0,44.0,0.0,41.0,0.0,57.93333333333333,0.06222222222222224,24473.866666666665,22366.648888888885,24604.533333333333,21086.115555555552,24552.266666666666,33123.128888888896,24558.8,18951.893333333333,24506.533333333333,32610.91555555556,24513.066666666666,15195.66222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:10:00+02:00,1561738712.0,0.0,1241.6533333333334,6623.2376888888975,571.7333333333332,471.65442222222316,75.8,0.0,76.56,0.008400000000000237,0.0,0.0,1400.0,0.0,0.0,0.0,0.95,0.0024999999999999983,22.47,0.0021000000000000593,0.0,0.0,78.8732,1.5999999999698044e-07,102.80200000000002,2.0194839173657902e-28,70.97150000000002,0.008932749999999899,71.16300000000001,0.057970999999998545,71.36433333333333,0.6279878888888926,0.0,0.0,615138.4,880.64,43089603.733333334,689517056.9955555,0.0,0.0,98705496.0,0.0,83.8,0.0,19.60333333333333,0.8888888888888887,5.923333333333333,0.4672222222222217,64.0,0.0,3681.6666666666665,1.8222222222222217,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.0,0.0,56.0,0.0,12.2795,0.0015033599999999914,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.06666666666667,0.06222222222222226,41.0,0.0,37.0,0.0,0.0,0.0,-20.133333333333333,0.11555555555555559,22.466666666666665,0.2488888888888889,619.6666666666666,172.08888888888887,45.0,0.0,22.4,0.23999999999999996,628.4666666666667,46.248888888888885,42.0,0.0,44.0,0.0,41.0,0.0,58.0,0.0,24519.6,19464.106666666667,24598.0,37135.46666666667,24500.0,23049.6,24624.133333333335,49257.848888888904,24565.333333333332,21342.22222222221,24493.466666666667,18525.048888888887,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:15:00+02:00,1561738712.0,0.0,1081.45,4069.8241999999955,636.0166666666665,18048.73335555556,75.8,0.0,76.50333333333333,0.005988888888888209,0.0,0.0,1400.0,0.0,0.0,0.0,1.1416666666666666,0.05076388888888888,22.355,0.0558083333333335,0.0,0.0,78.873,0.0,102.80199999999999,2.0194839173657902e-28,71.09400000000001,0.0005473333333333135,71.29433333333333,0.006717888888888834,71.077,0.15043433333333464,0.0,0.0,615205.0,17.4,43013006.06666667,423972232.79555553,0.0,0.0,98705496.0,0.0,83.8,0.0,16.746666666666666,4.6410888888888895,7.373333333333332,0.46722222222222237,64.0,0.0,3683.1833333333334,0.1497222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.0,0.0,56.0,0.0,12.2903,0.0010367999999999849,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-20.133333333333333,0.11555555555555558,22.4,0.6400000000000001,622.6,77.44,45.0,0.0,22.466666666666665,0.2488888888888889,624.0666666666667,281.79555555555555,42.0,0.0,44.0,0.0,41.0,0.0,58.0,0.0,24480.4,14341.97333333333,24598.0,19208.0,24539.2,29196.159999999993,24604.533333333333,22366.648888888885,24539.2,17671.359999999997,24565.333333333332,32867.02222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:20:00+02:00,1561738712.0,0.0,1166.6633333333334,61553.70888888888,1000.7,61033.19219999999,75.8,0.0,76.5,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.99,0.006899999999999998,22.5,0.012000000000000127,0.0,0.0,78.873,0.0,102.80199999999999,2.0194839173657902e-28,71.24,0.0016999999999999771,71.50266666666667,0.017219555555556015,71.72099999999999,0.3714889999999961,0.0,0.0,615233.3333333334,923.0222222222222,42935064.13333333,591000938.6488888,0.0,0.0,98705496.0,0.0,83.8,0.0,16.446666666666665,15.08835555555556,11.283333333333333,17.32642222222223,64.26666666666667,0.19555555555555557,3682.133333333333,5.315555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.333333333333336,0.22222222222222224,56.53333333333333,0.24888888888888897,12.286700000000003,0.0010886399999999804,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-20.0,0.0,22.4,0.23999999999999996,624.8,100.02666666666666,45.0,0.0,22.466666666666665,0.2488888888888889,628.4666666666667,62.38222222222221,42.13333333333333,0.11555555555555558,44.0,0.0,41.0,0.0,58.0,0.0,24513.066666666666,20317.795555555553,24532.666666666668,18781.155555555557,24493.466666666667,19805.582222222223,24611.066666666666,31842.595555555552,24591.466666666667,22366.648888888885,24513.066666666666,16476.195555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:25:00+02:00,1561738712.0,0.0,1383.0100000000002,5.169878828456423e-26,677.57,0.0,75.8,0.0,76.53,0.0020999999999997613,0.0,0.0,1400.0,0.0,0.0,0.0,1.04,0.006399999999999995,22.41,0.01290000000000007,0.0,0.0,78.873,0.0,102.80199999999999,2.0194839173657902e-28,71.29066666666665,0.00020955555555559593,71.4575,0.0015187500000001153,71.48916666666666,0.023434305555555743,0.0,0.0,615300.2,0.76,42854157.733333334,693443496.7288889,0.0,0.0,98705496.0,0.0,83.8,0.0,9.579999999999998,3.1554436208840472e-30,6.339999999999999,7.888609052210118e-31,64.0,0.0,3683.266666666667,0.19555555555555554,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.13333333333333,0.11555555555555559,56.266666666666666,0.1955555555555555,12.275900000000004,0.001477439999999989,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-20.066666666666666,0.06222222222222224,22.533333333333335,0.2488888888888889,621.1333333333333,46.248888888888885,45.0,0.0,22.533333333333335,0.2488888888888889,630.6666666666666,75.28888888888888,42.06666666666667,0.06222222222222226,44.0,0.0,41.0,0.0,58.0,0.0,24473.866666666665,10841.84888888889,24598.0,32013.333333333332,24460.8,18951.89333333333,24604.533333333333,33891.44888888889,24454.266666666666,13915.12888888889,24506.533333333333,22366.64888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:30:00+02:00,1561738712.0,0.0,1108.6403333333333,1275.9104065555553,1030.567,2111.9810509999984,75.8,0.0,76.44333333333333,0.032122222222223135,0.0,0.0,1400.0,0.0,0.0,0.0,1.0583333333333333,0.00243055555555556,22.498333333333335,0.01783055555555564,0.0,0.0,78.873,0.0,102.802,0.0,71.28,0.0007599999999999818,71.3145,0.010084750000000293,71.1595,0.11886474999999945,0.0,0.0,615326.4,925.44,42774804.333333336,472730419.35555553,0.0,0.0,98705496.0,0.0,83.8,0.0,14.92933333333333,0.48500622222222206,8.768833333333333,0.09998697222222229,64.11666666666666,0.10305555555555557,3681.7833333333333,3.7030555555555558,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.13333333333333,0.11555555555555559,56.666666666666664,0.2222222222222223,12.301100000000003,0.0011145599999999667,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-20.066666666666666,0.06222222222222224,22.266666666666666,0.1955555555555555,624.8,51.62666666666667,45.0,0.0,22.466666666666665,0.2488888888888889,627.7333333333333,88.19555555555557,42.06666666666667,0.06222222222222223,44.0,0.0,41.0,0.0,58.0,0.0,24519.6,28427.84,24519.6,23305.706666666665,24532.666666666668,14939.555555555557,24624.133333333335,22366.648888888896,24539.2,22793.49333333333,24604.533333333333,37733.04888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:35:00+02:00,1561738712.0,0.0,4617.341666666667,209214.23616388894,5018.342000000001,268723.17849600007,75.8,0.0,76.52666666666667,0.002955555555555327,0.0,0.0,1400.0,0.0,0.0,0.0,1.0233333333333334,0.00345555555555556,22.471666666666668,0.002363888888888956,0.0,0.0,78.873,0.0,102.80200000000002,2.0194839173657902e-28,71.1425,0.004608750000000015,70.972,0.029676000000000334,70.874,0.39194399999999935,0.0,0.0,615389.1333333333,6.448888888888888,42703983.06666667,540343427.3955555,0.0,0.0,98705496.0,0.0,83.8,0.0,84.76783333333333,82.4535636388889,74.50650000000002,73.15305274999999,64.13333333333334,0.11555555555555558,3681.6666666666665,3.8888888888888884,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.0,0.0,56.666666666666664,0.22222222222222224,12.283100000000001,0.0018921599999999908,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-20.133333333333333,0.11555555555555558,22.333333333333332,0.3555555555555555,621.8666666666667,110.78222222222222,45.0,0.0,22.466666666666665,0.648888888888889,626.2666666666667,297.9288888888889,42.266666666666666,0.1955555555555555,44.0,0.0,41.0,0.0,58.0,0.0,24552.266666666666,19037.262222222227,24571.866666666665,23647.18222222222,24519.6,23305.706666666665,24565.333333333332,23903.288888888885,24519.6,23305.706666666665,24571.866666666665,49257.84888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:40:00+02:00,1561738712.0,0.0,699.2378333333335,268164.69083030557,752.0636666666668,318331.02765988884,75.8,0.0,76.56,0.002399999999999727,0.0,0.0,1400.0,0.0,0.0,0.0,0.96,0.002399999999999999,22.5,0.0,0.0,0.0,78.87299999999999,2.0194839173657902e-28,102.80200000000002,2.0194839173657902e-28,70.92516666666667,0.00416497222222201,70.56116666666667,0.015946972222222452,70.02733333333332,0.31409955555555796,0.0,0.0,615419.0666666667,815.1288888888888,42622044.13333333,697477140.248889,0.0,0.0,98705496.0,0.0,83.8,0.0,9.781000000000002,98.334179,6.7571666666666665,80.3744036388889,64.25,0.1875,3681.5,6.75,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.4,0.23999999999999996,56.666666666666664,0.2222222222222223,12.293900000000002,0.0005702399999999682,3.1553,0.0,50.0,0.0,-49.0,0.0,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-20.066666666666666,0.06222222222222224,22.266666666666666,0.1955555555555555,624.8,67.76,45.0,0.0,22.266666666666666,0.1955555555555555,630.6666666666666,59.155555555555544,42.4,0.23999999999999996,44.0,0.0,41.0,0.0,58.0,0.0,24578.4,32269.440000000006,24591.466666666667,17244.51555555555,24421.6,11780.906666666666,24617.6,20744.639999999996,24617.6,39952.63999999999,24565.333333333332,37989.155555555546,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:45:00+02:00,1561738712.0,0.0,179.67350000000002,3465.0247027500013,219.11799999999997,3578.523696,75.8,0.0,76.53,0.0020999999999997613,0.0,0.0,1400.0,0.0,0.0,0.0,0.9883333333333333,0.001030555555555555,22.498333333333335,0.005830555555555721,0.0,0.0,78.873,0.0,102.80199999999999,2.0194839173657902e-28,70.89316666666667,0.002124972222222333,70.73266666666667,0.021349555555555715,70.85316666666665,0.47074163888888676,0.0,0.0,615484.4,3.04,42546352.733333334,485829086.12888885,0.0,0.0,98705496.0,0.0,83.8,0.0,2.3245000000000005,0.6442947499999999,2.3745000000000003,0.17524474999999998,64.28333333333333,0.20305555555555552,3684.5666666666666,0.27888888888888885,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,42.0,0.0,51.333333333333336,0.2222222222222223,56.53333333333333,0.24888888888888897,12.286700000000003,0.0006998399999999608,3.1553,0.0,50.0,0.0,-48.86666666666667,0.11555555555555558,-47.0,0.0,52.0,0.0,41.0,0.0,37.0,0.0,0.0,0.0,-19.866666666666667,0.11555555555555559,22.2,0.16,623.3333333333334,75.28888888888888,45.0,0.0,22.533333333333335,0.2488888888888889,628.4666666666667,94.6488888888889,42.6,0.23999999999999996,44.0,0.0,41.0,0.0,58.0,0.0,24558.8,24074.02666666666,24552.266666666666,24159.39555555556,24473.866666666665,15963.982222222223,24591.466666666667,17244.515555555558,24571.866666666665,23647.18222222222,24552.266666666666,24159.395555555555,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-21 16:50:00+02:00,1561738712.0,0.0,1286.4413333333332,21050.12197822222,1201.0255,16601.647164749997,75.8,0.0,76.47833333333334,0.009363888888887823,0.0,0.0,1400.0,0.0,0.0,0.0,0.97,0.002099999999999999,22.553333333333335,0.0161555555555557,0.0,0.0,78.873,0.0,102.80199999999999,2.0194839173657902e-28,70.828,0.01394599999999988,70.66033333333334,0.09737988888888927,70.45283333333334,0.7620736388888855,0.0,0.0,615526.2666666667,4578.328888888888,42468772.2,461316821.02666664,0.0,0.0,98705496.0,0.0,83.8,0.0,18.936666666666667,4.736388888888888,16.2145,3.27215475,64.0,0.0,3682.633333333333,3.398888888888888,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.333333333333332,0.22222222222222224,42.0,0.0,52.0,0.0,57.0,0.0,12.283100000000005,0.0007257599999999595,3.1553,0.0,50.0,0.0,-48.0,0.0,-47.0,0.0,52.4,0.23999999999999996,41.0,0.0,37.266666666666666,0.1955555555555555,0.0,0.0,-19.8,0.16000000000000006,22.466666666666665,0.3822222222222223,619.6666666666666,220.4888888888889,45.0,0.0,22.466666666666665,0.2488888888888889,629.9333333333333,104.3288888888889,42.6,0.23999999999999996,44.0,0.0,41.733333333333334,0.1955555555555555,58.86666666666667,0.11555555555555558,24506.533333333333,31330.38222222222,24591.466666666667,21086.115555555552,24454.266666666666,8792.995555555557,24624.133333333335,26208.248888888887,24571.866666666665,36452.51555555557,24584.933333333334,20317.795555555556,1.0,1.0,1.0,1.0,1.0,1.0
