timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-11-08 07:05:00+01:00,1563285805.0,0.0,285.49,0.0,172.67,0.0,1905.65,123.26083333333334,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8866666666666667,0.07382222222222218,64.81333333333333,0.07382222222222087,0.0,0.0,93.81559999999999,2.4000000000229194e-07,99.89499999999998,2.0194839173657902e-28,32.85066666666667,0.0027328888888888975,32.714000000000006,0.016213999999999982,32.424,0.05439066666666661,0.0,0.0,359583.73333333334,3.128888888888888,161532714.93333334,74252650.59555556,0.0,0.0,197538144.0,0.0,23.4,0.0,2.47,0.0,1.82,0.0,32.53333333333333,0.2488888888888889,1921.3333333333333,0.6222222222222222,16236104.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.4,0.24,3.055,0.0,-38.28,0.15360000000000165,56.4,0.24,-43.32,0.3456000000000017,51.4,0.24,210.0,0.0,48.0,0.0,883.5326805174444,6.888504933220111e-05,35.0,0.0,6246.4,35389.44,5734.4,251658.24,8166.4,35389.44,8396.8,475791.36,8115.2,62914.56,8320.0,393216.0,8652.8,475791.36,8396.8,475791.36,6630.4,251658.24,5734.4,251658.24,4.0,0.0,24.6,0.24,18.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,266.0,24.0,34.2,2.16,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:10:00+01:00,1563285805.0,0.0,342.9,0.0,291.5,0.0,1917.4666666666667,90.91555555555556,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7383333333333333,0.005697222222222222,64.945,0.0024749999999997187,0.0,0.0,93.815,0.0,99.895,0.0,32.715333333333334,0.0006448888888889315,32.50783333333334,0.009463638888888829,32.48266666666667,0.1532262222222214,0.0,0.0,359691.4666666667,767.7155555555556,161510438.4,416435466.24,0.0,0.0,197538144.0,0.0,23.4,0.0,4.92,0.0,4.52,0.0,32.0,0.0,1921.6,8.64,16236104.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-38.760000000000005,0.006400000000000182,55.2,0.16,-43.64,0.006400000000000182,51.0,0.0,210.0,0.0,48.0,0.0,883.5533818642223,4.8474099368933983e-05,37.4,1.44,6912.0,65536.0,6041.6,2621.44,9036.8,128450.56,8960.0,0.0,8934.4,94371.84,8934.4,2621.44,9216.0,0.0,8960.0,0.0,7040.0,0.0,6041.6,2621.44,4.0,0.0,24.2,0.16,18.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,270.0,0.0,35.4,1.44,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:15:00+01:00,1563285805.0,0.0,193.76766666666668,376.9568278888888,126.47699999999999,461.56933100000015,1908.0666666666666,92.06222222222222,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7483333333333333,0.005163888888888889,64.93833333333333,0.0023638888888886204,0.0,0.0,93.81499999999998,2.0194839173657902e-28,99.895,0.0,32.78466666666667,0.0008882222222221247,32.802166666666665,0.006933638888888934,32.977833333333336,0.0037403055555555453,0.0,0.0,359724.5333333333,1093.048888888889,161512240.0,68890538.66666667,0.0,0.0,197538144.0,0.0,23.4,0.0,1.9503333333333335,0.1494732222222222,1.6191666666666666,0.14262430555555547,32.0,0.0,1921.5333333333333,3.5822222222222226,16236111.866666667,1.0488888888888892,16383996.0,0.0,1.0,1.0,1.0,1.0,15.8,0.16,3.055,0.0,-38.88,0.025599999999999817,55.8,0.16,-43.64,0.006400000000000182,51.0,0.0,210.0,0.0,48.0,0.0,883.578084538,5.038457573932814e-05,35.0,0.0,7040.0,0.0,6041.6,2621.44,9216.0,0.0,8960.0,0.0,9113.6,2621.44,8857.6,2621.44,9190.4,2621.44,8960.0,0.0,7040.0,0.0,6041.6,2621.44,4.0,0.0,22.4,10.239999999999998,18.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,262.0,16.0,32.8,2.56,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:20:00+01:00,1563285805.0,0.0,829.15,0.0,130.99000000000004,8.077935669463161e-28,1918.7,151.84333333333333,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.215,0.018274999999999653,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7566666666666666,0.008122222222222218,65.05,0.009500000000000128,0.0,0.0,93.81499999999998,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,32.71166666666667,0.003480555555555674,32.596,0.023604000000000326,32.28633333333333,0.05878322222222245,0.0,0.0,359880.5333333333,185.31555555555553,161496034.13333333,9275592.24888889,0.0,0.0,197538144.0,0.0,23.4,0.0,14.08,0.0,1.6,0.0,32.0,0.0,1918.4666666666667,5.5822222222222235,16236112.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-38.96,0.08640000000000042,55.4,0.24,-43.72,0.009600000000000272,51.0,0.0,210.0,0.0,48.0,0.0,883.5990952072223,6.965101595060321e-05,36.2,2.16,6630.4,251658.24,5734.4,251658.24,8704.0,393216.0,8704.0,98304.0,8652.8,475791.36,8396.8,475791.36,8576.0,393216.0,8396.8,475791.36,6630.4,251658.24,5734.4,251658.24,3.6,0.24,19.6,19.44,18.8,0.96,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,274.0,24.0,36.8,0.96,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:25:00+01:00,1563285805.0,0.0,1371.2715000000003,4981.283402750001,676.6711666666666,5046.914163638888,1910.6,8.74,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7583333333333333,0.0024305555555555595,64.91666666666667,0.001388888888888731,0.0,0.0,93.81499999999998,2.0194839173657902e-28,99.895,0.0,32.617000000000004,0.00015433333333333043,32.467,0.0037143333333331716,32.465,0.05328499999999995,0.0,0.0,359900.26666666666,0.9955555555555556,161490092.8,30731407.36,0.0,0.0,197538144.0,0.0,23.4,0.0,22.920166666666667,1.324551638888889,10.213999999999999,1.2576440000000004,32.0,0.0,1920.5333333333333,0.7822222222222222,16236112.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.4,0.24,3.055,0.0,-39.32,0.3456000000000017,55.4,0.24,-44.32,0.3456000000000017,50.4,0.24,210.0,0.0,48.0,0.0,883.6198073307221,7.337052440424015e-05,37.4,0.24,5939.2,3932.16,5350.4,35389.44,8243.2,62914.56,8473.6,15728.64,8192.0,98304.0,7859.2,62914.56,8192.0,98304.0,7859.2,62914.56,5939.2,3932.16,5350.4,35389.44,3.6,0.24,20.2,15.36,20.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,268.0,96.0,38.0,0.0,21.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:30:00+01:00,1563285805.0,0.0,244.24783333333335,21880.98453697222,267.0495,2973.7711147499995,1919.0166666666667,78.54972222222224,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.27333333333333,0.001955555555555333,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8466666666666667,0.029155555555555584,64.88,0.03360000000000096,0.0,0.0,93.81500000000001,2.0194839173657902e-28,99.895,0.0,32.631166666666665,0.001416972222222086,32.611666666666665,0.013910555555555334,32.76,0.0721699999999999,0.0,0.0,359944.5333333333,1548.5155555555552,161475955.2,14527051.093333334,0.0,0.0,197538144.0,0.0,23.4,0.0,3.4033333333333333,6.555555555555557,2.1885,1.1317527499999995,32.0,0.0,1918.4,9.973333333333333,16236116.266666668,7.395555555555557,16383996.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,3.055,0.0,-39.96,0.006399999999999727,55.0,0.0,-44.96,0.006399999999999727,50.0,0.0,202.0,16.0,48.0,0.0,883.6410397205001,5.068413348008066e-05,35.4,0.64,6809.6,212336.64,5913.6,41943.04,9062.4,94371.84,8883.2,23592.96,8960.0,65536.0,8678.4,94371.84,9062.4,94371.84,7654.4,41943.04,6809.6,212336.64,5196.8,23592.96,4.0,0.0,20.2,2.5599999999999996,18.4,0.64,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,37.2,0.16,22.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:35:00+01:00,1563285805.0,0.0,187.68233333333333,23.590881222222222,130.72033333333334,283.05604655555555,1909.7833333333333,84.10305555555554,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.29666666666667,0.00032222222222218563,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7633333333333334,0.002322222222222227,64.94,0.002399999999999727,0.0,0.0,93.81500000000001,2.0194839173657902e-28,99.895,0.0,32.64333333333333,0.00141555555555551,32.63166666666667,0.013000555555555543,32.43366666666666,0.08264322222222155,0.0,0.0,360011.2,4.6933333333333325,161471297.33333334,16681278.22222222,0.0,0.0,197538144.0,0.0,23.4,0.0,1.8408333333333338,0.025607638888888874,1.5779999999999998,0.0037759999999999955,32.0,0.0,1921.0,0.4,16236120.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-39.040000000000006,0.23039999999999836,55.8,0.16,-44.16,0.1024000000000011,50.8,0.16,202.0,16.0,48.0,0.0,883.6652952518333,4.836684443605351e-05,36.2,2.56,6323.2,23592.96,5452.8,10485.76,8576.0,65536.0,8243.2,128450.56,8396.8,23592.96,8192.0,65536.0,8371.2,10485.76,8192.0,65536.0,6297.6,41943.04,5452.8,10485.76,4.0,0.0,14.2,5.76,20.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,32.8,2.56,20.6,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:40:00+01:00,1563285805.0,0.0,356.76,0.0,343.03,0.0,1921.4833333333333,45.34972222222221,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8416666666666666,0.050763888888888935,64.83,0.07309999999999861,0.0,0.0,93.815,0.0,99.895,0.0,32.4955,0.0017547499999998853,32.283166666666666,0.004861638888889088,32.046166666666664,0.0007036388888889181,0.0,0.0,360039.4666666667,183.18222222222224,161450144.0,14045081.6,0.0,0.0,197538144.0,0.0,23.4,0.0,5.190000000000001,7.888609052210118e-31,4.420000000000001,7.888609052210118e-31,32.0,0.0,1918.2166666666667,3.836388888888889,16236120.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.6,0.24,3.055,0.0,-39.36,0.6143999999999956,55.4,0.24,-44.24000000000001,0.47039999999999904,50.4,0.24,210.0,0.0,48.0,0.0,883.6862457455001,7.436856059382481e-05,35.0,6.0,6016.0,0.0,5196.8,3932.16,8576.0,393216.0,8396.8,475791.36,8345.6,192675.84,8243.2,318504.96,8268.8,141557.76,8243.2,318504.96,5939.2,3932.16,5196.8,3932.16,42.4,2211.84,17.8,2.16,19.2,0.96,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,41.2,40.56,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:45:00+01:00,1563285805.0,0.0,219.33000000000004,8.077935669463161e-28,123.93000000000002,2.0194839173657902e-28,1906.6,80.43999999999998,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.73,0.002100000000000004,64.97,0.002099999999999761,0.0,0.0,93.8147,8.433333333413867e-07,99.89499999999998,2.0194839173657902e-28,32.37666666666666,0.0009688888888888349,32.15,0.0007366666666666577,32.087333333333326,0.0014695555555556059,0.0,0.0,360060.2,0.76,161445169.33333334,6005216.355555555,0.0,0.0,197538144.0,0.0,23.4,0.0,2.32,0.0,1.5200000000000002,4.930380657631324e-32,32.0,0.0,1921.2666666666667,0.19555555555555554,16236120.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.6,0.24,3.055,0.0,-39.36,0.6143999999999956,55.4,0.24,-44.24000000000001,0.47039999999999904,50.4,0.24,216.0,24.0,48.0,0.0,883.7073556393333,7.417404230582528e-05,35.6,3.84,6630.4,251658.24,5734.4,251658.24,8652.8,475791.36,8396.8,475791.36,8576.0,393216.0,8320.0,393216.0,8652.8,475791.36,8396.8,475791.36,6630.4,251658.24,5734.4,251658.24,42.4,2211.84,20.2,11.76,18.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,272.0,96.0,41.2,40.56,21.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08 07:50:00+01:00,1563285805.0,0.0,704.7,0.0,267.43000000000006,3.2311742677852644e-27,1920.1833333333334,129.48305555555555,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.6,0.0,33.28,0.001599999999999818,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8383333333333334,0.0496972222222222,64.88166666666666,0.056830555555554114,0.0,0.0,93.81479999999999,9.600000000091678e-07,99.89500000000001,2.0194839173657902e-28,32.33583333333333,0.0003409722222222089,32.217000000000006,0.0013976666666666283,32.3185,0.03195274999999981,0.0,0.0,360145.0,1859.0,161428868.26666668,10626883.128888888,0.0,0.0,197538144.0,0.0,23.4,0.0,11.81,0.0,2.6,0.0,32.0,0.0,1920.0,3.0,16236120.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-39.040000000000006,0.23039999999999836,55.0,0.0,-44.00000000000001,0.16,50.8,0.16,212.0,16.0,48.0,0.0,883.7285073113333,4.984111491030731e-05,34.0,0.0,6835.2,10485.76,5632.0,65536.0,9216.0,0.0,8960.0,0.0,8883.2,10485.76,8832.0,0.0,9113.6,2621.44,8960.0,0.0,6528.0,65536.0,5324.8,167772.15999999997,4.0,0.0,17.4,7.84,18.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,272.0,16.0,37.6,0.64,22.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
