timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-11-02 13:05:00+01:00,1563285805.0,0.0,1110.2220000000002,33706.75683600001,12329.695999999998,119095.390404,1612.6666666666667,27.888888888888886,2001.75,1.5875,1500.0,0.0,1500.0,0.0,36.6,0.0,81.21,0.006900000000000153,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.76,0.002400000000000068,0.0,0.0,93.79900000000002,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,10.144999999999998,0.001504999999999996,10.331000000000001,0.028288999999999984,10.065,0.18484499999999984,0.0,0.0,180258.53333333333,74.11555555555556,184540695.2,3875391.36,0.0,0.0,197538144.0,0.0,23.4,0.0,18.044,9.474084000000001,14.695,0.16402499999999987,9.0,0.0,1878.15,0.19416666666666665,16210838.8,70.56,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-51.0,0.0,43.0,0.0,-51.0,0.0,39.0,0.0,140.0,0.0,12.0,0.0,849.0926118675,3.268057481333729e-05,30.0,0.0,7040.0,0.0,6067.2,3932.16,9062.4,15728.64,8960.0,0.0,8934.4,15728.64,8883.2,3932.16,9139.2,3932.16,8499.2,141557.76,6656.0,98304.0,5913.6,35389.44,0.0,0.0,12.6,0.24,0.0,0.0,11.9504,0.0007526399999999774,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:10:00+01:00,1563285805.0,0.0,1631.2568333333334,27927.347038305546,11669.825833333334,79308.21269097221,1627.7833333333333,509.6030555555555,2010.2833333333333,465.9697222222223,1500.0,0.0,1500.0,0.0,36.6,0.0,81.22,0.00760000000000016,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.78,0.007599999999999959,0.0,0.0,93.79803333333334,3.2222222222529935e-08,99.895,0.0,10.046833333333334,0.00013830555555556758,9.995833333333332,0.0016909722222222098,9.938333333333334,0.09474722222222222,0.0,0.0,180289.86666666667,59.44888888888888,184545667.73333332,9115488.995555557,0.0,0.0,197538144.0,0.0,23.4,0.0,25.8275,6.0310687499999975,16.0225,0.1878187499999999,9.0,0.0,1876.6333333333334,6.99888888888889,16210877.2,300.96,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-51.0,0.0,43.0,0.0,-51.0,0.0,39.0,0.0,140.0,0.0,12.0,0.0,849.1069748514999,3.612772927466159e-05,30.0,0.0,7040.0,0.0,6067.2,3932.16,9216.0,0.0,8960.0,0.0,9164.8,3932.16,8883.2,3932.16,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.9504,0.0007526399999999774,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:15:00+01:00,1563285805.0,0.0,6478.753,57438140.57686097,17284.697999999997,51156459.014815986,1623.8,87.05999999999999,2008.15,360.0275,1500.0,0.0,1500.0,0.0,36.6,0.0,80.84,0.3803999999999969,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.15,0.05249999999999999,19.04,0.18839999999999976,0.0,0.0,93.79799999999999,2.0194839173657902e-28,99.89500000000001,2.0194839173657902e-28,10.148666666666667,0.0018515555555555286,10.282666666666668,0.011612888888888935,10.506666666666666,0.117788888888889,0.0,0.0,180907.06666666668,12707.928888888886,184541402.66666666,365624.88888888893,0.0,0.0,197538144.0,0.0,23.4,0.0,39.14433333333333,1181.239777888889,44.22366666666666,1585.4042332222225,9.0,0.0,1878.1,0.29000000000000004,16211043.066666666,705.7955555555554,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-51.0,0.0,43.0,0.0,-51.0,0.0,39.0,0.0,140.0,0.0,12.0,0.0,849.1215421066111,2.3326931548438648e-05,30.0,0.0,7040.0,0.0,6016.0,0.0,9216.0,0.0,8960.0,0.0,9113.6,2621.44,8832.0,0.0,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.972800000000001,0.000501759999999985,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:20:00+01:00,1563285805.0,0.0,17516.169333333335,484806348.945413,12002.522333333334,3049309.034024556,1621.15,20.7275,2002.35,1.0275,1500.0,0.0,1500.0,0.0,36.6,0.0,81.28,0.02659999999999944,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.72,0.026600000000000137,0.0,0.0,93.79800000000003,8.077935669463161e-28,99.89499999999998,2.0194839173657902e-28,10.140666666666666,0.001499555555555572,10.161000000000001,0.015508999999999986,9.957999999999998,0.06563599999999986,0.0,0.0,180962.4,131.83999999999997,184544291.73333332,7903072.995555556,0.0,0.0,197538144.0,0.0,23.4,0.0,309.7425,154795.68663875,14.660833333333333,3.6812076388888877,8.916666666666666,0.07638888888888888,1874.7833333333333,5.603055555555555,16211072.8,47.35999999999999,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-51.0,0.0,42.6,0.64,-51.0,0.0,39.0,0.0,140.0,0.0,11.6,0.6399999999999999,849.1386116598333,2.311092062611461e-05,28.0,0.0,7040.0,0.0,6118.4,2621.44,9216.0,0.0,8960.0,0.0,9113.6,2621.44,8832.0,0.0,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,12.6,0.6399999999999999,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:25:00+01:00,1563285805.0,0.0,31433.005,154351488.64605835,4532.561333333333,4714564.488391556,1613.05,95.21416666666667,2003.5833333333333,92.57638888888889,1500.0,0.0,1500.0,0.0,36.6,0.0,82.96666666666667,0.35188888888889197,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,17.005,0.36714166666666614,0.0,0.0,93.79799999999999,2.0194839173657902e-28,99.895,0.0,10.056333333333333,0.0004598888888888992,9.972833333333334,0.006176972222222222,10.064333333333334,0.1195712222222226,0.0,0.0,180997.46666666667,1244.248888888889,184542630.4,2231511.04,0.0,0.0,197538144.0,0.0,23.4,0.0,556.8900000000001,49273.44289333333,18.638333333333332,249.79748055555558,8.033333333333333,0.03222222222222223,1880.3666666666666,0.4322222222222222,16211087.066666666,109.52888888888889,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-51.0,0.0,41.0,0.0,-51.0,0.0,39.4,0.24,140.0,0.0,10.8,0.96,849.153049717389,3.489624429951546e-05,28.0,0.0,7040.0,0.0,5811.2,62914.56,9216.0,0.0,8857.6,15728.64,9216.0,0.0,8627.2,62914.56,9216.0,0.0,8806.4,35389.44,7040.0,0.0,6144.0,0.0,0.0,0.0,12.4,0.24,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,11.8,0.96,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:30:00+01:00,1563285805.0,0.0,5918.5436666666665,299876.0549298891,12805.971000000001,271605.60396900016,1616.5666666666666,128.47888888888892,2039.2666666666667,624.862222222222,1500.0,0.0,1500.0,0.0,36.6,0.0,81.43666666666667,0.43765555555555286,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.54,0.41906666666666714,0.0,0.0,93.798,0.0,99.895,0.0,10.175333333333333,0.0012615555555555763,10.320333333333332,0.008099888888888835,10.688166666666666,0.04428163888888892,0.0,0.0,181083.33333333334,92.8888888888889,184544590.4,9911353.173333334,0.0,0.0,197538144.0,0.0,23.4,0.0,103.27166666666668,108.69691388888894,15.518333333333336,0.37611388888888847,9.0,0.0,1875.9,2.49,16211117.866666667,118.11555555555557,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.24,3.055,0.0,-51.0,0.0,41.0,0.0,-51.0,0.0,40.0,0.0,140.0,0.0,12.0,0.0,849.1677966393888,3.761990903502413e-05,29.2,0.96,7040.0,0.0,5888.0,98304.0,9216.0,0.0,8857.6,15728.64,9216.0,0.0,8627.2,62914.56,9216.0,0.0,8806.4,35389.44,7040.0,0.0,6144.0,0.0,0.0,0.0,12.4,0.24,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:35:00+01:00,1563285805.0,0.0,6851.225666666666,464037.80427122227,12198.438,31169.50275599974,1611.0666666666666,13.495555555555555,2005.4166666666667,129.54305555555555,1500.0,0.0,1500.0,0.0,36.6,0.0,81.245,0.007141666666666457,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.745,0.0038083333333333675,0.0,0.0,93.79799999999999,2.0194839173657902e-28,99.89500000000001,2.0194839173657902e-28,10.258333333333333,0.0006238888888888744,10.418833333333334,0.007416972222222283,10.509500000000001,0.11604474999999972,0.0,0.0,181101.26666666666,5.062222222222221,184541723.73333332,181963.66222222225,0.0,0.0,197538144.0,0.0,23.4,0.0,117.49166666666666,121.3944472222222,14.896333333333335,0.02448988888888878,9.0,0.0,1876.5833333333333,0.7763888888888889,16211132.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.8,0.16,3.055,0.0,-51.0,0.0,41.8,0.16,-51.0,0.0,40.8,0.16,140.0,0.0,12.0,0.0,849.1823300787222,2.268355789318524e-05,30.0,0.0,7040.0,0.0,6144.0,0.0,9216.0,0.0,8960.0,0.0,9113.6,2621.44,8934.4,2621.44,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.939200000000001,0.000501759999999985,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:40:00+01:00,1563285805.0,0.0,2463.0123333333336,7146048.598631223,10866.488333333333,1681517.0381538891,1614.0333333333333,73.96555555555555,2049.1666666666665,917.8722222222223,1500.0,0.0,1500.0,0.0,36.6,0.0,81.17333333333333,0.0019555555555558885,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,93.79711666666667,2.0363888888887646e-06,99.89499999999998,2.0194839173657902e-28,10.2985,0.001002750000000006,10.437833333333334,0.008190305555555522,10.611333333333334,0.23902822222222242,0.0,0.0,181251.4,2499.6400000000003,184543252.8,10184092.160000002,0.0,0.0,197538144.0,0.0,23.4,0.0,40.57833333333333,2144.4818072222215,13.056666666666667,4.8219288888888885,9.0,0.0,1877.4666666666667,6.882222222222223,16211167.2,151.35999999999999,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-51.0,0.0,42.0,0.0,-51.0,0.0,41.0,0.0,140.0,0.0,12.0,0.0,849.199307978389,2.345937492958812e-05,29.8,0.16,7040.0,0.0,6041.6,2621.44,9216.0,0.0,8960.0,0.0,9088.0,0.0,8960.0,0.0,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.972800000000001,0.000501759999999985,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:45:00+01:00,1563285805.0,0.0,1799.8416666666667,675869.5920305557,11334.857833333332,1257586.1420736392,1617.0,34.8,2003.0,0.0,1500.0,0.0,1500.0,0.0,36.6,0.0,81.20833333333333,0.005097222222222311,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,18.77,0.00210000000000006,0.0,0.0,93.79885,1.2750000000121758e-07,99.89499999999998,2.0194839173657902e-28,10.369000000000002,0.0016289999999999983,10.531500000000003,0.007482749999999951,10.76,0.11691000000000007,0.0,0.0,181281.66666666666,3.8888888888888884,184541062.4,999041.7066666669,0.0,0.0,197538144.0,0.0,23.4,0.0,29.218,191.199276,29.1945,194.84687475000004,9.0,0.0,1879.35,1.1608333333333334,16211185.933333334,87.19555555555557,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-51.0,0.0,42.0,0.0,-51.0,0.0,41.0,0.0,140.0,0.0,12.0,0.0,849.2138856802778,3.587880284106467e-05,29.4,0.24,7040.0,0.0,6092.8,3932.16,9216.0,0.0,8960.0,0.0,9088.0,0.0,8960.0,0.0,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-02 13:50:00+01:00,1563285805.0,0.0,1777.3949999999995,279566.79687500006,11719.063666666669,155378.2624465555,1613.5,30.95,2046.8,1278.9599999999998,1500.0,0.0,1500.0,0.0,36.6,0.0,81.13166666666666,0.02616388888888797,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.06,0.008399999999999998,18.8,0.005999999999999958,0.0,0.0,93.798,0.0,99.89499999999998,2.0194839173657902e-28,10.366499999999998,0.0021527499999999854,10.4025,0.020568749999999972,10.200999999999999,0.15088900000000008,0.0,0.0,181308.73333333334,327.1955555555556,184541587.73333332,10231930.595555557,0.0,0.0,197538144.0,0.0,23.4,0.0,22.458666666666666,193.89789155555553,24.462666666666664,153.95308622222225,9.0,0.0,1877.0,9.133333333333333,16211222.133333333,384.7822222222223,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-51.0,0.0,42.0,0.0,-51.0,0.0,41.0,0.0,140.0,0.0,12.0,0.0,849.2285799386111,3.6095102323586574e-05,30.0,0.0,7040.0,0.0,6016.0,0.0,9216.0,0.0,8960.0,0.0,9088.0,0.0,8883.2,3932.16,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.9616,0.0007526399999999774,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,180.0,0.0,13.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
