timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-30 16:05:00+01:00,1563285805.0,0.0,80265.76516666668,3069511397.539078,3606.7868333333336,3938076.707794973,1911.0666666666666,244.56222222222223,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.03333333333333,0.6795555555555535,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,2.87,2.1127666666666665,64.08333333333333,1.3493888888888885,0.0,0.0,93.833,0.0,99.895,0.0,32.565,0.000585000000000023,32.52799999999999,0.00621600000000035,32.60900000000001,0.0793890000000008,0.0,0.0,325860.73333333334,441670337.86222225,170527376.8,12397510737215.357,0.0,0.0,197538144.0,0.0,23.4,0.0,148.8041666666667,8892.630514305556,60.6115,1400.29389275,32.0,0.0,1750.0166666666667,56.81638888888888,16182988.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-37.040000000000006,0.5184000000000025,57.4,0.64,-41.88,1.0816000000000012,52.6,1.44,218.0,16.0,48.0,0.0,831.5760692648888,4.2392574077631715e-05,38.4,1.44,6016.0,0.0,5324.8,167772.15999999997,8192.0,262144.0,7808.0,262144.0,8064.0,262144.0,7808.0,262144.0,8089.6,317194.24,7808.0,262144.0,6220.8,167772.15999999997,5324.8,167772.15999999997,1.4,0.64,21.6,7.84,20.0,100.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,262.0,16.0,35.8,2.56,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:10:00+01:00,1563285805.0,0.0,1920.4033333333334,220808.15182222222,1179.1506666666664,84455.35476622223,1916.9333333333334,239.72888888888886,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8666666666666667,0.19822222222222213,64.82,0.17359999999999937,0.0,0.0,93.83299999999998,2.0194839173657902e-28,99.895,0.0,32.663999999999994,0.007644000000000061,32.785000000000004,0.05120500000000037,33.103,0.2678409999999992,0.0,0.0,348282.0,5322428.0,166265364.8,64248516858.026665,0.0,0.0,197538144.0,0.0,23.4,0.0,31.33,62.92160000000001,20.39533333333333,26.455918222222227,32.0,0.0,1719.0666666666666,4.728888888888889,16183012.533333333,153.31555555555553,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.055,0.0,-35.28000000000001,0.057600000000001636,60.0,0.0,-39.48,0.057600000000000276,56.0,0.0,212.0,16.0,48.0,0.0,831.5997061003333,4.9935698629822574e-05,40.0,0.0,5990.4,2621.44,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,15.2,5.76,20.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,262.0,16.0,33.8,2.56,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:15:00+01:00,1563285805.0,0.0,168.948,639.3878960000002,95.61933333333334,206.36672622222224,1906.95,48.7475,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.29333333333334,0.0006222222222221516,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.5333333333333334,0.002888888888888894,65.17333333333333,0.0026222222222225494,0.0,0.0,93.833,0.0,99.89499999999998,2.0194839173657902e-28,32.793,0.00158100000000004,32.99400000000001,0.006384000000000359,33.04799999999999,0.0903960000000011,0.0,0.0,349457.06666666665,3.128888888888889,166082102.4,121303.04,0.0,0.0,197538144.0,0.0,23.4,0.0,1.6846666666666668,0.01682488888888889,1.1766666666666667,0.009955555555555561,32.0,0.0,1720.1333333333334,4.515555555555555,16183029.066666666,3.128888888888888,16383996.0,0.0,1.0,1.0,1.0,1.0,16.4,0.24,3.055,0.0,-34.8,0.0,60.0,0.0,-39.0,0.0,56.0,0.0,216.0,24.0,48.0,0.0,831.6209269828888,7.535628703802784e-05,40.0,0.0,5939.2,3932.16,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,18.4,3.84,20.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,270.0,0.0,35.4,3.84,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:20:00+01:00,1563285805.0,0.0,309.5413333333333,29599.962211555554,159.44933333333336,1422.3014462222222,1914.6166666666666,231.7363888888889,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.535,0.007608333333333347,65.15333333333334,0.007822222222222446,0.0,0.0,93.833,0.0,99.89499999999998,2.0194839173657902e-28,32.88,0.0005399999999999984,33.049,0.0015089999999998729,33.049,0.016689000000000113,0.0,0.0,349598.4,1799.0399999999995,166069846.66666666,36903571.55555556,0.0,0.0,197538144.0,0.0,23.4,0.0,2.378,0.6056960000000001,1.7560000000000002,0.5941039999999999,32.0,0.0,1716.5833333333333,4.909722222222222,16183085.6,391.04,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-34.8,0.0,60.0,0.0,-38.88,0.009599999999999591,56.0,0.0,216.0,24.0,48.0,0.0,831.6421666358889,7.501818952410188e-05,40.6,0.24,6630.4,251658.24,5120.0,0.0,8704.0,393216.0,7628.8,3932.16,8576.0,393216.0,7552.0,0.0,8652.8,475791.36,7552.0,0.0,6630.4,251658.24,5120.0,0.0,4.0,0.0,23.2,34.56,20.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,276.0,24.0,35.4,3.84,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:25:00+01:00,1563285805.0,0.0,917.0565,24930.697092749993,292.11550000000005,1354.8820247500005,1914.3166666666666,45.349722222222226,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.5733333333333333,0.006288888888888888,65.07833333333333,0.0016972222222220294,0.0,0.0,93.833,0.0,99.89499999999998,2.0194839173657902e-28,32.95733333333333,0.0005228888888888315,33.12683333333333,0.010548305555555344,33.03833333333334,0.1680405555555552,0.0,0.0,349656.4,1283.0400000000002,166058681.6,21012968.10666666,0.0,0.0,197538144.0,0.0,23.4,0.0,5.151500000000001,0.36446275,4.486500000000001,0.4476827499999998,32.0,0.0,1719.8,0.16,16183108.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-34.64,0.006399999999999727,60.0,0.0,-38.64,0.006400000000000182,55.2,0.16,228.0,16.0,48.0,0.0,831.6637156548888,5.2396561062180566e-05,37.8,2.56,6220.8,167772.15999999997,5120.0,0.0,8192.0,262144.0,7577.6,2621.44,8064.0,262144.0,7552.0,0.0,8089.6,317194.24,7552.0,0.0,6220.8,167772.15999999997,5120.0,0.0,3.2,0.15999999999999998,32.8,5.76,28.8,19.36,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,304.0,144.0,35.4,0.64,22.2,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:30:00+01:00,1563285805.0,0.0,226.29899999999998,119.79729899999998,131.5755,0.16967474999999757,1908.9,59.49,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.21,0.018899999999999643,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6183333333333334,0.02516388888888891,65.20166666666667,0.015163888888888793,0.0,0.0,93.83309999999996,1.899999999991144e-07,99.89499999999997,8.077935669463161e-28,32.78583333333334,0.0056576388888891485,32.600000000000016,0.030269999999999908,32.13533333333332,0.016408222222222116,0.0,0.0,349777.4666666667,3346.1155555555556,166044484.0,22722241.066666666,0.0,0.0,197538144.0,0.0,23.4,0.0,2.4875000000000003,0.02006874999999999,1.5700000000000005,1.9721522630525295e-31,32.0,0.0,1717.3833333333334,4.303055555555556,16183131.933333334,169.32888888888888,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-34.32,0.057599999999998916,60.0,0.0,-38.480000000000004,0.025599999999999817,56.0,0.0,210.0,0.0,48.0,0.0,831.6885796687222,5.378751036681432e-05,41.0,0.0,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,3.4,1.44,16.0,0.0,20.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,36.2,2.56,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:35:00+01:00,1563285805.0,0.0,232.55150000000003,55325.026162749986,174.58800000000002,38147.380416000015,1910.3,28.41,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7333333333333334,0.009222222222222227,64.96666666666667,0.009222222222221946,0.0,0.0,93.83409999999999,9.899999999953852e-07,99.895,0.0,32.623000000000005,0.00044099999999999695,32.361999999999995,0.00046933333333329386,32.33,0.021236666666666557,0.0,0.0,349874.0,5.6,166037158.93333334,16577146.595555553,0.0,0.0,197538144.0,0.0,23.4,0.0,2.6715000000000004,12.205642749999997,2.2255,8.16392475,32.0,0.0,1719.0833333333333,1.5097222222222224,16183162.0,5.6,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-34.72,0.009599999999999591,60.0,0.0,-38.72,0.009600000000000272,56.0,0.0,210.0,0.0,48.0,0.0,831.7101061941668,7.05591849336316e-05,41.0,0.0,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,2.2,2.16,16.0,0.0,20.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,34.6,3.84,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:40:00+01:00,1563285805.0,0.0,1240.905,5436.227274999998,979.2095000000002,41491.052974750004,1910.65,49.0275,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.278333333333336,0.0016972222222220294,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.5216666666666667,0.007697222222222236,65.2,0.00600000000000017,0.0,0.0,93.82715,7.627500000000578e-06,99.895,0.0,32.59683333333333,0.00048497222222229424,32.475833333333334,0.006394305555555261,32.596333333333334,0.037713222222222585,0.0,0.0,349950.8,1411.8933333333334,166019654.66666666,11428473.955555554,0.0,0.0,197538144.0,0.0,23.4,0.0,17.762999999999998,0.3566109999999996,14.0035,8.69539275,32.266666666666666,0.19555555555555557,1715.8333333333333,3.505555555555555,16183201.2,330.2933333333333,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-34.72,0.009599999999999591,60.0,0.0,-38.72,0.009600000000000272,56.0,0.0,210.0,0.0,48.0,0.0,831.7310746260001,7.605063317461396e-05,41.0,0.0,6323.2,62914.56,5120.0,0.0,8704.0,393216.0,7552.0,0.0,8345.6,192675.84,7552.0,0.0,8499.2,318504.96,7552.0,0.0,6016.0,0.0,5120.0,0.0,61.6,2211.84,16.0,0.0,18.8,0.96,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,266.0,24.0,36.4,0.24,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:45:00+01:00,1563285805.0,0.0,922.7449999999998,197.611875,98.579,998.4120189999999,1902.25,21.7875,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.291666666666664,0.0007638888888888019,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.54,0.002400000000000004,65.13833333333334,0.0023638888888892922,0.0,0.0,93.824,0.0,99.895,0.0,32.51133333333334,0.0022748888888887864,32.337833333333336,0.009186972222222034,32.13083333333333,0.021370972222222163,0.0,0.0,349997.0,119.8,166004287.46666667,36186879.715555556,0.0,0.0,197538144.0,0.0,23.4,0.0,15.151999999999997,0.0012160000000000022,1.21,0.06840000000000002,32.0,0.0,1719.1,0.7233333333333334,16183239.733333332,4.195555555555554,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-35.12,0.025600000000000726,60.0,0.0,-39.28000000000001,0.057600000000000276,56.0,0.0,210.0,0.0,48.0,0.0,831.7528336822222,5.3572396466615954e-05,37.8,2.56,6118.4,41943.04,5120.0,0.0,8192.0,262144.0,7552.0,0.0,7987.2,128450.56,7552.0,0.0,8038.4,212336.64,7552.0,0.0,6016.0,0.0,5120.0,0.0,23.2,1474.5599999999997,16.0,0.0,46.0,196.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,262.0,16.0,45.6,23.04,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-30 16:50:00+01:00,1563285805.0,0.0,951.4270000000001,20183.769330999992,235.91699999999997,2.93453100000001,1915.55,44.347500000000004,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.54,0.0024000000000000037,65.1,0.0,0.0,0.0,93.82400000000001,2.0194839173657902e-28,99.895,0.0,32.40933333333333,0.00020955555555556138,32.216666666666676,0.002132222222222209,32.172333333333334,0.03561122222222263,0.0,0.0,350140.93333333335,4070.595555555555,165993574.13333333,12490974.648888886,0.0,0.0,197538144.0,0.0,23.4,0.0,14.467,5.397691,2.4185,0.08915275000000002,32.0,0.0,1717.15,6.860833333333335,16183268.266666668,338.0622222222222,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.055,0.0,-34.08,0.025600000000000726,60.0,0.0,-39.2,0.16,56.0,0.0,218.0,16.0,48.0,0.0,831.7781488262224,4.667939258360843e-05,41.0,0.0,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,23.2,12.96,20.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,270.0,0.0,37.2,0.16,22.2,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
