timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-11-04 01:05:00+01:00,1563285805.0,0.0,224.935,670.9560750000005,193.905,575.8830749999997,1910.7,42.21000000000001,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6,0.0,65.1,0.0,0.0,0.0,93.791,0.0,99.895,0.0,32.326166666666666,0.0006236388888888981,32.19866666666667,0.0011482222222222566,32.107166666666664,0.0005636388888888672,0.0,0.0,380349.26666666666,11932.52888888889,161799446.4,1088948.9066666665,0.0,0.0,197538144.0,0.0,23.4,0.0,2.455,0.03307499999999999,1.6275,0.19891874999999992,32.0,0.0,1920.1833333333334,1.0830555555555557,16234760.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-35.12,0.057600000000000276,59.8,0.16,-39.96000000000001,0.10239999999999927,54.8,0.16,210.0,0.0,48.0,0.0,857.3121882371112,5.225277361786629e-05,39.8,0.16,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,20.8,2.5599999999999996,22.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,270.0,0.0,36.8,0.16,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:10:00+01:00,1563285805.0,0.0,4308.28,48927962.13120001,3888.4775,40033391.385168746,1920.8666666666666,238.84888888888895,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.63,0.0020999999999999947,65.04,0.008399999999999047,0.0,0.0,93.79001666666669,1.63888888885796e-08,99.895,0.0,32.29566666666667,0.00014122222222222373,32.208,0.002636000000000137,32.2815,0.02145274999999998,0.0,0.0,380664.4666666667,15549.915555555557,161803582.13333333,12767864.248888887,0.0,0.0,197538144.0,0.0,23.4,0.0,21.6875,1073.61541875,23.2525,1304.4802687500003,32.0,0.0,1918.6666666666667,15.62222222222222,16234760.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-35.32000000000001,0.025600000000000726,59.2,0.16,-40.08,0.057600000000000276,54.2,0.16,210.0,0.0,48.0,0.0,857.3368067778333,5.033240479418095e-05,39.4,0.64,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,17.6,0.64,21.8,0.16,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,268.0,16.0,36.2,0.16,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:15:00+01:00,1563285805.0,0.0,6082.972166666667,57579197.863583654,6185.9378333333325,40658636.44015363,1912.1666666666667,193.0388888888889,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,32.97,0.2540999999999974,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.8466666666666667,0.13382222222222215,65.18333333333334,0.022722222222223566,0.0,0.0,93.79,0.0,99.895,0.0,32.451,0.003399000000000072,32.642833333333336,0.016943638888889202,32.979166666666664,0.07679763888888982,0.0,0.0,382525.13333333336,785447.5155555555,161795058.66666666,7963453.155555555,0.0,0.0,197538144.0,0.0,23.4,0.0,31.8945,1166.8566147499996,33.1715,1492.5859827499999,32.0,0.0,1921.3166666666666,3.2830555555555554,16234760.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-35.0,0.0,60.0,0.0,-39.6,0.0,55.0,0.0,210.0,0.0,48.0,0.0,857.3581113650556,7.594594442157526e-05,40.2,0.96,6016.0,0.0,5120.0,0.0,7859.2,3932.16,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,17.2,2.16,21.4,0.24,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,264.0,24.0,35.4,3.84,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:20:00+01:00,1563285805.0,0.0,861.8833333333334,100504.04462222222,1042.026,602313.3289440001,1921.8833333333334,60.069722222222225,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.7433333333333334,0.02778888888888888,64.95666666666666,0.027788888888887798,0.0,0.0,93.79,0.0,99.89499999999998,2.0194839173657902e-28,32.52266666666667,0.0008862222222221903,32.68183333333334,0.0024283055555556626,32.67550000000001,0.03673475000000016,0.0,0.0,383036.4,5385.44,161799418.13333333,10896195.982222224,0.0,0.0,197538144.0,0.0,23.4,0.0,13.111666666666666,33.025763888888896,4.0696666666666665,1.4624732222222228,32.0,0.0,1916.6333333333334,4.065555555555555,16234760.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-34.88,0.009600000000000272,60.0,0.0,-39.48,0.009599999999999591,55.0,0.0,210.0,0.0,48.0,0.0,857.3794242718889,7.546776567476835e-05,39.0,0.0,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,17.2,2.16,22.6,0.24,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,264.0,24.0,35.4,3.84,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:25:00+01:00,1563285805.0,0.0,764.9623333333334,152344.22125455557,1095.561,604968.997419,1905.55,39.6475,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.26833333333333,0.002163888888888643,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.57,0.0021000000000000038,65.16166666666666,0.0023638888888892927,0.0,0.0,93.79,0.0,99.89499999999998,2.0194839173657902e-28,32.62266666666667,0.0010795555555554398,32.808499999999995,0.003212750000000013,32.910833333333336,0.021687638888888562,0.0,0.0,385631.4666666667,2788019.9822222223,161790254.93333334,8071456.995555555,0.0,0.0,197538144.0,0.0,23.4,0.0,11.860333333333335,43.37984655555556,4.1245,1.4026647499999998,32.0,0.0,1921.2166666666667,0.16972222222222222,16234763.666666666,1.2222222222222225,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-34.8,0.0,60.0,0.0,-39.56,0.006399999999999727,55.0,0.0,210.0,0.0,48.0,0.0,857.4009783145556,5.227982978330159e-05,39.0,0.0,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,1.6,1.44,16.0,0.0,22.2,0.16,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,268.0,16.0,33.0,4.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:30:00+01:00,1563285805.0,0.0,364.9801666666666,472.31964163888904,1080.2693333333334,551168.4617862221,1920.2666666666667,67.29555555555557,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.21,0.018899999999999643,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.66,0.008399999999999998,65.13,0.0021000000000003585,0.0,0.0,93.79,0.0,99.895,0.0,32.61633333333334,0.0014698888888889793,32.656666666666666,0.013528888888888974,32.4985,0.07303274999999962,0.0,0.0,386950.2,197.56,161692686.93333334,167780982.32888886,0.0,0.0,197538144.0,0.0,23.4,0.0,4.539333333333334,0.845459555555556,4.278,0.9205759999999996,32.266666666666666,0.19555555555555554,1920.3833333333334,4.336388888888888,16234765.8,3.96,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-34.6,0.0,60.0,0.0,-39.480000000000004,0.025599999999999817,55.0,0.0,210.0,0.0,48.0,0.0,857.4259893263334,5.2650622793206396e-05,40.0,0.0,6016.0,0.0,5120.0,0.0,7833.6,2621.44,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,17.6,10.239999999999998,22.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,264.0,64.0,38.4,23.04,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:35:00+01:00,1563285805.0,0.0,695.6395,115699.21454475005,1090.7771666666667,496564.3023869722,1909.9,76.69,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6,0.0,65.1,0.0,0.0,0.0,93.79058333333333,2.430555555509686e-07,99.895,0.0,32.5265,0.0009427500000000714,32.41616666666667,0.004146972222222359,32.23566666666666,0.001101222222222256,0.0,0.0,386968.4666666667,1.6488888888888888,161687501.33333334,3542879.288888889,0.0,0.0,197538144.0,0.0,23.4,0.0,10.511333333333333,44.04061155555555,3.9131666666666667,0.2966949722222224,32.0,0.0,1920.9666666666667,0.7322222222222222,16234768.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-34.6,0.0,60.0,0.0,-39.64000000000001,0.038399999999999726,55.0,0.0,210.0,0.0,48.0,0.0,857.4476401300001,7.644056901798968e-05,39.6,0.24,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,22.8,2.16,21.6,0.24,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,276.0,24.0,44.0,24.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:40:00+01:00,1563285805.0,0.0,642.815,145782.694225,991.6049999999998,609547.1402249999,1920.55,92.4475,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6683333333333332,0.05849722222222224,64.97166666666666,0.04636388888888809,0.0,0.0,93.79001666666667,1.63888888885796e-08,99.895,0.0,32.463166666666666,0.00020497222222222843,32.34316666666666,0.0004883055555555087,32.33183333333332,0.014371638888889189,0.0,0.0,387097.26666666666,321.32888888888897,161675733.86666667,69083221.0488889,0.0,0.0,197538144.0,0.0,23.4,0.0,9.915,49.210224999999994,3.445,0.9900250000000002,32.0,0.0,1916.9666666666667,4.465555555555555,16234768.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.6,0.24,3.055,0.0,-34.6,0.0,60.0,0.0,-39.28000000000001,0.009600000000000272,55.0,0.0,210.0,0.0,48.0,0.0,857.4689843636668,7.54199162225395e-05,40.2,0.96,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,18.0,6.0,21.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,264.0,24.0,37.4,0.24,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:45:00+01:00,1563285805.0,0.0,410.16,22248.705600000005,1099.64,789912.1129000002,1916.5,62.31666666666667,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6,0.0,65.1,0.0,0.0,0.0,93.79,0.0,99.895,0.0,32.470666666666666,0.00236288888888906,32.459666666666664,0.024403222222222062,32.70016666666667,0.14384163888888876,0.0,0.0,387116.4666666667,1.6488888888888888,161662086.13333333,994978.9155555558,0.0,0.0,197538144.0,0.0,23.4,0.0,4.66,3.0976,4.385,3.7442250000000006,32.0,0.0,1922.85,2.6275,16234768.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.2,0.16,3.055,0.0,-34.92,0.025599999999999817,60.0,0.0,-39.68000000000001,0.057600000000000276,55.0,0.0,210.0,0.0,48.0,0.0,857.4905479397778,5.2365057209081044e-05,40.2,0.16,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,22.4,10.239999999999998,21.8,0.16,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,260.0,0.0,38.6,0.64,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-04 01:50:00+01:00,1563285805.0,0.0,712.6925,22005.50286874999,1102.9828333333335,733401.8308603056,1915.45,195.58083333333335,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.276666666666664,0.0017888888888886853,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.66,0.008399999999999996,65.03166666666667,0.012830555555555215,0.0,0.0,93.79,0.0,99.895,0.0,32.67999999999999,0.008773333333333204,32.982166666666664,0.03774030555555608,33.446333333333335,0.06916322222222193,0.0,0.0,387185.73333333334,1740.9955555555557,161655324.26666668,53119798.32888889,0.0,0.0,197538144.0,0.0,23.4,0.0,4.8855,2.2027747499999997,4.578833333333334,2.836070305555556,32.0,0.0,1919.85,3.2275,16234772.2,15.16,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,3.055,0.0,-34.6,0.0,60.0,0.0,-39.400000000000006,0.0,55.0,0.0,210.0,0.0,48.0,0.0,857.5154347241111,5.1654724239856736e-05,40.2,0.16,6016.0,0.0,5120.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,4.0,0.0,20.8,5.76,22.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,268.0,16.0,36.2,2.56,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
