timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-24 13:05:00+02:00,1563285805.0,0.0,71952.56616666667,1110093128.0378404,1841.8075,259832.17551875004,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,4.79,1.1279000000000003,95.21,1.127900000000004,0.0,0.0,93.80860000000001,2.3999999999547073e-07,99.89500000000001,2.0194839173657902e-28,48.05616666666667,6.697222222224815e-05,48.06966666666667,0.000496555555555566,48.079,0.0021589999999998585,0.0,0.0,550784.2,1123.96,177353502.4,496928099.84,0.0,0.0,197538144.0,0.0,23.4,0.0,110.32316666666665,1906.3335983055558,30.13816666666667,111.37994163888888,49.06666666666667,0.9955555555555556,1746.2833333333333,6.269722222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.2,0.16,3.0290000000000004,1.9721522630525295e-31,-38.52,3.0976000000000083,56.0,4.0,-42.44,5.382400000000008,52.2,5.76,198.0,256.0,73.8,0.16,793.7769656633889,4.759553256594438e-05,37.4,0.64,6220.8,167772.15999999997,5324.8,167772.15999999997,8217.6,317194.24,7833.6,317194.24,8089.6,317194.24,7808.0,262144.0,8089.6,317194.24,7833.6,317194.24,6220.8,167772.15999999997,5324.8,167772.15999999997,0.8,2.5600000000000005,13.0,4.0,4.2,70.56,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,250.0,400.0,72.0,36.0,19.8,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:10:00+02:00,1563285805.0,0.0,219.11049999999997,25208.90464475,110.28216666666667,4898.863300305556,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.92,0.37759999999999994,96.08,0.37759999999999827,0.0,0.0,93.80781666666665,1.4972222222365202e-07,99.89499999999998,2.0194839173657902e-28,48.06066666666667,6.955555555557589e-05,48.075833333333335,0.0005043055555556171,48.0575,0.003038749999999869,0.0,0.0,550692.0,0.0,177317197.33333334,6143566.222222223,0.0,0.0,197538144.0,0.0,23.4,0.0,2.330166666666667,3.9935149722222225,1.2581666666666667,0.19961830555555557,48.0,0.0,1743.5333333333333,2.982222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-35.84,0.006400000000000182,59.0,0.0,-38.84,0.006399999999999727,55.8,0.16,262.0,256.0,73.0,0.0,793.8014347457223,5.4124146000929336e-05,37.2,0.16,6835.2,167772.15999999997,5836.8,128450.56,9062.4,317194.24,8678.4,317194.24,8934.4,317194.24,8576.0,262144.0,8908.8,377487.36,8678.4,317194.24,6835.2,167772.15999999997,5939.2,167772.15999999997,4.0,4.0,16.2,0.16,19.6,0.64,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,290.0,0.0,60.8,12.96,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:15:00+02:00,1563285805.0,0.0,392.8843333333333,640.8237078888889,333.7873333333333,917.1326062222219,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.52,0.3906,96.48,0.39060000000000206,0.0,0.0,93.80758333333335,2.430555555578767e-07,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.038833333333336,7.030555555552758e-05,48.021,0.0006690000000000665,0.0,0.0,550697.7333333333,6.595555555555555,177312740.0,668592.0,0.0,0.0,197538144.0,0.0,23.4,0.0,5.5805,0.20887475000000003,3.4616666666666664,0.08669722222222223,48.0,0.0,1746.7166666666667,3.2030555555555558,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-35.92,0.009600000000000272,59.0,0.0,-39.0,0.0,55.4,0.24,230.0,0.0,73.0,0.0,793.8234901939445,8.084919380306641e-05,36.4,3.84,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7731.2,3932.16,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.4,0.24,17.0,0.0,13.6,29.04,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,286.0,24.0,68.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:20:00+02:00,1563285805.0,0.0,944.9095000000001,5103.45871475,820.4188333333333,3948.957793638889,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,4.135,0.873275,95.865,0.873275000000005,0.0,0.0,93.80761666666666,2.3638888889114632e-07,99.895,0.0,48.05,0.0,48.016666666666666,5.88888888889144e-05,48.0,0.0,0.0,0.0,550692.1333333333,1.048888888888889,177320617.6,1391933.4400000004,0.0,0.0,197538144.0,0.0,23.4,0.0,12.956000000000001,0.9071839999999999,7.453,0.264851,48.31666666666667,0.2163888888888889,1742.2833333333333,6.736388888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-35.32,0.1535999999999989,59.6,0.24,-38.4,0.24,56.6,0.24,230.0,0.0,73.0,0.0,793.8454088169445,7.929658083679548e-05,36.4,3.84,6630.4,251658.24,5734.4,251658.24,8704.0,393216.0,8396.8,475791.36,8652.8,475791.36,8320.0,393216.0,8652.8,475791.36,8396.8,475791.36,6630.4,251658.24,5734.4,251658.24,3.4,3.84,17.6,0.24,13.6,29.04,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,286.0,24.0,59.6,47.04,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:25:00+02:00,1563285805.0,0.0,712.1133333333333,993.4033222222228,159.30400000000003,7592.493823999998,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.7983333333333333,0.4968305555555554,96.20166666666667,0.4968305555555556,0.0,0.0,93.80778333333336,1.6972222222384304e-07,99.895,0.0,48.05,0.0,48.010333333333335,6.5555555555576045e-06,48.00083333333333,4.097222222221757e-05,0.0,0.0,550694.9333333333,5.262222222222223,177309385.06666666,2671755.6622222224,0.0,0.0,197538144.0,0.0,23.4,0.0,12.027833333333335,0.018763638888888903,1.8953333333333333,0.536218222222222,48.733333333333334,0.1955555555555556,1747.9,1.9233333333333338,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.8,0.16,3.0290000000000004,1.9721522630525295e-31,-35.64,0.10239999999999927,58.4,0.64,-38.96,0.2304000000000011,55.4,0.64,230.0,0.0,73.8,0.16,793.8675328376111,5.515461530836245e-05,39.6,0.64,6220.8,167772.15999999997,5324.8,167772.15999999997,8192.0,262144.0,7833.6,317194.24,8089.6,317194.24,7808.0,262144.0,8089.6,317194.24,7833.6,317194.24,6220.8,167772.15999999997,5324.8,167772.15999999997,1.0,4.0,16.4,0.64,3.6,51.84,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,290.0,0.0,63.6,23.04,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:30:00+02:00,1563285805.0,0.0,854.1726666666666,362.09364622222205,153.85016666666667,0.5880349722222185,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.208333333333336,0.0007638888888888021,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.82,1.068933333333333,96.18,1.0689333333333302,0.0,0.0,93.80800000000002,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01866666666667,6.82222222222464e-05,48.01716666666667,0.0004436388888888446,0.0,0.0,550692.0,0.0,177320342.4,1808087.0400000005,0.0,0.0,197538144.0,0.0,23.4,0.0,13.750499999999999,0.05134474999999998,1.967166666666667,0.00047363888888888846,48.016666666666666,0.01638888888888889,1742.6666666666667,10.488888888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.8,0.16,3.0290000000000004,1.9721522630525295e-31,-35.16,0.10239999999999927,59.4,1.44,-38.24,0.2304000000000011,56.6,0.64,236.0,64.0,73.0,0.0,793.8934824840555,5.327230789103107e-05,39.6,0.64,6809.6,212336.64,5836.8,128450.56,9062.4,317194.24,8678.4,317194.24,8934.4,317194.24,8678.4,317194.24,8934.4,317194.24,8678.4,317194.24,6835.2,167772.15999999997,5939.2,167772.15999999997,4.0,4.0,17.6,0.64,16.0,64.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,286.0,64.0,58.2,2.56,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:35:00+02:00,1563285805.0,0.0,248.16333333333333,6275.525822222223,108.579,34.890298999999985,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.455,0.347475,96.545,0.3474750000000008,0.0,0.0,93.80860000000001,2.3999999999547073e-07,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.00999999999999,5.048709793414476e-29,48.0,0.0,0.0,0.0,550692.0,0.0,177314169.33333334,995390.2222222221,0.0,0.0,197538144.0,0.0,23.4,0.0,3.8876666666666666,1.6586145555555556,1.2816666666666667,0.008030555555555555,48.65,0.2275,1745.0666666666666,1.6622222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.4,0.24,3.0290000000000004,1.9721522630525295e-31,-35.64,0.038399999999998366,57.8,0.96,-38.96,0.08640000000000042,55.4,0.24,236.0,384.0,73.0,0.0,793.9154136721668,8.067279500468543e-05,38.0,0.0,5939.2,3932.16,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.8,0.96,19.6,19.44,2.4,8.64,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,294.0,864.0,58.2,15.36,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:40:00+02:00,1563285805.0,0.0,202.54833333333335,21.122163888888892,130.38733333333332,8.639592888888894,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.74,1.1457333333333337,96.26,1.1457333333333417,0.0,0.0,93.80781666666667,1.4972222222365202e-07,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.01016666666666,1.638888888890566e-06,48.00033333333334,6.5555555555576045e-06,0.0,0.0,550693.8,3.959999999999999,177313324.26666668,11502799.928888889,0.0,0.0,197538144.0,0.0,23.4,0.0,2.1270000000000002,0.043011,1.5650000000000002,0.0014750000000000002,48.68333333333333,0.2163888888888889,1742.15,7.2275,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-34.800000000000004,0.24,59.6,0.24,-37.88,0.3455999999999976,56.6,0.24,242.0,216.0,73.0,0.0,793.937691315,8.478386913346006e-05,38.0,0.0,6630.4,251658.24,5657.6,192675.84,8780.8,475791.36,8396.8,475791.36,8576.0,393216.0,8396.8,475791.36,8652.8,475791.36,8396.8,475791.36,6630.4,251658.24,5734.4,251658.24,4.4,3.84,20.2,15.36,15.0,54.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,306.0,384.0,60.6,3.84,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:45:00+02:00,1563285805.0,0.0,150.15783333333334,45.464890305555535,101.56500000000001,14.456475000000019,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,3.348333333333333,0.6418305555555552,96.65166666666667,0.6418305555555489,0.0,0.0,93.80758333333335,2.430555555578767e-07,99.895,0.0,48.05,0.0,48.018166666666666,3.830555555557513e-05,48.01333333333333,0.0001522222222222327,0.0,0.0,550801.5333333333,2915.782222222222,177309523.73333332,227109.2622222222,0.0,0.0,197538144.0,0.0,23.4,0.0,2.1491666666666664,4.0972222222221934e-05,1.2553333333333334,0.001678222222222223,48.0,0.0,1747.45,1.1808333333333336,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-34.72,0.02559999999999891,60.0,0.0,-37.56,0.006399999999999727,57.0,0.0,230.0,0.0,73.0,0.0,793.9605965136666,5.919031666790561e-05,38.8,0.16,7040.0,0.0,6016.0,0.0,9344.0,0.0,8960.0,0.0,9088.0,0.0,8960.0,0.0,9216.0,0.0,8960.0,0.0,7040.0,0.0,6144.0,0.0,2.8,2.56,17.0,0.0,18.6,1.44,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,290.0,0.0,54.2,5.76,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-24 13:50:00+02:00,1563285805.0,0.0,182.05000000000004,37.03010000000001,130.17633333333333,29.213056555555582,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,38.2,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,4.16,1.1523999999999999,95.84,1.1523999999999996,0.0,0.0,93.80823333333332,9.122222222178597e-07,99.89499999999998,2.0194839173657902e-28,48.05,0.0,48.03,0.0,48.032,0.0003160000000000476,0.0,0.0,550846.8,3.3599999999999994,177310074.13333333,19146282.38222222,0.0,0.0,197538144.0,0.0,23.4,0.0,1.8116666666666668,0.00394722222222222,1.5593333333333335,0.0032995555555555564,48.0,0.0,1741.6666666666667,5.622222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-35.96,0.006400000000000182,58.4,0.64,-38.84,0.006399999999999727,55.2,0.16,230.0,0.0,73.0,0.0,793.985492151,5.8795766857113165e-05,45.2,12.96,6220.8,167772.15999999997,5299.2,128450.56,8217.6,317194.24,7833.6,317194.24,8089.6,317194.24,7808.0,262144.0,8089.6,317194.24,7833.6,317194.24,6220.8,167772.15999999997,5324.8,167772.15999999997,1.0,4.0,17.8,0.16,4.0,64.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,290.0,0.0,60.6,0.64,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
