timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-29 19:05:00+01:00,1563285805.0,0.0,700.4466666666667,5680.55428888889,123.09933333333335,9646.385006222223,1516.7,30.51,1854.9,35.49,1500.0,0.0,1500.0,0.0,36.8,0.0,99.98,0.0036000000000001023,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.01,0.0009000000000000002,0.01,0.0009000000000000002,0.0,0.0,93.7672,1.6000000000152797e-07,99.895,0.0,0.8496666666666666,0.00020988888888888926,0.8533333333333333,0.0013955555555555544,0.8306666666666667,0.016112888888888885,0.0,0.0,194675.2,143.36,185274917.33333334,10296.88888888889,0.0,0.0,197538144.0,0.0,23.4,0.0,11.458666666666668,4.255558222222222,1.272,0.323456,0.0,0.0,1641.2666666666667,0.19555555555555554,16116661.866666667,27.44888888888889,16383996.0,0.0,1.0,1.0,1.0,1.0,18.0,0.0,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,31.0,0.0,70.0,0.0,0.0,0.0,826.0652768931112,9.256041584417332e-06,27.0,0.0,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,110.0,0.0,0.0,0.0,19.2,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:10:00+01:00,1563285805.0,0.0,377.8513333333333,8390.699544888892,495.4206666666666,11347.041166222225,1527.95,161.5475,1996.5,10266.75,1500.0,0.0,1500.0,0.0,36.8,0.0,100.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.76799999999999,2.0194839173657902e-28,99.89499999999998,2.0194839173657902e-28,0.871,0.003039,0.9053333333333334,0.025151555555555552,0.9415,0.24304275,0.0,0.0,194866.13333333333,13111.182222222222,185276625.86666667,11328325.048888888,0.0,0.0,197538144.0,0.0,23.4,0.0,4.618,3.902975999999999,3.8733333333333335,0.5414888888888889,0.0,0.0,1639.4,4.573333333333333,16116734.733333332,1967.7288888888888,16383996.0,0.0,1.0,1.0,1.0,1.0,17.8,0.16,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,31.0,0.0,70.0,0.0,0.0,0.0,826.0754748995555,8.803205702170512e-06,26.8,0.16,6169.6,212336.64,5299.2,167772.15999999997,8166.4,317194.24,7808.0,262144.0,8038.4,317194.24,7808.0,262144.0,8064.0,262144.0,7808.0,262144.0,6169.6,212336.64,5324.8,128450.56,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,110.0,0.0,0.0,0.0,19.2,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:15:00+01:00,1563285805.0,0.0,262.54733333333326,589.196912888889,272.9446666666667,4498.111451555554,1529.45,5.5475,2095.5,182.25,1500.0,0.0,1500.0,0.0,36.8,0.0,100.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.76740000000001,2.4000000000229194e-07,99.89499999999998,2.0194839173657902e-28,0.975,0.0020850000000000013,1.126666666666667,0.010668888888888884,1.2513333333333334,0.11976488888888888,0.0,0.0,195003.93333333332,31.728888888888886,185272645.86666667,1154696.2488888889,0.0,0.0,197538144.0,0.0,23.4,0.0,3.259333333333333,0.04928622222222218,2.5113333333333334,0.17353155555555563,0.0,0.0,1641.7666666666667,0.7455555555555556,16116785.266666668,3.4622222222222216,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,31.0,0.0,70.0,0.0,0.0,0.0,826.0843577295556,1.3043049593510675e-05,26.0,0.0,5708.8,318504.96,4889.6,251658.24,7603.2,475791.36,7347.2,475791.36,7475.2,475791.36,7244.8,318504.96,7552.0,393216.0,7296.0,393216.0,5708.8,318504.96,4966.4,192675.84,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,110.0,0.0,0.0,0.0,17.6,3.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:20:00+01:00,1563285805.0,0.0,790.8693333333334,20430.07307288888,629.408,10011.883896,1549.05,383.9475,2066.65,4521.6275,1500.0,0.0,1500.0,0.0,36.8,0.0,99.97,0.0020999999999997613,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7678,1.6000000000152797e-07,99.89499999999998,2.0194839173657902e-28,1.0,0.0005600000000000009,1.0766666666666667,0.006482222222222218,1.06,0.06145999999999996,0.0,0.0,195245.06666666668,10173.795555555555,185276373.86666667,11928149.048888888,0.0,0.0,197538144.0,0.0,23.4,0.0,10.162666666666667,3.462766222222222,4.565333333333333,0.3349048888888889,0.0,0.0,1638.8833333333334,6.23638888888889,16116838.466666667,549.3822222222223,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,30.4,0.24,70.0,0.0,0.0,0.0,826.0932350527222,1.3226225266541027e-05,26.0,0.0,6400.0,0.0,5504.0,0.0,8448.0,0.0,8115.2,3932.16,8320.0,0.0,8012.8,3932.16,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.2922000000000002,5.765999999999556e-05,5.037,0.0,110.0,0.0,0.0,0.0,18.2,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:25:00+01:00,1563285805.0,0.0,846.7379999999999,22.29701599999988,380.78866666666664,5415.990278222222,1519.8,42.06,1870.0,198.1,1500.0,0.0,1500.0,0.0,36.8,0.0,100.0,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.767,0.0,99.895,0.0,1.0230000000000001,0.00032100000000000054,1.0996666666666668,0.0017832222222222253,1.2086666666666666,0.022144888888888877,0.0,0.0,195382.66666666666,4415.288888888889,185273546.66666666,2003854.222222222,0.0,0.0,197538144.0,0.0,23.4,0.0,13.506666666666668,0.5788222222222226,4.113333333333334,0.02628888888888884,0.0,0.0,1639.8666666666666,2.382222222222222,16116872.533333333,300.5155555555556,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,30.0,0.0,70.0,0.0,0.0,0.0,826.102112942389,8.727489335970578e-06,26.0,0.0,5478.4,212336.64,5299.2,10485.76,7321.6,317194.24,7040.0,262144.0,7500.8,167772.15999999997,7142.4,212336.64,7705.6,94371.84,7040.0,262144.0,5683.2,128450.56,5094.4,41943.04,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.2860000000000005,0.0,5.037,0.0,110.0,0.0,0.0,0.0,19.4,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:30:00+01:00,1563285805.0,0.0,380.7733333333333,15592.911288888889,426.08,301.41440000000017,1539.2,339.56000000000006,2021.1666666666667,6922.9722222222235,1500.0,0.0,1500.0,0.0,36.8,0.0,99.98166666666667,0.0014972222222220518,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.018333333333333333,0.0014972222222222223,0.0,0.0,93.768,0.0,99.895,0.0,1.056,2.400000000000004e-05,1.1130000000000002,0.00010100000000000019,1.1336666666666668,0.005656555555555553,0.0,0.0,195579.0,891.0,185275412.0,6462460.8,0.0,0.0,197538144.0,0.0,23.4,0.0,4.6193333333333335,5.90287288888889,3.1646666666666667,0.05854488888888891,0.0,0.0,1637.5333333333333,2.782222222222222,16116923.2,63.360000000000014,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,30.8,0.16,70.0,0.0,0.0,0.0,826.1124792168333,8.960063069572143e-06,26.6,1.44,5350.4,2621.44,4608.0,0.0,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,7040.0,0.0,6784.0,0.0,5248.0,0.0,4608.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.2891000000000004,3.8439999999997043e-05,5.037,0.0,110.0,0.0,0.0,0.0,19.2,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:35:00+01:00,1563285805.0,0.0,4852.736,10462100.263664002,506.8413333333334,37297.86465155556,1542.1166666666666,50.70305555555556,2049.9,2059.19,1500.0,0.0,1500.0,0.0,36.8,0.0,99.99,0.0008999999999998977,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0009000000000000002,0.0,0.0,93.768,0.0,99.89499999999998,2.0194839173657902e-28,0.9739999999999998,0.0013706666666666693,0.8955,0.008731416666666674,0.7706666666666666,0.040566222222222205,0.0,0.0,195784.26666666666,24943.92888888889,185271650.13333333,84748.51555555555,0.0,0.0,197538144.0,0.0,23.4,0.0,14.251333333333331,34.18579822222222,6.994666666666667,4.5758515555555554,0.0,0.0,1641.4,0.64,16116934.133333333,3.9822222222222217,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-51.0,0.0,32.0,0.0,-51.0,0.0,30.4,0.24,70.0,0.0,0.0,0.0,826.1214082712778,1.298641382781492e-05,27.8,2.16,5248.0,0.0,4608.0,0.0,7040.0,0.0,6784.0,0.0,7552.0,393216.0,6784.0,0.0,7552.0,393216.0,6784.0,0.0,5708.8,318504.96,4608.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.984,0.0,3.2953,5.765999999999556e-05,5.037,0.0,110.0,0.0,0.0,0.0,17.6,3.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:40:00+01:00,1563285805.0,0.0,8371.509333333333,23744529.135926224,1102.2933333333333,732157.5074222223,1698.7333333333333,34005.29555555555,1990.0666666666666,11181.462222222222,1770.0,89100.0,1500.0,0.0,36.8,0.0,72.81333333333333,1033.604488888889,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.8166666666666667,0.48372222222222233,26.37,991.7370999999998,0.0,0.0,93.7674,2.4000000000229194e-07,99.895,0.0,2.052166666666667,1.4939569722222223,4.038666666666666,11.56155822222222,11.239000000000003,93.96495233333334,0.0,0.0,267600.13333333336,6166937307.715555,179450666.66666666,53013457351310.23,0.0,0.0,197538144.0,0.0,23.4,0.0,14.814,117.74538399999997,12.140666666666666,130.85479288888885,14.933333333333334,254.8622222222222,1690.8666666666666,3079.448888888888,16116979.466666667,812.5155555555556,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-42.96,43.094399999999986,47.0,150.0,-45.0,24.0,44.8,126.96,160.0,5400.0,28.8,552.96,826.1356253639444,6.40726739505602e-05,35.0,54.0,5939.2,318504.96,5145.6,192675.84,7731.2,318504.96,7321.6,192675.84,8320.0,0.0,7398.4,251658.24,8243.2,3932.16,7475.2,318504.96,6400.0,0.0,5145.6,192675.84,2.4,3.84,19.2,34.56,13.2,116.16,11.9504,0.0007526399999999774,3.2953,5.765999999999556e-05,5.037,0.0,206.0,6144.0,22.8,346.56,20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:45:00+01:00,1563285805.0,0.0,360.3001666666667,73806.83491163891,216.63183333333333,1467.7239649722228,1904.8333333333333,33.27222222222221,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.6716666666666666,0.00803055555555555,65.02833333333334,0.008030555555554642,0.0,0.0,93.76700000000001,2.0194839173657902e-28,99.895,0.0,9.483,6.222251,20.159333333333333,16.98496622222222,31.73683333333333,0.9520849722222213,0.0,0.0,391389.06666666665,2108432.995555556,166535802.93333334,761403742357.2621,0.0,0.0,197538144.0,0.0,23.4,0.0,2.731166666666667,0.581056972222222,2.1221666666666668,0.10314363888888885,32.0,0.0,1738.7833333333333,251.7363888888889,16117059.666666666,67.88888888888889,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-36.16,0.5184000000000025,58.6,0.64,-39.720000000000006,0.40959999999999713,54.8,0.16,212.0,16.0,48.0,0.0,826.1564691119445,5.118020088419194e-05,42.6,0.64,6400.0,0.0,5196.8,23592.96,7987.2,10485.76,7577.6,2621.44,7910.4,41943.04,7603.2,10485.76,7884.8,23592.96,7628.8,23592.96,6092.8,23592.96,5196.8,23592.96,1.6,1.44,16.8,12.96,22.8,0.16,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,262.0,16.0,34.0,4.0,19.2,0.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-29 19:50:00+01:00,1563285805.0,0.0,1108.1848333333335,135633.99055830552,634.3008333333333,505330.4850076388,1918.1166666666666,347.10305555555556,2100.0,0.0,2100.0,0.0,1500.0,0.0,36.8,0.0,33.3,0.0,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.5083333333333333,0.006763888888888901,65.15166666666667,0.0044972222222225584,0.0,0.0,93.767,0.0,99.89499999999998,2.0194839173657902e-28,15.971499999999999,2.6078827500000012,28.028499999999998,1.6584427500000003,32.246,0.009954000000000013,0.0,0.0,396845.3333333333,4268536.888888889,166101819.2,16804789.759999998,0.0,0.0,197538144.0,0.0,23.4,0.0,9.636499999999998,124.96297274999998,8.223,131.00341100000003,32.0,0.0,1716.9,1.7233333333333334,16117131.2,1071.36,16383996.0,0.0,1.0,1.0,1.0,1.0,17.0,0.0,3.0290000000000004,1.9721522630525295e-31,-34.92,0.057600000000001636,60.0,0.0,-38.8,0.15999999999999998,56.0,0.0,212.0,16.0,48.0,0.0,826.1815982975555,5.1208599977278676e-05,41.0,4.0,6016.0,0.0,5043.2,23592.96,7936.0,0.0,7731.2,128450.56,7808.0,0.0,7731.2,128450.56,7987.2,128450.56,7731.2,128450.56,5939.2,23592.96,5094.4,2621.44,4.0,0.0,21.0,0.0,24.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,272.0,16.0,37.0,0.0,19.8,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
