timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,CPU_1_Overtemp_0,CPU_1_Status_0,CPU_2_Overtemp_0,CPU_2_Status_0,DIMM_10__0,DIMM_11__0,DIMM_14__0,DIMM_15__0,DIMM_16__0,DIMM_1__0,DIMM_2__0,DIMM_3__0,DIMM_6__0,DIMM_7__0,DIMM_8__0,DIMM_9__0,DRIVE_0_0,DRIVE_4_0,DRIVE_5_0,Dongle_Cable_0,Drive_Mismatch_0,Low_Security_Jmp_0,M2_Temp_0,PCH_Overtemp_0,PCIe_1_Temp_0,PCIe_3_Temp_0,PCIe_5_Temp_0,PCIe_6_Temp_0,Phy_Presence_Jmp_0,Power_Supply_1_0,Power_Supply_2_0,SysBrd_Vol_Fault_0
2019-10-27 19:05:00+01:00,1563285805.0,0.0,359.4233333333333,49345.48938888889,376.27166666666665,19991.218347222217,2095.3166666666666,145.4497222222222,2100.0,0.0,2097.616666666667,32.90305555555555,2068.6,12507.139999999998,37.2,0.0,14.731666666666667,186.26849722222218,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0533333333333332,0.021155555555555566,84.21666666666667,183.25005555555558,0.0,0.0,93.7744,2.4000000000229194e-07,99.895,0.0,46.919333333333334,0.0018128888888889064,46.88733333333334,0.017646222222222535,46.771,0.3935423333333347,0.0,0.0,319280.0,12.8,171514150.93333334,28161752.462222226,0.0,0.0,197538144.0,0.0,23.4,0.0,4.743333333333334,13.502722222222225,4.155,11.325125000000002,32.233333333333334,461.6455555555555,1721.6,1.9733333333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-39.08,0.025600000000000726,55.0,0.0,-43.92000000000001,0.057600000000000276,50.0,0.0,194.0,144.0,73.0,0.0,812.9747193619999,3.904207766938529e-05,39.0,0.0,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,13.2,0.16,1.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,236.0,64.0,70.2,12.96,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:10:00+01:00,1563285805.0,0.0,878.07,2404.6245000000017,622.74,24283.480499999994,2093.55,89.24749999999999,2100.0,0.0,2094.95,120.5475,2044.3333333333333,17149.822222222225,37.2,0.0,17.148333333333333,197.99683055555556,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.1033333333333333,0.07565555555555556,81.72166666666666,193.45136388888892,0.0,0.0,93.77483333333335,1.388888888902152e-07,99.895,0.0,46.96233333333333,0.002451222222222271,47.029,0.020782333333333437,47.220666666666666,0.3259195555555548,0.0,0.0,319397.6,5216.639999999999,171502771.2,184817901.2266667,0.0,0.0,197538144.0,0.0,23.4,0.0,13.441666666666666,1.160013888888888,10.136666666666665,11.90938888888889,28.933333333333334,475.39555555555563,1718.5,2.716666666666667,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-40.16,0.006400000000000182,55.2,0.16,-45.24,0.006400000000000182,49.8,0.16,174.0,64.0,73.0,0.0,812.9955179169444,3.7763107500705065e-05,36.0,0.0,6016.0,0.0,5120.0,0.0,7833.6,2621.44,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,12.4,0.6399999999999999,1.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,224.0,64.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:15:00+01:00,1563285805.0,0.0,999.7416666666667,722.6023472222199,288.5866666666667,1021.9733888888883,2098.0666666666666,10.195555555555556,2100.0,0.0,2099.3333333333335,4.0888888888888895,2074.633333333333,2334.0655555555554,37.2,0.0,14.666666666666666,202.95555555555558,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,0.9833333333333333,0.029055555555555574,84.32,199.79593333333332,0.0,0.0,93.77454999999999,2.475000000023635e-07,99.895,0.0,46.96,0.012209999999999917,46.9315,0.13180275000000055,46.3585,2.8213327500000043,0.0,0.0,319457.86666666664,11.448888888888888,171495277.06666666,220561241.5288889,0.0,0.0,197538144.0,0.0,23.4,0.0,15.963333333333331,0.0642222222222225,2.55,0.08450000000000005,37.233333333333334,368.3122222222222,1722.55,3.1474999999999995,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-40.0,0.0,55.2,0.96,-45.24,0.038400000000001086,49.4,0.24,194.0,24.0,73.0,0.0,813.0141364597223,6.0069246689529695e-05,37.2,2.16,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,244.0,24.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:20:00+01:00,1563285805.0,0.0,1238.6066666666666,159769.72938888887,691.7133333333334,549936.502722222,2097.866666666667,45.51555555555556,2100.0,0.0,2098.7,27.21,2060.85,17051.3275,37.2,0.0,10.751666666666667,145.95349722222224,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.15,0.056166666666666656,88.1,142.74933333333334,0.0,0.0,93.775,0.0,99.895,0.0,46.935833333333335,0.004257638888889131,46.909166666666664,0.045117638888888464,47.07266666666667,0.9246228888888904,0.0,0.0,319482.6,94.83999999999999,171480970.13333333,18435447.18222222,0.0,0.0,197538144.0,0.0,23.4,0.0,19.883333333333333,56.22422222222221,8.663333333333334,149.24005555555553,36.3,379.40999999999997,1719.3333333333333,4.622222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-40.36,0.08640000000000042,54.6,0.24,-45.36,0.08640000000000042,50.0,0.0,194.0,24.0,73.0,0.0,813.0329142495556,5.748014207557384e-05,37.2,2.16,5939.2,3932.16,5120.0,0.0,7936.0,0.0,7628.8,3932.16,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,5939.2,3932.16,5120.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,238.0,96.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:25:00+01:00,1563285805.0,0.0,1846.6295,462734.69237475,2027.4855,589165.91495475,2094.983333333333,51.216388888888886,2100.0,0.0,2097.45,27.1475,1999.2,44244.06,37.2,0.0,12.761666666666667,173.00736388888893,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0583333333333333,0.02243055555555556,86.18,169.9306,0.0,0.0,93.775,0.0,99.895,0.0,47.083333333333336,0.0007322222222221938,47.24233333333333,0.004914555555555396,47.28433333333333,0.21618788888888854,0.0,0.0,319512.3333333333,1.222222222222222,171475398.4,58789778.77333333,0.0,0.0,197538144.0,0.0,23.4,0.0,31.6055,144.19955474999998,30.883,147.21665099999996,48.0,0.0,1722.2333333333333,1.9122222222222225,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-40.12,0.057600000000000276,55.0,0.0,-44.8,0.15999999999999998,50.0,0.0,206.0,64.0,73.0,0.0,813.0514254064444,3.795073898324146e-05,39.2,2.56,5990.4,2621.44,5120.0,0.0,7936.0,0.0,7577.6,2621.44,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,5990.4,2621.44,5120.0,0.0,0.0,0.0,14.0,0.0,0.2,0.16000000000000003,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,246.0,64.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:30:00+01:00,1563285805.0,0.0,240.43749999999994,975.0565687499999,213.21200000000002,944.7452159999998,2096.4,69.24,2100.0,0.0,2096.55,80.34749999999998,2089.1,340.88999999999993,37.2,0.0,16.211666666666666,226.4873638888889,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0583333333333333,0.07276388888888886,82.73,222.99710000000007,0.0,0.0,93.775,0.0,99.895,0.0,47.06833333333333,0.0006272222222222471,47.09216666666668,0.009133638888888799,46.745999999999995,0.23255400000000193,0.0,0.0,319532.73333333334,72.26222222222222,171494484.53333333,464231825.8488889,0.0,0.0,197538144.0,0.0,23.4,0.0,3.1550000000000007,0.10327499999999999,2.1155000000000004,0.07559475,48.81666666666667,0.14972222222222223,1721.45,1.3475000000000001,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-39.760000000000005,0.006400000000000182,55.0,0.0,-44.720000000000006,0.025599999999999817,50.0,0.0,184.0,64.0,73.0,0.0,813.0731024475556,3.885789501690775e-05,39.2,2.56,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,234.0,64.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:35:00+01:00,1563285805.0,0.0,406.9233333333333,42461.18422222223,376.7016666666666,40790.017347222216,2098.133333333333,29.482222222222227,2100.0,0.0,2099.1,5.19,2058.35,22277.1275,37.2,0.0,14.956666666666667,215.41345555555554,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0033333333333334,0.02332222222222223,84.055,211.68480833333334,0.0,0.0,93.7762,9.599999999955253e-07,99.89499999999998,2.0194839173657902e-28,47.094166666666666,0.00040097222222219413,47.138666666666666,0.0035982222222221308,47.091,0.15879233333333423,0.0,0.0,319570.0,106.4,171518533.86666667,8220185.315555557,0.0,0.0,197538144.0,0.0,23.4,0.0,5.443333333333333,11.602722222222223,4.3966666666666665,13.230222222222222,37.25,368.6875,1721.0333333333333,1.532222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-39.76,0.038399999999999726,55.0,0.0,-44.56000000000001,0.038399999999999726,50.0,0.0,196.0,24.0,73.0,0.0,813.0917245327778,5.6823544753319413e-05,36.4,0.24,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,238.0,216.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:40:00+01:00,1563285805.0,0.0,800.8425,25322.00011875,861.3025,6168.195318750003,2097.5,46.95,2100.0,0.0,2099.0,9.0,2031.75,31796.8875,37.2,0.0,9.401666666666667,176.75783055555559,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.1183333333333334,0.02316388888888888,89.505,173.1798083333333,0.0,0.0,93.77485,1.2750000000121758e-07,99.895,0.0,47.175000000000004,0.0005550000000000669,47.266,0.004743999999999957,47.1115,0.19865275000000066,0.0,0.0,319609.4,149.23999999999998,171502771.46666667,577275452.5155555,0.0,0.0,197538144.0,0.0,23.4,0.0,11.899,7.638219,11.324,8.241803999999997,24.533333333333335,481.84888888888884,1718.75,6.020833333333333,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-40.0,0.0,55.0,0.0,-45.160000000000004,0.08640000000000042,50.0,0.0,196.0,24.0,73.0,0.0,813.1102011321111,5.697141092333108e-05,38.2,0.96,5555.2,141557.76,4736.0,98304.0,6707.2,1006632.96,6553.6,664535.04,6809.6,664535.04,6553.6,664535.04,6732.8,770703.36,6553.6,664535.04,5632.0,98304.0,4812.8,62914.56,0.0,0.0,13.6,0.24,1.0,0.0,11.928,0.0,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,232.0,96.0,72.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:45:00+01:00,1563285805.0,0.0,437.067,1279.594131,961.9154999999998,42247.11185475,2095.4,112.43999999999997,2100.0,0.0,2097.85,65.6275,1978.4,57264.640000000014,37.2,0.0,19.02166666666667,438.46836388888886,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.0233333333333334,0.04412222222222223,79.93666666666667,430.865988888889,0.0,0.0,93.77454999999999,2.4750000000236355e-07,99.89500000000001,2.0194839173657902e-28,47.202666666666666,0.0007628888888888827,47.253499999999995,0.006709416666666711,47.06583333333333,0.2478576388888899,0.0,0.0,319632.6666666667,4.888888888888888,171475726.66666666,425425896.88888884,0.0,0.0,197538144.0,0.0,23.4,0.0,5.548,0.2945759999999998,4.364000000000001,0.08996400000000007,48.266666666666666,0.19555555555555554,1723.4166666666667,1.5430555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-40.16,0.006400000000000182,55.0,0.0,-45.08,0.025600000000000726,49.2,0.16,200.0,0.0,55.4,77.44,813.1287704913333,3.848025680100653e-05,36.6,1.44,5862.4,94371.84,4992.0,65536.0,7526.4,671088.6399999999,7219.2,443023.36,7475.2,443023.36,7219.2,443023.36,7449.6,513802.24,7219.2,443023.36,5888.0,65536.0,5017.6,41943.04,0.0,0.0,13.2,0.16,0.2,0.16000000000000003,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,224.0,64.0,54.4,77.44,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-27 19:50:00+01:00,1563285805.0,0.0,850.9630000000001,612407.773611,738.4885000000002,400524.20479274995,2097.15,41.82750000000001,2100.0,0.0,2099.55,3.8474999999999984,2009.5,45814.75,37.2,0.0,11.615,169.3449416666667,0.0,0.0,48.0,0.0,3700.0,0.0,0.0,0.0,1.135,0.06794166666666666,87.26333333333334,164.08598888888892,0.0,0.0,93.77465000000001,2.2750000000217258e-07,99.895,0.0,47.226000000000006,0.001823999999999973,47.24616666666667,0.019700305555555683,46.93866666666667,0.5460182222222213,0.0,0.0,319656.6666666667,132.88888888888886,171462617.86666667,88698872.24888888,0.0,0.0,197538144.0,0.0,23.4,0.0,11.428500000000001,119.30788275000003,8.3795,126.75296474999998,48.266666666666666,0.19555555555555554,1719.85,3.5608333333333335,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,16.0,0.0,3.0290000000000004,1.9721522630525295e-31,-41.28,0.40960000000000074,53.2,0.16,-46.440000000000005,0.5184000000000025,48.4,0.64,142.0,1936.0,70.6,1.44,813.1505749464444,4.244578384355594e-05,35.6,1.44,6016.0,0.0,5120.0,0.0,7936.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,7808.0,0.0,7552.0,0.0,6016.0,0.0,5120.0,0.0,0.0,0.0,12.4,0.6399999999999999,0.2,0.16000000000000003,11.928000000000003,3.1554436208840472e-30,3.3015000000000003,1.9721522630525295e-31,5.037,0.0,184.0,2304.0,69.6,1.44,15.8,2.5599999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
